t,phase,ex,ey,th_x,th_y,thd_x,thd_y,phi,pos_x,pos_y,dist_origine,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,d1_x,d1_y,d3_x,d3_y
6.7532,2,0.04899,0.04225,-0.08643,-0.04570,0.07846,0.09794,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06028,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.7552,2,0.04899,0.04225,-0.08627,-0.04551,0.08015,0.09883,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06027,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.7572,2,0.04899,0.04225,-0.08611,-0.04531,0.08184,0.09972,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06027,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7592,2,0.04899,0.04225,-0.08594,-0.04511,0.08353,0.10060,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.7612,2,0.04899,0.04225,-0.08578,-0.04491,0.08521,0.10148,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06023,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7632,2,0.04899,0.04225,-0.08560,-0.04470,0.08689,0.10236,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06024,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.7652,2,0.04899,0.04225,-0.08543,-0.04450,0.08856,0.10323,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06025,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.7672,2,0.04899,0.04225,-0.08525,-0.04429,0.09024,0.10410,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06024,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7693,2,0.04899,0.04225,-0.08507,-0.04408,0.09190,0.10496,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06026,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7712,2,0.04899,0.04225,-0.08488,-0.04387,0.09357,0.10582,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.7733,2,0.04899,0.04225,-0.08469,-0.04366,0.09523,0.10668,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06024,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7753,2,0.04899,0.04225,-0.08450,-0.04344,0.09689,0.10753,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7773,2,0.04899,0.04225,-0.08431,-0.04323,0.09854,0.10837,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06030,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7793,2,0.04899,0.04225,-0.08411,-0.04301,0.10019,0.10922,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7813,2,0.04899,0.04225,-0.08390,-0.04279,0.10183,0.11006,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06026,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7833,2,0.04899,0.04225,-0.08370,-0.04257,0.10348,0.11089,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06024,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.7853,2,0.04899,0.04225,-0.08349,-0.04235,0.10511,0.11172,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06024,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.7873,2,0.04899,0.04225,-0.08328,-0.04212,0.10675,0.11255,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06027,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7893,2,0.04899,0.04225,-0.08306,-0.04190,0.10837,0.11337,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06026,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7913,2,0.04899,0.04225,-0.08285,-0.04167,0.11000,0.11418,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06023,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.7933,2,0.04899,0.04225,-0.08262,-0.04144,0.11162,0.11499,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06025,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.7953,2,0.04899,0.04225,-0.08240,-0.04121,0.11323,0.11580,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06029,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.7973,2,0.04899,0.04225,-0.08217,-0.04098,0.11485,0.11661,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06027,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.7993,2,0.04899,0.04225,-0.08194,-0.04074,0.11645,0.11740,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06030,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.8013,2,0.04899,0.04225,-0.08171,-0.04051,0.11805,0.11820,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06030,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.8033,2,0.04899,0.04225,-0.08147,-0.04027,0.11965,0.11899,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06031,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.8053,2,0.04899,0.04225,-0.08123,-0.04003,0.12124,0.11977,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06030,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.8074,2,0.04899,0.04225,-0.08098,-0.03979,0.12283,0.12055,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06031,0.90197,0.15000,-0.24609,0.02000,-0.24609
6.8094,2,0.04899,0.04225,-0.08074,-0.03955,0.12441,0.12132,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06032,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.8114,2,0.04899,0.04225,-0.08048,-0.03931,0.12599,0.12210,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06031,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.8134,2,0.04899,0.04225,-0.08023,-0.03906,0.12757,0.12286,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06036,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.8154,2,0.04899,0.04225,-0.07997,-0.03881,0.12913,0.12362,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06033,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.8174,2,0.04899,0.04225,-0.07971,-0.03857,0.13070,0.12438,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06033,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.8194,2,0.04899,0.04225,-0.07945,-0.03832,0.13225,0.12513,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06035,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.8214,2,0.04899,0.04225,-0.07919,-0.03807,0.13381,0.12587,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06036,0.90197,0.15000,-0.24609,0.02000,-0.24609
6.8234,2,0.04899,0.04225,-0.07892,-0.03781,0.13535,0.12661,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06038,0.90199,0.15000,-0.24609,0.02000,-0.24609
6.8254,2,0.04899,0.04225,-0.07864,-0.03756,0.13690,0.12735,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06038,0.90201,0.15000,-0.24609,0.02000,-0.24609
6.8274,2,0.04899,0.04225,-0.07837,-0.03730,0.13843,0.12808,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06036,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.8294,2,0.04899,0.04225,-0.07809,-0.03705,0.13996,0.12881,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06039,0.90200,0.15000,-0.24609,0.02000,-0.24609
6.8314,2,0.04899,0.04225,-0.07781,-0.03679,0.14149,0.12953,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06040,0.90198,0.15000,-0.24609,0.02000,-0.24609
6.8334,2,0.04899,0.04225,-0.07752,-0.03653,0.14301,0.13024,1.96676,-0.02972,-0.27827,0.27985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06038,0.90200,0.15000,-0.24609,0.02000,-0.24609
8.4603,3,0.22535,-0.12266,-0.11782,-0.03600,-0.00343,0.13166,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22049,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.4710,3,0.22535,-0.12266,-0.11783,-0.03574,-0.00112,0.13236,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22051,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.4812,3,0.22535,-0.12266,-0.11783,-0.03548,0.00120,0.13305,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22045,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.4914,3,0.22535,-0.12266,-0.11782,-0.03521,0.00351,0.13374,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22045,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.5015,3,0.22535,-0.12266,-0.11781,-0.03494,0.00582,0.13443,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22043,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.5117,3,0.22535,-0.12266,-0.11780,-0.03467,0.00813,0.13511,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22041,0.95112,0.15000,-0.24609,0.02000,-0.24609
8.5218,3,0.22535,-0.12266,-0.11778,-0.03440,0.01044,0.13578,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22045,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.5319,3,0.22535,-0.12266,-0.11776,-0.03413,0.01275,0.13645,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22050,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.5421,3,0.22535,-0.12266,-0.11773,-0.03385,0.01506,0.13711,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22048,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.5522,3,0.22535,-0.12266,-0.11770,-0.03358,0.01737,0.13777,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22045,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.5624,3,0.22535,-0.12266,-0.11766,-0.03330,0.01968,0.13842,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.5725,3,0.22535,-0.12266,-0.11762,-0.03303,0.02199,0.13907,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22051,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.5827,3,0.22535,-0.12266,-0.11757,-0.03275,0.02429,0.13971,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22054,0.95107,0.15000,-0.24609,0.02000,-0.24609
8.5928,3,0.22535,-0.12266,-0.11752,-0.03247,0.02660,0.14034,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22050,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.6029,3,0.22535,-0.12266,-0.11747,-0.03219,0.02890,0.14097,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22054,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.6131,3,0.22535,-0.12266,-0.11741,-0.03190,0.03121,0.14160,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.6232,3,0.22535,-0.12266,-0.11734,-0.03162,0.03351,0.14222,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95108,0.15000,-0.24609,0.02000,-0.24609
8.6334,3,0.22535,-0.12266,-0.11727,-0.03133,0.03581,0.14283,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22054,0.95107,0.15000,-0.24609,0.02000,-0.24609
8.6435,3,0.22535,-0.12266,-0.11720,-0.03105,0.03811,0.14344,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95109,0.15000,-0.24609,0.02000,-0.24609
8.6537,3,0.22535,-0.12266,-0.11712,-0.03076,0.04041,0.14404,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22047,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.6639,3,0.22535,-0.12266,-0.11704,-0.03047,0.04270,0.14464,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.6740,3,0.22535,-0.12266,-0.11695,-0.03018,0.04500,0.14523,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.6841,3,0.22535,-0.12266,-0.11686,-0.02989,0.04729,0.14581,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22050,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.6943,3,0.22535,-0.12266,-0.11676,-0.02960,0.04958,0.14639,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22049,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.7044,3,0.22535,-0.12266,-0.11666,-0.02931,0.05187,0.14697,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95110,0.15000,-0.24609,0.02000,-0.24609
8.7146,3,0.22535,-0.12266,-0.11655,-0.02901,0.05415,0.14754,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95112,0.15000,-0.24609,0.02000,-0.24609
8.7248,3,0.22535,-0.12266,-0.11644,-0.02872,0.05644,0.14810,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22049,0.95112,0.15000,-0.24609,0.02000,-0.24609
8.7349,3,0.22535,-0.12266,-0.11633,-0.02842,0.05872,0.14865,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.7450,3,0.22535,-0.12266,-0.11621,-0.02812,0.06100,0.14920,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95111,0.15000,-0.24609,0.02000,-0.24609
8.7552,3,0.22535,-0.12266,-0.11608,-0.02782,0.06328,0.14975,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.7653,3,0.22535,-0.12266,-0.11595,-0.02752,0.06555,0.15029,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.7755,3,0.22535,-0.12266,-0.11582,-0.02722,0.06782,0.15082,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22054,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.7856,3,0.22535,-0.12266,-0.11568,-0.02692,0.07009,0.15135,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.7958,3,0.22535,-0.12266,-0.11554,-0.02661,0.07236,0.15187,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22053,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.8060,3,0.22535,-0.12266,-0.11539,-0.02631,0.07462,0.15238,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22061,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.8161,3,0.22535,-0.12266,-0.11524,-0.02601,0.07688,0.15289,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.8263,3,0.22535,-0.12266,-0.11509,-0.02570,0.07914,0.15339,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.8364,3,0.22535,-0.12266,-0.11493,-0.02539,0.08139,0.15389,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.8466,3,0.22535,-0.12266,-0.11476,-0.02508,0.08364,0.15438,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95117,0.15000,-0.24609,0.02000,-0.24609
8.8567,3,0.22535,-0.12266,-0.11459,-0.02477,0.08589,0.15487,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.8669,3,0.22535,-0.12266,-0.11442,-0.02446,0.08814,0.15534,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.8770,3,0.22535,-0.12266,-0.11424,-0.02415,0.09038,0.15582,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.8872,3,0.22535,-0.12266,-0.11406,-0.02384,0.09261,0.15628,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.8973,3,0.22535,-0.12266,-0.11387,-0.02353,0.09485,0.15674,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.9075,3,0.22535,-0.12266,-0.11368,-0.02321,0.09708,0.15720,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22053,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.9176,3,0.22535,-0.12266,-0.11348,-0.02290,0.09930,0.15765,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.9277,3,0.22535,-0.12266,-0.11328,-0.02258,0.10152,0.15809,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22061,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.9379,3,0.22535,-0.12266,-0.11307,-0.02227,0.10374,0.15852,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95116,0.15000,-0.24609,0.02000,-0.24609
8.9480,3,0.22535,-0.12266,-0.11286,-0.02195,0.10595,0.15895,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95116,0.15000,-0.24609,0.02000,-0.24609
8.9582,3,0.22535,-0.12266,-0.11265,-0.02163,0.10816,0.15938,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.9684,3,0.22535,-0.12266,-0.11243,-0.02131,0.11037,0.15979,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
8.9785,3,0.22535,-0.12266,-0.11221,-0.02099,0.11257,0.16020,-2.39170,0.20426,-0.11519,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.9887,3,0.05402,-0.14795,-0.11198,-0.02067,0.11476,0.16061,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22061,0.95115,0.15000,-0.24609,0.02000,-0.24609
8.9992,3,0.05402,-0.14795,-0.11175,-0.02035,0.11696,0.16100,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95115,0.15000,-0.24609,0.02000,-0.24609
9.0093,3,0.05402,-0.14795,-0.11151,-0.02003,0.11914,0.16140,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22055,0.95116,0.15000,-0.24609,0.02000,-0.24609
9.0195,3,0.05402,-0.14795,-0.11127,-0.01970,0.12132,0.16178,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.0296,3,0.05402,-0.14795,-0.11103,-0.01938,0.12350,0.16216,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.0398,3,0.05402,-0.14795,-0.11078,-0.01906,0.12567,0.16253,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.0499,3,0.05402,-0.14795,-0.11053,-0.01873,0.12784,0.16290,-1.53585,0.36233,-0.18045,0.40478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95115,0.15000,-0.24609,0.02000,-0.24609
9.0601,3,0.05106,-0.16128,-0.11027,-0.01840,0.13000,0.16326,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95113,0.15000,-0.24609,0.02000,-0.24609
9.0705,3,0.05106,-0.16128,-0.11001,-0.01808,0.13216,0.16361,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22056,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.0807,3,0.05106,-0.16128,-0.10974,-0.01775,0.13431,0.16396,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95115,0.15000,-0.24609,0.02000,-0.24609
9.0908,3,0.05106,-0.16128,-0.10947,-0.01742,0.13646,0.16430,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22052,0.95118,0.15000,-0.24609,0.02000,-0.24609
9.1009,3,0.05106,-0.16128,-0.10919,-0.01709,0.13860,0.16463,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.1111,3,0.05106,-0.16128,-0.10891,-0.01676,0.14074,0.16496,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22053,0.95116,0.15000,-0.24609,0.02000,-0.24609
9.1213,3,0.05106,-0.16128,-0.10863,-0.01643,0.14287,0.16528,-1.48102,0.37184,-0.17463,0.41080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95115,0.15000,-0.24609,0.02000,-0.24609
9.1315,3,0.04405,-0.16508,-0.10834,-0.01610,0.14499,0.16559,-1.41032,0.37980,-0.17524,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22057,0.95115,0.15000,-0.24609,0.02000,-0.24609
9.1420,3,0.04405,-0.16508,-0.10805,-0.01577,0.14711,0.16590,-1.41032,0.37980,-0.17524,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22058,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.1522,3,0.04405,-0.16508,-0.10775,-0.01544,0.14922,0.16620,-1.41032,0.37980,-0.17524,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22051,0.95117,0.15000,-0.24609,0.02000,-0.24609
9.1624,3,0.04405,-0.16508,-0.10745,-0.01510,0.15133,0.16650,-1.41032,0.37980,-0.17524,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22062,0.95114,0.15000,-0.24609,0.02000,-0.24609
9.1726,3,0.04405,-0.16508,-0.10715,-0.01477,0.15343,0.16679,-1.41032,0.37980,-0.17524,0.41827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22059,0.95115,0.15000,-0.24609,0.02000,-0.24609
