t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
1.9307,-0.50164,0.04140,0.01045,-0.00134,0.00426,0.00147,1.39308,-0.13739,0.00833,0.05260,-0.00467,-0.09733,0.00367,-0.04990,0.85593,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9327,-0.50164,0.04140,0.01045,-0.00134,0.00390,0.00146,1.39308,-0.13754,0.00834,0.05254,-0.00463,-0.09701,0.00371,-0.05008,0.85595,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9347,-0.50164,0.04140,0.01046,-0.00134,0.00342,0.00144,1.39308,-0.13768,0.00835,0.05248,-0.00459,-0.09656,0.00376,-0.05020,0.85601,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9367,-0.50164,0.04140,0.01047,-0.00133,0.00283,0.00142,1.39308,-0.13782,0.00836,0.05240,-0.00455,-0.09599,0.00380,-0.05042,0.85595,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9387,-0.50164,0.04140,0.01047,-0.00133,0.00212,0.00140,1.39308,-0.13796,0.00837,0.05231,-0.00452,-0.09528,0.00385,-0.05062,0.85598,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9407,-0.50164,0.04140,0.01048,-0.00133,0.00129,0.00139,1.39308,-0.13811,0.00838,0.05221,-0.00448,-0.09445,0.00389,-0.05078,0.85597,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9427,-0.50164,0.04140,0.01048,-0.00132,0.00035,0.00137,1.39308,-0.13825,0.00838,0.05208,-0.00445,-0.09349,0.00394,-0.05098,0.85598,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9447,-0.50164,0.04140,0.01048,-0.00132,-0.00071,0.00135,1.39308,-0.13839,0.00839,0.05194,-0.00441,-0.09240,0.00398,-0.05115,0.85595,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9467,-0.50164,0.04140,0.01047,-0.00132,-0.00189,0.00134,1.39308,-0.13853,0.00840,0.05178,-0.00438,-0.09119,0.00402,-0.05133,0.85598,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9487,-0.50164,0.04140,0.01047,-0.00132,-0.00318,0.00132,1.39308,-0.13868,0.00841,0.05159,-0.00434,-0.08984,0.00407,-0.05149,0.85596,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9507,-0.50164,0.04140,0.01046,-0.00131,-0.00459,0.00131,1.39308,-0.13882,0.00842,0.05137,-0.00431,-0.08837,0.00411,-0.05166,0.85599,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9527,-0.50164,0.04140,0.01045,-0.00131,-0.00611,0.00129,1.39308,-0.13896,0.00843,0.05113,-0.00427,-0.08703,0.00415,-0.05183,0.85599,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9547,-0.50164,0.04140,0.01044,-0.00131,-0.00752,0.00127,1.39308,-0.13910,0.00844,0.05086,-0.00424,-0.08581,0.00420,-0.05197,0.85601,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9567,-0.50164,0.04140,0.01042,-0.00131,-0.00881,0.00126,1.39308,-0.13925,0.00844,0.05056,-0.00421,-0.08472,0.00424,-0.05220,0.85601,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9587,-0.50164,0.04140,0.01040,-0.00130,-0.00998,0.00124,1.39308,-0.13939,0.00845,0.05023,-0.00417,-0.08376,0.00428,-0.05236,0.85600,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9607,-0.50164,0.04140,0.01038,-0.00130,-0.01104,0.00123,1.39308,-0.13953,0.00846,0.04989,-0.00414,-0.08293,0.00432,-0.05255,0.85599,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9627,-0.50164,0.04140,0.01036,-0.00130,-0.01198,0.00121,1.39308,-0.13967,0.00847,0.04952,-0.00411,-0.08223,0.00436,-0.05265,0.85603,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9647,-0.50164,0.04140,0.01033,-0.00130,-0.01281,0.00120,1.39308,-0.13981,0.00848,0.04914,-0.00408,-0.08165,0.00440,-0.05285,0.85600,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9667,-0.50164,0.04140,0.01031,-0.00129,-0.01351,0.00119,1.39308,-0.13996,0.00849,0.04874,-0.00404,-0.08120,0.00444,-0.05294,0.85604,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9687,-0.50164,0.04140,0.01028,-0.00129,-0.01411,0.00117,1.39308,-0.14010,0.00850,0.04832,-0.00401,-0.08088,0.00448,-0.05317,0.85603,0,0.01129,-0.00137,-0.06077,0.45049,-0.04298,-0.00562,0.00361,1
1.9707,-0.49504,0.03937,0.01009,-0.00084,-0.01500,0.00273,1.39689,-0.14024,0.00851,0.04966,-0.00058,-0.08069,0.00465,-0.05337,0.85605,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9727,-0.49504,0.03937,0.01006,-0.00083,-0.01535,0.00259,1.39689,-0.14039,0.00851,0.04922,-0.00052,-0.08063,0.00495,-0.05352,0.85607,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9747,-0.49504,0.03937,0.01003,-0.00083,-0.01559,0.00233,1.39689,-0.14053,0.00852,0.04877,-0.00046,-0.08069,0.00537,-0.05352,0.85607,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9767,-0.49504,0.03937,0.01000,-0.00083,-0.01571,0.00196,1.39689,-0.14067,0.00853,0.04832,-0.00041,-0.08088,0.00593,-0.05384,0.85607,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9787,-0.49504,0.03937,0.00997,-0.00082,-0.01571,0.00147,1.39689,-0.14081,0.00854,0.04787,-0.00037,-0.08120,0.00661,-0.05405,0.85608,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9807,-0.49504,0.03937,0.00994,-0.00082,-0.01560,0.00087,1.39689,-0.14096,0.00855,0.04742,-0.00034,-0.08165,0.00741,-0.05419,0.85607,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9827,-0.49504,0.03937,0.00991,-0.00082,-0.01537,0.00015,1.39689,-0.14110,0.00856,0.04698,-0.00032,-0.08223,0.00824,-0.05434,0.85609,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9848,-0.49504,0.03937,0.00988,-0.00082,-0.01502,-0.00059,1.39689,-0.14124,0.00857,0.04654,-0.00031,-0.08293,0.00894,-0.05452,0.85611,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9868,-0.49504,0.03937,0.00985,-0.00082,-0.01456,-0.00121,1.39689,-0.14138,0.00857,0.04611,-0.00032,-0.08376,0.00951,-0.05471,0.85617,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9888,-0.49504,0.03937,0.00982,-0.00082,-0.01397,-0.00171,1.39689,-0.14152,0.00858,0.04568,-0.00034,-0.08472,0.00995,-0.05488,0.85616,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9908,-0.49504,0.03937,0.00979,-0.00083,-0.01328,-0.00210,1.39689,-0.14167,0.00859,0.04527,-0.00037,-0.08581,0.01026,-0.05503,0.85619,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9928,-0.49504,0.03937,0.00977,-0.00083,-0.01246,-0.00237,1.39689,-0.14181,0.00860,0.04488,-0.00041,-0.08703,0.01045,-0.05518,0.85622,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9948,-0.49504,0.03937,0.00974,-0.00084,-0.01153,-0.00252,1.39689,-0.14195,0.00861,0.04450,-0.00045,-0.08837,0.01051,-0.05537,0.85627,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9968,-0.49504,0.03937,0.00972,-0.00084,-0.01048,-0.00256,1.39689,-0.14209,0.00862,0.04414,-0.00049,-0.08984,0.01043,-0.05557,0.85625,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
1.9988,-0.49504,0.03937,0.00970,-0.00085,-0.00932,-0.00248,1.39689,-0.14224,0.00863,0.04380,-0.00053,-0.09144,0.01024,-0.05573,0.85629,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0008,-0.49504,0.03937,0.00968,-0.00085,-0.00803,-0.00228,1.39689,-0.14238,0.00863,0.04349,-0.00057,-0.09304,0.00991,-0.05594,0.85634,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0028,-0.49504,0.03937,0.00967,-0.00086,-0.00675,-0.00197,1.39689,-0.14252,0.00864,0.04320,-0.00060,-0.09464,0.00946,-0.05612,0.85636,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0048,-0.49504,0.03937,0.00966,-0.00086,-0.00547,-0.00154,1.39689,-0.14266,0.00865,0.04294,-0.00063,-0.09624,0.00887,-0.05631,0.85638,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0068,-0.49504,0.03937,0.00965,-0.00086,-0.00419,-0.00100,1.39689,-0.14281,0.00866,0.04270,-0.00064,-0.09784,0.00816,-0.05650,0.85640,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0088,-0.49504,0.03937,0.00964,-0.00086,-0.00290,-0.00034,1.39689,-0.14295,0.00867,0.04249,-0.00065,-0.09944,0.00758,-0.05674,0.85642,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0108,-0.49504,0.03937,0.00963,-0.00086,-0.00162,0.00021,1.39689,-0.14309,0.00868,0.04230,-0.00064,-0.10091,0.00713,-0.05686,0.85647,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0128,-0.49504,0.03937,0.00963,-0.00086,-0.00045,0.00064,1.39689,-0.14323,0.00869,0.04214,-0.00062,-0.10226,0.00680,-0.05712,0.85645,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0148,-0.49504,0.03937,0.00963,-0.00086,0.00060,0.00095,1.39689,-0.14338,0.00870,0.04200,-0.00060,-0.10347,0.00660,-0.05727,0.85645,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0168,-0.49504,0.03937,0.00963,-0.00086,0.00153,0.00115,1.39689,-0.14352,0.00870,0.04187,-0.00057,-0.10456,0.00653,-0.05751,0.85648,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0188,-0.49504,0.03937,0.00964,-0.00086,0.00235,0.00122,1.39689,-0.14366,0.00871,0.04177,-0.00054,-0.10552,0.00659,-0.05771,0.85650,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0208,-0.49504,0.03937,0.00964,-0.00085,0.00305,0.00119,1.39689,-0.14380,0.00872,0.04168,-0.00050,-0.10635,0.00677,-0.05793,0.85650,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0228,-0.49504,0.03937,0.00965,-0.00085,0.00363,0.00103,1.39689,-0.14395,0.00873,0.04160,-0.00047,-0.10706,0.00709,-0.05813,0.85653,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0248,-0.49504,0.03937,0.00966,-0.00085,0.00410,0.00076,1.39689,-0.14409,0.00874,0.04153,-0.00045,-0.10763,0.00753,-0.05834,0.85651,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0268,-0.49504,0.03937,0.00967,-0.00085,0.00445,0.00038,1.39689,-0.14423,0.00875,0.04147,-0.00043,-0.10808,0.00810,-0.05850,0.85654,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0288,-0.49504,0.03937,0.00968,-0.00085,0.00468,-0.00012,1.39689,-0.14437,0.00876,0.04142,-0.00042,-0.10840,0.00854,-0.05875,0.85654,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0308,-0.49504,0.03937,0.00969,-0.00085,0.00480,-0.00051,1.39689,-0.14452,0.00876,0.04136,-0.00041,-0.10859,0.00885,-0.05894,0.85656,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0328,-0.49504,0.03937,0.00970,-0.00085,0.00480,-0.00078,1.39689,-0.14466,0.00877,0.04131,-0.00042,-0.10866,0.00904,-0.05911,0.85656,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0348,-0.49504,0.03937,0.00970,-0.00085,0.00469,-0.00093,1.39689,-0.14480,0.00878,0.04126,-0.00043,-0.10859,0.00910,-0.05934,0.85657,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0368,-0.49504,0.03937,0.00971,-0.00085,0.00446,-0.00097,1.39689,-0.14494,0.00879,0.04121,-0.00043,-0.10840,0.00903,-0.05951,0.85662,0,0.01010,-0.00050,-0.06423,0.45076,-0.03917,-0.00508,0.00160,1
2.0388,-0.48943,0.03887,0.00920,-0.00059,0.00374,0.00004,1.39885,-0.14509,0.00880,0.03884,0.00192,-0.10808,0.00908,-0.06000,0.85660,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0408,-0.48943,0.03887,0.00921,-0.00059,0.00329,-0.00000,1.39885,-0.14523,0.00881,0.03877,0.00193,-0.10763,0.00927,-0.06000,0.85660,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0428,-0.48943,0.03887,0.00922,-0.00059,0.00272,-0.00016,1.39885,-0.14537,0.00882,0.03868,0.00194,-0.10706,0.00958,-0.06018,0.85663,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0448,-0.48943,0.03887,0.00922,-0.00059,0.00203,-0.00044,1.39885,-0.14552,0.00883,0.03858,0.00194,-0.10661,0.01003,-0.06036,0.85665,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0468,-0.48943,0.03887,0.00922,-0.00059,0.00146,-0.00083,1.39885,-0.14566,0.00883,0.03847,0.00194,-0.10629,0.01059,-0.06058,0.85666,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0488,-0.48943,0.03887,0.00923,-0.00059,0.00100,-0.00133,1.39885,-0.14580,0.00884,0.03835,0.00192,-0.10610,0.01104,-0.06077,0.85667,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0508,-0.48943,0.03887,0.00923,-0.00060,0.00066,-0.00173,1.39885,-0.14594,0.00885,0.03822,0.00190,-0.10603,0.01135,-0.06102,0.85668,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0528,-0.48943,0.03887,0.00923,-0.00060,0.00044,-0.00200,1.39885,-0.14608,0.00886,0.03808,0.00187,-0.10610,0.01154,-0.06120,0.85670,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0548,-0.48943,0.03887,0.00923,-0.00061,0.00033,-0.00216,1.39885,-0.14623,0.00887,0.03795,0.00184,-0.10629,0.01159,-0.06139,0.85669,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0568,-0.48943,0.03887,0.00923,-0.00061,0.00034,-0.00220,1.39885,-0.14637,0.00888,0.03781,0.00181,-0.10661,0.01152,-0.06158,0.85671,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0588,-0.48943,0.03887,0.00923,-0.00061,0.00047,-0.00212,1.39885,-0.14651,0.00889,0.03767,0.00177,-0.10706,0.01132,-0.06181,0.85675,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0608,-0.48943,0.03887,0.00923,-0.00062,0.00071,-0.00193,1.39885,-0.14665,0.00889,0.03753,0.00174,-0.10763,0.01100,-0.06199,0.85678,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0628,-0.48943,0.03887,0.00924,-0.00062,0.00107,-0.00162,1.39885,-0.14680,0.00890,0.03740,0.00172,-0.10834,0.01062,-0.06224,0.85681,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0648,-0.48943,0.03887,0.00924,-0.00062,0.00155,-0.00127,1.39885,-0.14694,0.00891,0.03728,0.00170,-0.10917,0.01037,-0.06245,0.85682,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0668,-0.48943,0.03887,0.00924,-0.00063,0.00214,-0.00103,1.39885,-0.14708,0.00892,0.03717,0.00168,-0.10991,0.01025,-0.06268,0.85685,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0688,-0.48943,0.03887,0.00925,-0.00063,0.00265,-0.00091,1.39885,-0.14722,0.00893,0.03707,0.00167,-0.11052,0.01026,-0.06287,0.85686,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0708,-0.48943,0.03887,0.00925,-0.00063,0.00304,-0.00091,1.39885,-0.14737,0.00894,0.03698,0.00167,-0.11101,0.01039,-0.06316,0.85686,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0728,-0.48943,0.03887,0.00926,-0.00063,0.00331,-0.00102,1.39885,-0.14751,0.00895,0.03689,0.00166,-0.11137,0.01060,-0.06337,0.85690,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0748,-0.48943,0.03887,0.00927,-0.00063,0.00347,-0.00120,1.39885,-0.14765,0.00895,0.03681,0.00164,-0.11160,0.01068,-0.06362,0.85689,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0768,-0.48943,0.03887,0.00927,-0.00064,0.00352,-0.00126,1.39885,-0.14779,0.00896,0.03673,0.00163,-0.11170,0.01064,-0.06387,0.85694,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0789,-0.48943,0.03887,0.00928,-0.00064,0.00344,-0.00121,1.39885,-0.14794,0.00897,0.03665,0.00161,-0.11167,0.01058,-0.06406,0.85696,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0809,-0.48943,0.03887,0.00929,-0.00064,0.00325,-0.00115,1.39885,-0.14808,0.00898,0.03657,0.00160,-0.11152,0.01058,-0.06433,0.85697,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0829,-0.48943,0.03887,0.00929,-0.00064,0.00295,-0.00113,1.39885,-0.14822,0.00899,0.03648,0.00158,-0.11149,0.01057,-0.06451,0.85702,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0849,-0.48943,0.03887,0.00930,-0.00065,0.00276,-0.00111,1.39885,-0.14837,0.00900,0.03639,0.00157,-0.11159,0.01057,-0.06472,0.85707,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0869,-0.48943,0.03887,0.00930,-0.00065,0.00268,-0.00110,1.39885,-0.14851,0.00901,0.03630,0.00156,-0.11182,0.01057,-0.06492,0.85709,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0889,-0.48943,0.03887,0.00931,-0.00065,0.00272,-0.00108,1.39885,-0.14865,0.00902,0.03620,0.00155,-0.11218,0.01056,-0.06512,0.85713,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0909,-0.48943,0.03887,0.00931,-0.00065,0.00288,-0.00107,1.39885,-0.14879,0.00902,0.03611,0.00153,-0.11266,0.01056,-0.06535,0.85716,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0929,-0.48943,0.03887,0.00932,-0.00066,0.00316,-0.00105,1.39885,-0.14894,0.00903,0.03602,0.00152,-0.11302,0.01055,-0.06557,0.85720,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0949,-0.48943,0.03887,0.00933,-0.00066,0.00332,-0.00104,1.39885,-0.14908,0.00904,0.03593,0.00151,-0.11325,0.01055,-0.06575,0.85722,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0969,-0.48943,0.03887,0.00933,-0.00066,0.00336,-0.00102,1.39885,-0.14922,0.00905,0.03585,0.00150,-0.11337,0.01055,-0.06598,0.85723,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.0989,-0.48943,0.03887,0.00934,-0.00066,0.00330,-0.00101,1.39885,-0.14936,0.00906,0.03576,0.00149,-0.11360,0.01055,-0.06620,0.85728,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.1009,-0.48943,0.03887,0.00935,-0.00066,0.00334,-0.00100,1.39885,-0.14951,0.00907,0.03568,0.00148,-0.11383,0.01054,-0.06644,0.85731,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.1029,-0.48943,0.03887,0.00935,-0.00067,0.00338,-0.00098,1.39885,-0.14965,0.00908,0.03559,0.00147,-0.11405,0.01054,-0.06668,0.85730,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.1049,-0.48943,0.03887,0.00936,-0.00067,0.00342,-0.00097,1.39885,-0.14972,0.00908,0.03551,0.00146,-0.11421,0.01054,-0.06689,0.85734,0,0.00870,-0.00035,-0.06775,0.45009,-0.03517,-0.00373,0.00067,1
2.1069,-0.48586,0.03936,0.00903,-0.00041,0.00277,0.00014,1.39540,-0.14972,0.00908,0.03390,0.00426,-0.11450,0.01066,-0.06734,0.85741,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1089,-0.48586,0.03936,0.00904,-0.00041,0.00286,0.00004,1.39540,-0.14972,0.00908,0.03381,0.00427,-0.11491,0.01091,-0.06734,0.85741,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1109,-0.48586,0.03936,0.00904,-0.00041,0.00308,-0.00018,1.39540,-0.14972,0.00908,0.03372,0.00428,-0.11546,0.01129,-0.06752,0.85744,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1129,-0.48586,0.03936,0.00905,-0.00041,0.00341,-0.00052,1.39540,-0.14972,0.00908,0.03363,0.00428,-0.11609,0.01180,-0.06777,0.85746,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1150,-0.48586,0.03936,0.00906,-0.00041,0.00383,-0.00097,1.39540,-0.14972,0.00908,0.03355,0.00427,-0.11660,0.01243,-0.06801,0.85746,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1170,-0.48586,0.03936,0.00906,-0.00041,0.00413,-0.00154,1.39540,-0.14972,0.00908,0.03348,0.00426,-0.11699,0.01319,-0.06825,0.85749,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1190,-0.48586,0.03936,0.00907,-0.00042,0.00432,-0.00223,1.39540,-0.14972,0.00908,0.03341,0.00423,-0.11724,0.01383,-0.06848,0.85753,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1210,-0.48586,0.03936,0.00908,-0.00042,0.00438,-0.00279,1.39540,-0.14972,0.00908,0.03335,0.00419,-0.11736,0.01433,-0.06876,0.85756,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1230,-0.48586,0.03936,0.00909,-0.00043,0.00434,-0.00325,1.39540,-0.14972,0.00908,0.03328,0.00414,-0.11736,0.01471,-0.06900,0.85758,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1250,-0.48586,0.03936,0.00910,-0.00044,0.00417,-0.00358,1.39540,-0.14972,0.00908,0.03322,0.00408,-0.11723,0.01496,-0.06926,0.85762,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1270,-0.48586,0.03936,0.00911,-0.00044,0.00389,-0.00380,1.39540,-0.14972,0.00908,0.03315,0.00402,-0.11697,0.01508,-0.06949,0.85764,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1290,-0.48586,0.03936,0.00911,-0.00045,0.00349,-0.00391,1.39540,-0.14972,0.00908,0.03307,0.00395,-0.11665,0.01508,-0.06974,0.85767,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1310,-0.48586,0.03936,0.00912,-0.00046,0.00304,-0.00389,1.39540,-0.14972,0.00908,0.03298,0.00388,-0.11647,0.01495,-0.06999,0.85773,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1330,-0.48586,0.03936,0.00913,-0.00047,0.00271,-0.00376,1.39540,-0.14972,0.00908,0.03289,0.00382,-0.11640,0.01468,-0.07022,0.85776,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1350,-0.48586,0.03936,0.00913,-0.00047,0.00249,-0.00352,1.39540,-0.14972,0.00908,0.03279,0.00375,-0.11647,0.01429,-0.07042,0.85777,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1370,-0.48586,0.03936,0.00914,-0.00048,0.00239,-0.00315,1.39540,-0.14972,0.00908,0.03269,0.00370,-0.11667,0.01378,-0.07067,0.85782,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1390,-0.48586,0.03936,0.00914,-0.00049,0.00240,-0.00268,1.39540,-0.14972,0.00908,0.03259,0.00365,-0.11699,0.01313,-0.07085,0.85784,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1410,-0.48586,0.03936,0.00915,-0.00049,0.00253,-0.00208,1.39540,-0.14972,0.00908,0.03249,0.00361,-0.11724,0.01261,-0.07113,0.85782,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
2.1430,-0.48586,0.03936,0.00915,-0.00049,0.00259,-0.00160,1.39540,-0.14972,0.00908,0.03239,0.00358,-0.11736,0.01222,-0.07131,0.85786,0,0.00858,-0.00016,-0.05481,0.44947,-0.04916,-0.00621,0.00092,1
