t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.4836,-0.38281,-0.01084,0.02329,-0.00325,-0.00368,-0.01093,-2.54196,-0.10253,-0.00263,0.01095,-0.00388,-0.09260,-0.00651,-0.10195,0.78241,0,0.02234,-0.00268
1.4856,-0.38281,-0.01084,0.02328,-0.00327,-0.00456,-0.01085,-2.54196,-0.10266,-0.00263,0.01088,-0.00390,-0.09190,-0.00653,-0.10219,0.78242,0,0.02234,-0.00268
1.4876,-0.38281,-0.01084,0.02327,-0.00329,-0.00555,-0.01077,-2.54196,-0.10280,-0.00263,0.01081,-0.00393,-0.09133,-0.00656,-0.10231,0.78243,0,0.02234,-0.00268
1.4896,-0.38281,-0.01084,0.02325,-0.00332,-0.00643,-0.01069,-2.54196,-0.10294,-0.00264,0.01073,-0.00395,-0.09088,-0.00659,-0.10249,0.78243,0,0.02234,-0.00268
1.4917,-0.38281,-0.01084,0.02324,-0.00334,-0.00719,-0.01061,-2.54196,-0.10308,-0.00264,0.01066,-0.00397,-0.09057,-0.00661,-0.10265,0.78239,0,0.02234,-0.00268
1.4937,-0.38281,-0.01084,0.02323,-0.00336,-0.00785,-0.01053,-2.54196,-0.10322,-0.00264,0.01058,-0.00400,-0.09038,-0.00664,-0.10285,0.78240,0,0.02234,-0.00268
1.4957,-0.38281,-0.01084,0.02321,-0.00338,-0.00840,-0.01045,-2.54196,-0.10336,-0.00265,0.01050,-0.00402,-0.09032,-0.00666,-0.10295,0.78238,0,0.02234,-0.00268
1.4977,-0.38281,-0.01084,0.02319,-0.00340,-0.00884,-0.01037,-2.54196,-0.10350,-0.00265,0.01042,-0.00404,-0.09039,-0.00669,-0.10321,0.78233,0,0.02234,-0.00268
1.4997,-0.38281,-0.01084,0.02317,-0.00342,-0.00917,-0.01029,-2.54196,-0.10364,-0.00265,0.01034,-0.00406,-0.09058,-0.00672,-0.10338,0.78234,0,0.02234,-0.00268
1.5017,-0.38281,-0.01084,0.02316,-0.00344,-0.00939,-0.01021,-2.54196,-0.10378,-0.00266,0.01026,-0.00409,-0.09091,-0.00674,-0.10349,0.78232,0,0.02234,-0.00268
1.5037,-0.38281,-0.01084,0.02314,-0.00346,-0.00950,-0.01013,-2.54196,-0.10391,-0.00266,0.01018,-0.00411,-0.09136,-0.00677,-0.10372,0.78231,0,0.02234,-0.00268
1.5057,-0.38281,-0.01084,0.02312,-0.00348,-0.00951,-0.01005,-2.54196,-0.10405,-0.00266,0.01010,-0.00413,-0.09194,-0.00679,-0.10390,0.78230,0,0.02234,-0.00268
1.5077,-0.38281,-0.01084,0.02310,-0.00350,-0.00940,-0.00997,-2.54196,-0.10419,-0.00267,0.01002,-0.00415,-0.09265,-0.00682,-0.10409,0.78228,0,0.02234,-0.00268
1.5097,-0.38281,-0.01084,0.02308,-0.00352,-0.00918,-0.00989,-2.54196,-0.10433,-0.00267,0.00994,-0.00417,-0.09348,-0.00684,-0.10431,0.78225,0,0.02234,-0.00268
1.5117,-0.38281,-0.01084,0.02306,-0.00354,-0.00885,-0.00981,-2.54196,-0.10447,-0.00268,0.00985,-0.00419,-0.09445,-0.00687,-0.10451,0.78219,0,0.02234,-0.00268
1.5138,-0.38281,-0.01084,0.02305,-0.00356,-0.00841,-0.00973,-2.54196,-0.10461,-0.00268,0.00977,-0.00421,-0.09529,-0.00689,-0.10466,0.78226,0,0.02234,-0.00268
1.5158,-0.38281,-0.01084,0.02303,-0.00358,-0.00808,-0.00965,-2.54196,-0.10475,-0.00268,0.00969,-0.00424,-0.09599,-0.00692,-0.10490,0.78220,0,0.02234,-0.00268
1.5178,-0.38281,-0.01084,0.02301,-0.00360,-0.00787,-0.00957,-2.54196,-0.10489,-0.00269,0.00962,-0.00426,-0.09657,-0.00694,-0.10509,0.78217,0,0.02234,-0.00268
1.5198,-0.38281,-0.01084,0.02300,-0.00362,-0.00775,-0.00949,-2.54196,-0.10502,-0.00269,0.00954,-0.00428,-0.09703,-0.00697,-0.10530,0.78219,0,0.02234,-0.00268
1.5218,-0.38281,-0.01084,0.02298,-0.00364,-0.00775,-0.00940,-2.54196,-0.10516,-0.00269,0.00946,-0.00430,-0.09735,-0.00699,-0.10554,0.78216,0,0.02234,-0.00268
1.5238,-0.38281,-0.01084,0.02297,-0.00366,-0.00786,-0.00932,-2.54196,-0.10530,-0.00270,0.00938,-0.00432,-0.09755,-0.00701,-0.10575,0.78215,0,0.02234,-0.00268
1.5258,-0.38281,-0.01084,0.02295,-0.00367,-0.00808,-0.00924,-2.54196,-0.10544,-0.00270,0.00930,-0.00434,-0.09761,-0.00704,-0.10594,0.78213,0,0.02234,-0.00268
1.5278,-0.38281,-0.01084,0.02293,-0.00369,-0.00840,-0.00916,-2.54196,-0.10558,-0.00270,0.00922,-0.00436,-0.09755,-0.00706,-0.10614,0.78213,0,0.02234,-0.00268
1.5298,-0.38281,-0.01084,0.02292,-0.00371,-0.00884,-0.00908,-2.54196,-0.10572,-0.00271,0.00914,-0.00438,-0.09737,-0.00709,-0.10632,0.78214,0,0.02234,-0.00268
1.5318,-0.38281,-0.01084,0.02290,-0.00373,-0.00938,-0.00899,-2.54196,-0.10586,-0.00271,0.00906,-0.00440,-0.09705,-0.00711,-0.10651,0.78214,0,0.02234,-0.00268
1.5338,-0.38281,-0.01084,0.02288,-0.00375,-0.01004,-0.00891,-2.54196,-0.10599,-0.00271,0.00897,-0.00442,-0.09686,-0.00713,-0.10671,0.78206,0,0.02234,-0.00268
1.5358,-0.38281,-0.01084,0.02286,-0.00377,-0.01058,-0.00883,-2.53685,-0.10613,-0.00272,0.00889,-0.00444,-0.09680,-0.00715,-0.10690,0.78209,0,0.02164,-0.00358
1.5378,-0.37082,-0.00949,0.02200,-0.00389,-0.01389,-0.00909,-2.53685,-0.10627,-0.00272,0.01156,-0.00415,-0.09662,-0.00705,-0.10723,0.78209,0,0.02164,-0.00358
1.5398,-0.37082,-0.00949,0.02197,-0.00390,-0.01442,-0.00911,-2.53685,-0.10641,-0.00272,0.01147,-0.00417,-0.09630,-0.00690,-0.10723,0.78209,0,0.02164,-0.00358
1.5418,-0.37082,-0.00949,0.02194,-0.00392,-0.01506,-0.00918,-2.53685,-0.10655,-0.00273,0.01138,-0.00419,-0.09586,-0.00688,-0.10739,0.78206,0,0.02164,-0.00358
1.5438,-0.37082,-0.00949,0.02191,-0.00394,-0.01580,-0.00913,-2.53685,-0.10669,-0.00273,0.01128,-0.00421,-0.09540,-0.00695,-0.10760,0.78203,0,0.02164,-0.00358
1.5458,-0.37082,-0.00949,0.02188,-0.00396,-0.01656,-0.00900,-2.53685,-0.10682,-0.00274,0.01119,-0.00423,-0.09508,-0.00697,-0.10778,0.78205,0,0.02164,-0.00358
1.5478,-0.37082,-0.00949,0.02184,-0.00398,-0.01720,-0.00892,-2.53685,-0.10696,-0.00274,0.01109,-0.00425,-0.09488,-0.00699,-0.10793,0.78202,0,0.02164,-0.00358
1.5498,-0.37082,-0.00949,0.02181,-0.00399,-0.01774,-0.00883,-2.53685,-0.10710,-0.00274,0.01099,-0.00427,-0.09481,-0.00702,-0.10815,0.78201,0,0.02164,-0.00358
1.5518,-0.37082,-0.00949,0.02177,-0.00401,-0.01816,-0.00874,-2.53685,-0.10724,-0.00275,0.01089,-0.00429,-0.09487,-0.00704,-0.10829,0.78200,0,0.02164,-0.00358
1.5538,-0.37082,-0.00949,0.02174,-0.00403,-0.01848,-0.00866,-2.53685,-0.10738,-0.00275,0.01079,-0.00431,-0.09505,-0.00706,-0.10845,0.78199,0,0.02164,-0.00358
1.5558,-0.37082,-0.00949,0.02170,-0.00405,-0.01868,-0.00857,-2.53685,-0.10752,-0.00275,0.01069,-0.00433,-0.09537,-0.00708,-0.10871,0.78196,0,0.02164,-0.00358
1.5578,-0.37082,-0.00949,0.02166,-0.00406,-0.01877,-0.00848,-2.53685,-0.10765,-0.00276,0.01058,-0.00435,-0.09581,-0.00711,-0.10887,0.78194,0,0.02164,-0.00358
1.5598,-0.37082,-0.00949,0.02162,-0.00408,-0.01876,-0.00839,-2.53685,-0.10779,-0.00276,0.01048,-0.00437,-0.09638,-0.00713,-0.10909,0.78194,0,0.02164,-0.00358
1.5618,-0.37082,-0.00949,0.02159,-0.00410,-0.01863,-0.00831,-2.53685,-0.10793,-0.00276,0.01038,-0.00439,-0.09708,-0.00715,-0.10927,0.78188,0,0.02164,-0.00358
1.5638,-0.37082,-0.00949,0.02155,-0.00411,-0.01840,-0.00822,-2.53685,-0.10807,-0.00277,0.01028,-0.00440,-0.09779,-0.00717,-0.10947,0.78195,0,0.02164,-0.00358
1.5659,-0.37082,-0.00949,0.02151,-0.00413,-0.01815,-0.00813,-2.53685,-0.10821,-0.00277,0.01018,-0.00442,-0.09837,-0.00719,-0.10964,0.78189,0,0.02164,-0.00358
1.5679,-0.37082,-0.00949,0.02148,-0.00415,-0.01801,-0.00804,-2.53685,-0.10835,-0.00277,0.01007,-0.00444,-0.09883,-0.00721,-0.10987,0.78188,0,0.02164,-0.00358
1.5699,-0.37082,-0.00949,0.02144,-0.00416,-0.01798,-0.00795,-2.53685,-0.10849,-0.00278,0.00997,-0.00446,-0.09916,-0.00724,-0.11013,0.78183,0,0.02164,-0.00358
1.5719,-0.37082,-0.00949,0.02141,-0.00418,-0.01806,-0.00787,-2.53685,-0.10863,-0.00278,0.00987,-0.00448,-0.09935,-0.00726,-0.11033,0.78181,0,0.02164,-0.00358
1.5739,-0.37082,-0.00949,0.02137,-0.00419,-0.01825,-0.00778,-2.53685,-0.10877,-0.00279,0.00977,-0.00449,-0.09942,-0.00728,-0.11051,0.78181,0,0.02164,-0.00358
1.5759,-0.37082,-0.00949,0.02133,-0.00421,-0.01855,-0.00769,-2.53685,-0.10890,-0.00279,0.00967,-0.00451,-0.09937,-0.00730,-0.11071,0.78183,0,0.02164,-0.00358
1.5779,-0.37082,-0.00949,0.02129,-0.00422,-0.01895,-0.00760,-2.53685,-0.10904,-0.00279,0.00956,-0.00453,-0.09944,-0.00732,-0.11089,0.78180,0,0.02164,-0.00358
1.5799,-0.37082,-0.00949,0.02126,-0.00424,-0.01925,-0.00751,-2.53685,-0.10918,-0.00280,0.00946,-0.00454,-0.09964,-0.00734,-0.11110,0.78178,0,0.02164,-0.00358
1.5819,-0.37082,-0.00949,0.02122,-0.00425,-0.01944,-0.00742,-2.53685,-0.10932,-0.00280,0.00936,-0.00456,-0.09996,-0.00736,-0.11132,0.78177,0,0.02164,-0.00358
1.5839,-0.37082,-0.00949,0.02118,-0.00427,-0.01951,-0.00733,-2.53685,-0.10946,-0.00280,0.00925,-0.00458,-0.10021,-0.00738,-0.11147,0.78177,0,0.02164,-0.00358
1.5859,-0.37082,-0.00949,0.02114,-0.00428,-0.01966,-0.00724,-2.53685,-0.10960,-0.00281,0.00915,-0.00459,-0.10045,-0.00740,-0.11166,0.78174,0,0.02164,-0.00358
1.5879,-0.37082,-0.00949,0.02110,-0.00430,-0.01980,-0.00716,-2.53685,-0.10973,-0.00281,0.00904,-0.00461,-0.10069,-0.00742,-0.11184,0.78170,0,0.02164,-0.00358
1.5899,-0.37082,-0.00949,0.02106,-0.00431,-0.01995,-0.00707,-2.53685,-0.10987,-0.00281,0.00894,-0.00462,-0.10094,-0.00744,-0.11199,0.78168,0,0.02164,-0.00358
1.5919,-0.37082,-0.00949,0.02102,-0.00433,-0.02009,-0.00698,-2.53685,-0.11001,-0.00282,0.00883,-0.00464,-0.10118,-0.00746,-0.11223,0.78167,0,0.02164,-0.00358
1.5939,-0.37082,-0.00949,0.02098,-0.00434,-0.02024,-0.00689,-2.53685,-0.11015,-0.00282,0.00872,-0.00466,-0.10143,-0.00748,-0.11241,0.78166,0,0.02164,-0.00358
1.5959,-0.37082,-0.00949,0.02094,-0.00435,-0.02038,-0.00680,-2.53685,-0.11029,-0.00282,0.00862,-0.00467,-0.10167,-0.00750,-0.11266,0.78166,0,0.02164,-0.00358
1.5979,-0.37082,-0.00949,0.02090,-0.00437,-0.02052,-0.00671,-2.53685,-0.11043,-0.00283,0.00851,-0.00469,-0.10192,-0.00751,-0.11284,0.78166,0,0.02164,-0.00358
1.5999,-0.37082,-0.00949,0.02086,-0.00438,-0.02066,-0.00662,-2.53685,-0.11056,-0.00283,0.00840,-0.00470,-0.10216,-0.00753,-0.11301,0.78161,0,0.02164,-0.00358
1.6020,-0.36003,-0.00669,0.02020,-0.00492,-0.02267,-0.00835,-2.53393,-0.11070,-0.00283,0.01091,-0.00441,-0.10228,-0.00742,-0.11338,0.78161,0,0.02038,-0.00512
1.6040,-0.36003,-0.00669,0.02015,-0.00494,-0.02291,-0.00836,-2.53393,-0.11084,-0.00284,0.01080,-0.00443,-0.10227,-0.00726,-0.11338,0.78161,0,0.02038,-0.00512
1.6060,-0.36003,-0.00669,0.02011,-0.00496,-0.02325,-0.00841,-2.53393,-0.11098,-0.00284,0.01068,-0.00444,-0.10213,-0.00723,-0.11363,0.78155,0,0.02038,-0.00512
1.6080,-0.36003,-0.00669,0.02006,-0.00497,-0.02371,-0.00835,-2.53393,-0.11112,-0.00285,0.01057,-0.00446,-0.10187,-0.00731,-0.11388,0.78156,0,0.02038,-0.00512
1.6100,-0.36003,-0.00669,0.02001,-0.00499,-0.02427,-0.00820,-2.53393,-0.11126,-0.00285,0.01046,-0.00448,-0.10147,-0.00733,-0.11406,0.78155,0,0.02038,-0.00512
1.6120,-0.36003,-0.00669,0.01996,-0.00501,-0.02494,-0.00810,-2.53393,-0.11140,-0.00285,0.01034,-0.00450,-0.10106,-0.00735,-0.11429,0.78152,0,0.02038,-0.00512
1.6140,-0.36003,-0.00669,0.01991,-0.00502,-0.02563,-0.00800,-2.53393,-0.11153,-0.00286,0.01022,-0.00452,-0.10077,-0.00737,-0.11447,0.78151,0,0.02038,-0.00512
1.6160,-0.36003,-0.00669,0.01986,-0.00504,-0.02621,-0.00790,-2.53393,-0.11167,-0.00286,0.01010,-0.00453,-0.10061,-0.00739,-0.11467,0.78151,0,0.02038,-0.00512
1.6180,-0.36003,-0.00669,0.01981,-0.00506,-0.02668,-0.00779,-2.53393,-0.11181,-0.00286,0.00998,-0.00455,-0.10057,-0.00741,-0.11488,0.78150,0,0.02038,-0.00512
1.6200,-0.36003,-0.00669,0.01975,-0.00507,-0.02704,-0.00769,-2.53393,-0.11195,-0.00287,0.00986,-0.00457,-0.10067,-0.00744,-0.11505,0.78149,0,0.02038,-0.00512
1.6220,-0.36003,-0.00669,0.01970,-0.00509,-0.02729,-0.00759,-2.53393,-0.11209,-0.00287,0.00974,-0.00459,-0.10089,-0.00746,-0.11526,0.78146,0,0.02038,-0.00512
1.6240,-0.36003,-0.00669,0.01964,-0.00510,-0.02743,-0.00748,-2.53393,-0.11223,-0.00287,0.00962,-0.00460,-0.10124,-0.00748,-0.11546,0.78144,0,0.02038,-0.00512
1.6260,-0.36003,-0.00669,0.01959,-0.00512,-0.02746,-0.00738,-2.53393,-0.11236,-0.00288,0.00950,-0.00462,-0.10172,-0.00750,-0.11564,0.78145,0,0.02038,-0.00512
1.6280,-0.36003,-0.00669,0.01953,-0.00513,-0.02738,-0.00728,-2.53393,-0.11250,-0.00288,0.00937,-0.00464,-0.10232,-0.00752,-0.11584,0.78141,0,0.02038,-0.00512
1.6300,-0.36003,-0.00669,0.01948,-0.00514,-0.02719,-0.00717,-2.53393,-0.11264,-0.00288,0.00925,-0.00465,-0.10306,-0.00754,-0.11604,0.78141,0,0.02038,-0.00512
1.6320,-0.36003,-0.00669,0.01943,-0.00516,-0.02688,-0.00707,-2.53393,-0.11278,-0.00289,0.00913,-0.00467,-0.10367,-0.00756,-0.11627,0.78139,0,0.02038,-0.00512
1.6340,-0.36003,-0.00669,0.01937,-0.00517,-0.02669,-0.00697,-2.53393,-0.11292,-0.00289,0.00901,-0.00468,-0.10414,-0.00758,-0.11644,0.78138,0,0.02038,-0.00512
1.6360,-0.36003,-0.00669,0.01932,-0.00519,-0.02660,-0.00686,-2.53393,-0.11305,-0.00289,0.00889,-0.00470,-0.10450,-0.00759,-0.11666,0.78136,0,0.02038,-0.00512
1.6380,-0.36003,-0.00669,0.01927,-0.00520,-0.02663,-0.00676,-2.53393,-0.11319,-0.00290,0.00877,-0.00471,-0.10472,-0.00761,-0.11686,0.78138,0,0.02038,-0.00512
1.6400,-0.36003,-0.00669,0.01921,-0.00521,-0.02676,-0.00666,-2.53393,-0.11333,-0.00290,0.00865,-0.00473,-0.10481,-0.00763,-0.11708,0.78134,0,0.02038,-0.00512
1.6420,-0.36003,-0.00669,0.01916,-0.00523,-0.02700,-0.00655,-2.53393,-0.11347,-0.00291,0.00852,-0.00474,-0.10495,-0.00765,-0.11726,0.78136,0,0.02038,-0.00512
1.6440,-0.36003,-0.00669,0.01910,-0.00524,-0.02721,-0.00645,-2.53393,-0.11361,-0.00291,0.00840,-0.00476,-0.10521,-0.00767,-0.11751,0.78131,0,0.02038,-0.00512
1.6460,-0.36003,-0.00669,0.01905,-0.00525,-0.02730,-0.00634,-2.53393,-0.11375,-0.00291,0.00828,-0.00477,-0.10547,-0.00769,-0.11771,0.78128,0,0.02038,-0.00512
1.6480,-0.36003,-0.00669,0.01899,-0.00527,-0.02740,-0.00624,-2.53393,-0.11388,-0.00292,0.00816,-0.00479,-0.10573,-0.00770,-0.11794,0.78129,0,0.02038,-0.00512
1.6500,-0.36003,-0.00669,0.01894,-0.00528,-0.02749,-0.00614,-2.53393,-0.11402,-0.00292,0.00803,-0.00480,-0.10599,-0.00772,-0.11816,0.78124,0,0.02038,-0.00512
1.6520,-0.36003,-0.00669,0.01888,-0.00529,-0.02758,-0.00603,-2.53393,-0.11416,-0.00292,0.00791,-0.00482,-0.10625,-0.00774,-0.11836,0.78123,0,0.02038,-0.00512
1.6540,-0.36003,-0.00669,0.01883,-0.00530,-0.02768,-0.00593,-2.53393,-0.11430,-0.00293,0.00779,-0.00483,-0.10651,-0.00776,-0.11857,0.78121,0,0.02038,-0.00512
1.6560,-0.36003,-0.00669,0.01877,-0.00531,-0.02777,-0.00583,-2.53393,-0.11444,-0.00293,0.00766,-0.00484,-0.10678,-0.00777,-0.11883,0.78118,0,0.02038,-0.00512
1.6580,-0.36003,-0.00669,0.01872,-0.00533,-0.02786,-0.00572,-2.53393,-0.11458,-0.00293,0.00754,-0.00486,-0.10704,-0.00779,-0.11899,0.78119,0,0.02038,-0.00512
1.6600,-0.36003,-0.00669,0.01866,-0.00534,-0.02794,-0.00562,-2.53393,-0.11471,-0.00294,0.00741,-0.00487,-0.10730,-0.00781,-0.11924,0.78122,0,0.02038,-0.00512
1.6620,-0.36003,-0.00669,0.01861,-0.00535,-0.02803,-0.00551,-2.53393,-0.11485,-0.00294,0.00729,-0.00488,-0.10757,-0.00782,-0.11944,0.78117,0,0.02038,-0.00512
1.6640,-0.36003,-0.00669,0.01855,-0.00536,-0.02811,-0.00541,-2.53393,-0.11499,-0.00294,0.00716,-0.00490,-0.10783,-0.00784,-0.11966,0.78118,0,0.02038,-0.00512
1.6660,-0.36003,-0.00669,0.01849,-0.00537,-0.02820,-0.00531,-2.53393,-0.11513,-0.00295,0.00704,-0.00491,-0.10809,-0.00786,-0.11985,0.78114,0,0.02038,-0.00512
1.6680,-0.36003,-0.00669,0.01844,-0.00538,-0.02828,-0.00520,-2.53393,-0.11527,-0.00295,0.00691,-0.00492,-0.10836,-0.00787,-0.12009,0.78113,0,0.02038,-0.00512
1.6700,-0.36003,-0.00669,0.01838,-0.00539,-0.02836,-0.00510,-2.53393,-0.11541,-0.00296,0.00678,-0.00493,-0.10862,-0.00789,-0.12030,0.78109,0,0.02038,-0.00512
1.6720,-0.35024,-0.00502,0.01803,-0.00580,-0.02918,-0.00634,-2.53222,-0.11555,-0.00296,0.00930,-0.00484,-0.10876,-0.00780,-0.12069,0.78108,0,0.01891,-0.00590
1.6740,-0.35024,-0.00502,0.01797,-0.00581,-0.02936,-0.00632,-2.53222,-0.11568,-0.00296,0.00917,-0.00486,-0.10877,-0.00782,-0.12069,0.78108,0,0.01891,-0.00590
1.6760,-0.35024,-0.00502,0.01792,-0.00582,-0.02965,-0.00620,-2.53222,-0.11582,-0.00297,0.00905,-0.00487,-0.10865,-0.00784,-0.12092,0.78102,0,0.01891,-0.00590
1.6781,-0.35024,-0.00502,0.01786,-0.00584,-0.03006,-0.00609,-2.53222,-0.11596,-0.00297,0.00892,-0.00489,-0.10840,-0.00786,-0.12110,0.78109,0,0.01891,-0.00590
1.6801,-0.35024,-0.00502,0.01779,-0.00585,-0.03057,-0.00598,-2.53222,-0.11610,-0.00297,0.00878,-0.00490,-0.10803,-0.00787,-0.12136,0.78101,0,0.01891,-0.00590
1.6821,-0.35024,-0.00502,0.01773,-0.00586,-0.03118,-0.00586,-2.53222,-0.11624,-0.00298,0.00865,-0.00491,-0.10759,-0.00789,-0.12151,0.78103,0,0.01891,-0.00590
1.6841,-0.35024,-0.00502,0.01767,-0.00587,-0.03185,-0.00575,-2.53222,-0.11638,-0.00298,0.00852,-0.00493,-0.10728,-0.00791,-0.12182,0.78101,0,0.01891,-0.00590
1.6861,-0.35024,-0.00502,0.01761,-0.00588,-0.03241,-0.00564,-2.53222,-0.11652,-0.00298,0.00839,-0.00494,-0.10710,-0.00792,-0.12197,0.78098,0,0.01891,-0.00590
1.6881,-0.35024,-0.00502,0.01754,-0.00589,-0.03286,-0.00552,-2.53222,-0.11666,-0.00299,0.00825,-0.00495,-0.10705,-0.00794,-0.12217,0.78096,0,0.01891,-0.00590
1.6901,-0.35024,-0.00502,0.01747,-0.00591,-0.03320,-0.00541,-2.53222,-0.11679,-0.00299,0.00811,-0.00497,-0.10712,-0.00796,-0.12241,0.78094,0,0.01891,-0.00590
1.6921,-0.35024,-0.00502,0.01741,-0.00592,-0.03343,-0.00530,-2.53222,-0.11693,-0.00299,0.00798,-0.00498,-0.10732,-0.00797,-0.12262,0.78090,0,0.01891,-0.00590
1.6941,-0.35024,-0.00502,0.01734,-0.00593,-0.03354,-0.00518,-2.53222,-0.11707,-0.00300,0.00784,-0.00499,-0.10765,-0.00799,-0.12287,0.78089,0,0.01891,-0.00590
1.6961,-0.35024,-0.00502,0.01727,-0.00594,-0.03355,-0.00507,-2.53222,-0.11721,-0.00300,0.00770,-0.00500,-0.10811,-0.00800,-0.12305,0.78089,0,0.01891,-0.00590
1.6981,-0.35024,-0.00502,0.01721,-0.00595,-0.03345,-0.00496,-2.53222,-0.11735,-0.00300,0.00756,-0.00502,-0.10870,-0.00802,-0.12327,0.78086,0,0.01891,-0.00590
1.7001,-0.35024,-0.00502,0.01714,-0.00596,-0.03323,-0.00484,-2.53222,-0.11749,-0.00301,0.00743,-0.00503,-0.10942,-0.00804,-0.12348,0.78086,0,0.01891,-0.00590
1.7021,-0.35024,-0.00502,0.01707,-0.00597,-0.03291,-0.00473,-2.53222,-0.11762,-0.00301,0.00729,-0.00504,-0.11026,-0.00805,-0.12370,0.78083,0,0.01891,-0.00590
1.7041,-0.35024,-0.00502,0.01701,-0.00598,-0.03247,-0.00462,-2.53222,-0.11776,-0.00302,0.00715,-0.00505,-0.11097,-0.00807,-0.12393,0.78084,0,0.01891,-0.00590
1.7061,-0.35024,-0.00502,0.01694,-0.00599,-0.03214,-0.00451,-2.53222,-0.11790,-0.00302,0.00702,-0.00506,-0.11156,-0.00808,-0.12415,0.78083,0,0.01891,-0.00590
1.7081,-0.35024,-0.00502,0.01688,-0.00599,-0.03193,-0.00439,-2.53222,-0.11804,-0.00302,0.00688,-0.00507,-0.11202,-0.00809,-0.12440,0.78080,0,0.01891,-0.00590
1.7101,-0.35024,-0.00502,0.01682,-0.00600,-0.03181,-0.00428,-2.53222,-0.11818,-0.00303,0.00675,-0.00508,-0.11235,-0.00811,-0.12458,0.78080,0,0.01891,-0.00590
1.7121,-0.35024,-0.00502,0.01675,-0.00601,-0.03181,-0.00417,-2.53222,-0.11832,-0.00303,0.00662,-0.00509,-0.11255,-0.00812,-0.12486,0.78078,0,0.01891,-0.00590
1.7141,-0.35024,-0.00502,0.01669,-0.00602,-0.03192,-0.00405,-2.53222,-0.11845,-0.00303,0.00648,-0.00510,-0.11263,-0.00814,-0.12510,0.78074,0,0.01891,-0.00590
1.7161,-0.35024,-0.00502,0.01662,-0.00603,-0.03213,-0.00394,-2.53222,-0.11859,-0.00304,0.00635,-0.00511,-0.11257,-0.00815,-0.12526,0.78075,0,0.01891,-0.00590
1.7181,-0.35024,-0.00502,0.01656,-0.00604,-0.03246,-0.00383,-2.53222,-0.11873,-0.00304,0.00621,-0.00512,-0.11252,-0.00816,-0.12548,0.78075,0,0.01891,-0.00590
1.7201,-0.35024,-0.00502,0.01649,-0.00604,-0.03278,-0.00372,-2.53222,-0.11887,-0.00304,0.00607,-0.00513,-0.11259,-0.00817,-0.12577,0.78072,0,0.01891,-0.00590
1.7221,-0.35024,-0.00502,0.01643,-0.00605,-0.03299,-0.00360,-2.53222,-0.11901,-0.00305,0.00594,-0.00514,-0.11280,-0.00819,-0.12597,0.78072,0,0.01891,-0.00590
1.7241,-0.35024,-0.00502,0.01636,-0.00606,-0.03309,-0.00349,-2.53222,-0.11914,-0.00305,0.00580,-0.00515,-0.11313,-0.00820,-0.12622,0.78070,0,0.01891,-0.00590
1.7261,-0.35024,-0.00502,0.01630,-0.00606,-0.03308,-0.00338,-2.53222,-0.11928,-0.00305,0.00566,-0.00516,-0.11359,-0.00821,-0.12638,0.78069,0,0.01891,-0.00590
1.7281,-0.35024,-0.00502,0.01623,-0.00607,-0.03296,-0.00327,-2.53222,-0.11942,-0.00306,0.00552,-0.00517,-0.11392,-0.00822,-0.12663,0.78066,0,0.01891,-0.00590
1.7301,-0.35024,-0.00502,0.01616,-0.00608,-0.03295,-0.00315,-2.53222,-0.11956,-0.00306,0.00538,-0.00517,-0.11418,-0.00824,-0.12685,0.78063,0,0.01891,-0.00590
1.7321,-0.35024,-0.00502,0.01610,-0.00608,-0.03300,-0.00304,-2.53222,-0.11970,-0.00307,0.00525,-0.00518,-0.11445,-0.00825,-0.12707,0.78060,0,0.01891,-0.00590
1.7341,-0.35024,-0.00502,0.01603,-0.00609,-0.03303,-0.00293,-2.53222,-0.11984,-0.00307,0.00511,-0.00519,-0.11473,-0.00826,-0.12732,0.78058,0,0.01891,-0.00590
1.7361,-0.35024,-0.00502,0.01597,-0.00609,-0.03306,-0.00282,-2.53222,-0.11997,-0.00307,0.00497,-0.00520,-0.11500,-0.00827,-0.12754,0.78059,0,0.01891,-0.00590
1.7381,-0.35024,-0.00502,0.01590,-0.00610,-0.03309,-0.00271,-2.53222,-0.12011,-0.00308,0.00483,-0.00521,-0.11528,-0.00828,-0.12782,0.78058,0,0.01891,-0.00590
1.7401,-0.34013,-0.00273,0.01566,-0.00678,-0.03358,-0.00485,-2.52446,-0.12025,-0.00308,0.00755,-0.00520,-0.11543,-0.00828,-0.12824,0.78052,0,0.01686,-0.00721
1.7421,-0.34013,-0.00273,0.01559,-0.00679,-0.03372,-0.00474,-2.52446,-0.12039,-0.00308,0.00741,-0.00521,-0.11545,-0.00829,-0.12824,0.78052,0,0.01686,-0.00721
1.7441,-0.34013,-0.00273,0.01552,-0.00680,-0.03396,-0.00462,-2.52446,-0.12053,-0.00309,0.00727,-0.00522,-0.11534,-0.00831,-0.12842,0.78051,0,0.01686,-0.00721
1.7461,-0.34013,-0.00273,0.01545,-0.00680,-0.03431,-0.00449,-2.52446,-0.12067,-0.00309,0.00713,-0.00523,-0.11511,-0.00832,-0.12866,0.78052,0,0.01686,-0.00721
