t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
11.6402,-0.02972,-0.03623,0.00847,0.00978,-0.02629,-0.02871,3.11910,-0.00000,-0.00000,-0.00138,-0.00767,0.00309,-0.00773,-0.27106,0.83868,1,0.01181,0.01365
11.6422,-0.02972,-0.03623,0.00842,0.00972,-0.02592,-0.02875,3.11910,-0.00000,-0.00000,-0.00163,-0.00795,0.00236,-0.00795,-0.27102,0.83869,1,0.01181,0.01365
11.6442,-0.02972,-0.03623,0.00837,0.00966,-0.02544,-0.02872,3.11910,-0.00000,-0.00000,-0.00189,-0.00823,0.00151,-0.00823,-0.27106,0.83862,1,0.01181,0.01365
11.6462,-0.02972,-0.03623,0.00832,0.00960,-0.02485,-0.02864,3.11910,-0.00000,-0.00000,-0.00213,-0.00852,0.00052,-0.00852,-0.27104,0.83860,1,0.01181,0.01365
11.6482,-0.02972,-0.03623,0.00827,0.00955,-0.02414,-0.02856,3.11910,-0.00000,-0.00000,-0.00237,-0.00880,-0.00059,-0.00880,-0.27106,0.83860,1,0.01181,0.01365
11.6502,-0.02972,-0.03623,0.00822,0.00949,-0.02333,-0.02848,3.11910,-0.00000,-0.00000,-0.00261,-0.00908,-0.00183,-0.00908,-0.27114,0.83854,1,0.01181,0.01365
11.6522,-0.02972,-0.03623,0.00818,0.00943,-0.02241,-0.02840,3.11910,-0.00000,-0.00000,-0.00283,-0.00936,-0.00294,-0.00936,-0.27107,0.83851,1,0.01181,0.01365
11.6542,-0.02972,-0.03623,0.00813,0.00938,-0.02159,-0.02832,3.11910,-0.00000,-0.00000,-0.00305,-0.00964,-0.00393,-0.00964,-0.27110,0.83853,1,0.01181,0.01365
11.6562,-0.02972,-0.03623,0.00809,0.00932,-0.02089,-0.02823,3.11910,-0.00000,-0.00000,-0.00326,-0.00992,-0.00478,-0.00992,-0.27111,0.83846,1,0.01181,0.01365
11.6582,-0.02972,-0.03623,0.00805,0.00926,-0.02029,-0.02815,3.11910,-0.00000,-0.00000,-0.00346,-0.01019,-0.00551,-0.01019,-0.27113,0.83843,1,0.01181,0.01365
11.6602,-0.02972,-0.03623,0.00801,0.00921,-0.01980,-0.02807,3.11910,-0.00000,-0.00000,-0.00366,-0.01047,-0.00611,-0.01047,-0.27116,0.83848,1,0.01181,0.01365
11.6624,-0.02951,-0.03845,0.00962,0.01170,-0.01474,-0.01956,3.11247,-0.00000,-0.00000,0.00403,0.00065,-0.00658,-0.01062,-0.27123,0.83846,1,0.01216,0.01518
11.6644,-0.02951,-0.03845,0.00959,0.01166,-0.01450,-0.01963,3.11247,-0.00000,-0.00000,0.00388,0.00045,-0.00693,-0.01064,-0.27123,0.83846,1,0.01216,0.01518
11.6664,-0.02951,-0.03845,0.00956,0.01162,-0.01436,-0.01981,3.11247,-0.00000,-0.00000,0.00373,0.00025,-0.00714,-0.01053,-0.27120,0.83843,1,0.01216,0.01518
11.6684,-0.02951,-0.03845,0.00953,0.01158,-0.01434,-0.02009,3.11247,-0.00000,-0.00000,0.00359,0.00005,-0.00723,-0.01030,-0.27122,0.83835,1,0.01216,0.01518
11.6704,-0.02951,-0.03845,0.00951,0.01154,-0.01442,-0.02049,3.11247,-0.00000,-0.00000,0.00345,-0.00015,-0.00719,-0.00993,-0.27122,0.83838,1,0.01216,0.01518
11.6724,-0.02951,-0.03845,0.00948,0.01150,-0.01461,-0.02099,3.11247,-0.00000,-0.00000,0.00330,-0.00036,-0.00702,-0.00944,-0.27125,0.83839,1,0.01216,0.01518
11.6744,-0.02951,-0.03845,0.00945,0.01146,-0.01492,-0.02160,3.11247,-0.00000,-0.00000,0.00315,-0.00057,-0.00673,-0.00882,-0.27126,0.83838,1,0.01216,0.01518
11.6764,-0.02951,-0.03845,0.00942,0.01141,-0.01533,-0.02232,3.11247,-0.00000,-0.00000,0.00300,-0.00079,-0.00630,-0.00807,-0.27122,0.83832,1,0.01216,0.01518
11.6784,-0.02951,-0.03845,0.00939,0.01137,-0.01585,-0.02315,3.11247,-0.00000,-0.00000,0.00284,-0.00102,-0.00575,-0.00720,-0.27124,0.83834,1,0.01216,0.01518
11.6804,-0.02951,-0.03845,0.00935,0.01132,-0.01647,-0.02409,3.11247,-0.00000,-0.00000,0.00268,-0.00125,-0.00507,-0.00620,-0.27127,0.83833,1,0.01216,0.01518
11.6824,-0.02951,-0.03845,0.00932,0.01127,-0.01721,-0.02513,3.11247,-0.00000,-0.00000,0.00251,-0.00150,-0.00426,-0.00506,-0.27128,0.83830,1,0.01216,0.01518
11.6844,-0.02951,-0.03845,0.00928,0.01122,-0.01806,-0.02629,3.11247,-0.00000,-0.00000,0.00234,-0.00175,-0.00333,-0.00381,-0.27128,0.83832,1,0.01216,0.01518
11.6864,-0.02951,-0.03845,0.00925,0.01117,-0.01901,-0.02755,3.11247,-0.00000,-0.00000,0.00215,-0.00202,-0.00226,-0.00242,-0.27128,0.83829,1,0.01216,0.01518
11.6884,-0.02951,-0.03845,0.00921,0.01111,-0.02008,-0.02893,3.11247,-0.00000,-0.00000,0.00196,-0.00230,-0.00107,-0.00116,-0.27125,0.83834,1,0.01216,0.01518
11.6904,-0.02951,-0.03845,0.00917,0.01105,-0.02125,-0.03019,3.11247,-0.00000,-0.00000,0.00176,-0.00259,0.00025,-0.00003,-0.27129,0.83832,1,0.01216,0.01518
11.6924,-0.02951,-0.03845,0.00912,0.01099,-0.02253,-0.03134,3.11247,-0.00000,-0.00000,0.00154,-0.00289,0.00154,0.00098,-0.27123,0.83832,1,0.01216,0.01518
11.6944,-0.02951,-0.03845,0.00908,0.01093,-0.02379,-0.03238,3.11247,-0.00000,-0.00000,0.00131,-0.00320,0.00270,0.00185,-0.27119,0.83837,1,0.01216,0.01518
11.6964,-0.02951,-0.03845,0.00903,0.01086,-0.02493,-0.03331,3.11247,-0.00000,-0.00000,0.00107,-0.00352,0.00374,0.00260,-0.27118,0.83835,1,0.01216,0.01518
11.6984,-0.02951,-0.03845,0.00898,0.01079,-0.02597,-0.03413,3.11247,-0.00000,-0.00000,0.00082,-0.00385,0.00465,0.00322,-0.27122,0.83836,1,0.01216,0.01518
11.7004,-0.02951,-0.03845,0.00892,0.01072,-0.02689,-0.03484,3.11247,-0.00000,-0.00000,0.00056,-0.00419,0.00543,0.00371,-0.27118,0.83835,1,0.01216,0.01518
11.7024,-0.02951,-0.03845,0.00887,0.01065,-0.02771,-0.03543,3.11247,-0.00000,-0.00000,0.00030,-0.00454,0.00608,0.00407,-0.27117,0.83836,1,0.01216,0.01518
11.7044,-0.02951,-0.03845,0.00881,0.01058,-0.02841,-0.03592,3.11247,-0.00000,-0.00000,0.00002,-0.00488,0.00660,0.00431,-0.27112,0.83841,1,0.01216,0.01518
11.7064,-0.02951,-0.03845,0.00876,0.01051,-0.02901,-0.03630,3.11247,-0.00000,-0.00000,-0.00026,-0.00524,0.00700,0.00442,-0.27109,0.83840,1,0.01216,0.01518
11.7084,-0.02951,-0.03845,0.00870,0.01044,-0.02949,-0.03657,3.11247,-0.00000,-0.00000,-0.00054,-0.00559,0.00727,0.00439,-0.27108,0.83842,1,0.01216,0.01518
11.7104,-0.02951,-0.03845,0.00864,0.01036,-0.02986,-0.03672,3.11247,-0.00000,-0.00000,-0.00083,-0.00595,0.00741,0.00425,-0.27110,0.83844,1,0.01216,0.01518
11.7124,-0.02951,-0.03845,0.00858,0.01029,-0.03013,-0.03677,3.11247,-0.00000,-0.00000,-0.00112,-0.00631,0.00742,0.00397,-0.27112,0.83844,1,0.01216,0.01518
11.7144,-0.02951,-0.03845,0.00852,0.01022,-0.03028,-0.03670,3.11247,-0.00000,-0.00000,-0.00142,-0.00667,0.00730,0.00356,-0.27109,0.83845,1,0.01216,0.01518
11.7164,-0.02951,-0.03845,0.00846,0.01014,-0.03032,-0.03653,3.11247,-0.00000,-0.00000,-0.00171,-0.00703,0.00706,0.00303,-0.27107,0.83837,1,0.01216,0.01518
11.7185,-0.02951,-0.03845,0.00840,0.01007,-0.03026,-0.03624,3.11247,-0.00000,-0.00000,-0.00201,-0.00738,0.00669,0.00237,-0.27103,0.83845,1,0.01216,0.01518
11.7205,-0.02951,-0.03845,0.00834,0.01000,-0.03008,-0.03584,3.11247,-0.00000,-0.00000,-0.00230,-0.00773,0.00619,0.00158,-0.27107,0.83841,1,0.01216,0.01518
11.7225,-0.02951,-0.03845,0.00828,0.00993,-0.02979,-0.03533,3.11247,-0.00000,-0.00000,-0.00260,-0.00808,0.00556,0.00067,-0.27106,0.83842,1,0.01216,0.01518
11.7245,-0.02951,-0.03845,0.00822,0.00986,-0.02939,-0.03471,3.11247,-0.00000,-0.00000,-0.00288,-0.00843,0.00480,-0.00038,-0.27105,0.83842,1,0.01216,0.01518
11.7265,-0.02951,-0.03845,0.00816,0.00979,-0.02888,-0.03399,3.11247,-0.00000,-0.00000,-0.00317,-0.00876,0.00392,-0.00155,-0.27111,0.83840,1,0.01216,0.01518
11.7285,-0.02898,-0.03821,0.00950,0.01191,-0.02502,-0.02767,3.10482,-0.00000,-0.00000,0.00331,0.00134,0.00316,-0.00260,-0.27108,0.83840,1,0.01196,0.01545
11.7305,-0.02898,-0.03821,0.00945,0.01186,-0.02454,-0.02698,3.10482,-0.00000,-0.00000,0.00307,0.00107,0.00254,-0.00351,-0.27108,0.83840,1,0.01196,0.01545
11.7325,-0.02898,-0.03821,0.00940,0.01181,-0.02416,-0.02639,3.10482,-0.00000,-0.00000,0.00283,0.00081,0.00204,-0.00430,-0.27107,0.83839,1,0.01196,0.01545
11.7345,-0.02898,-0.03821,0.00935,0.01175,-0.02389,-0.02591,3.10482,-0.00000,-0.00000,0.00259,0.00055,0.00166,-0.00496,-0.27109,0.83832,1,0.01196,0.01545
11.7365,-0.02898,-0.03821,0.00930,0.01170,-0.02372,-0.02555,3.10482,-0.00000,-0.00000,0.00236,0.00030,0.00142,-0.00549,-0.27108,0.83833,1,0.01196,0.01545
11.7385,-0.02898,-0.03821,0.00926,0.01165,-0.02367,-0.02529,3.10482,-0.00000,-0.00000,0.00213,0.00004,0.00130,-0.00590,-0.27113,0.83829,1,0.01196,0.01545
11.7405,-0.02898,-0.03821,0.00921,0.01160,-0.02373,-0.02513,3.10482,-0.00000,-0.00000,0.00190,-0.00021,0.00132,-0.00618,-0.27114,0.83828,1,0.01196,0.01545
11.7425,-0.02898,-0.03821,0.00916,0.01155,-0.02389,-0.02509,3.10482,-0.00000,-0.00000,0.00166,-0.00045,0.00146,-0.00632,-0.27114,0.83828,1,0.01196,0.01545
11.7445,-0.02898,-0.03821,0.00911,0.01150,-0.02416,-0.02516,3.10482,-0.00000,-0.00000,0.00143,-0.00070,0.00147,-0.00635,-0.27106,0.83829,1,0.01196,0.01545
11.7465,-0.02898,-0.03821,0.00907,0.01145,-0.02432,-0.02533,3.10482,-0.00000,-0.00000,0.00119,-0.00095,0.00135,-0.00624,-0.27105,0.83831,1,0.01196,0.01545
11.7485,-0.02898,-0.03821,0.00902,0.01140,-0.02438,-0.02561,3.10482,-0.00000,-0.00000,0.00095,-0.00121,0.00111,-0.00600,-0.27105,0.83831,1,0.01196,0.01545
11.7505,-0.02898,-0.03821,0.00897,0.01135,-0.02432,-0.02600,3.10482,-0.00000,-0.00000,0.00071,-0.00146,0.00074,-0.00564,-0.27107,0.83827,1,0.01196,0.01545
11.7525,-0.02898,-0.03821,0.00892,0.01130,-0.02415,-0.02650,3.10482,-0.00000,-0.00000,0.00047,-0.00172,0.00047,-0.00515,-0.27101,0.83824,1,0.01196,0.01545
11.7545,-0.02898,-0.03821,0.00887,0.01124,-0.02407,-0.02711,3.10482,-0.00000,-0.00000,0.00024,-0.00199,0.00024,-0.00453,-0.27103,0.83823,1,0.01196,0.01545
11.7565,-0.02898,-0.03821,0.00882,0.01119,-0.02402,-0.02783,3.10482,-0.00000,-0.00000,-0.00000,-0.00226,-0.00000,-0.00378,-0.27106,0.83822,1,0.01196,0.01545
11.7585,-0.02898,-0.03821,0.00878,0.01113,-0.02396,-0.02865,3.10482,-0.00000,-0.00000,-0.00024,-0.00254,-0.00024,-0.00291,-0.27101,0.83824,1,0.01196,0.01545
11.7605,-0.02898,-0.03821,0.00873,0.01107,-0.02391,-0.02959,3.10482,-0.00000,-0.00000,-0.00047,-0.00282,-0.00047,-0.00216,-0.27103,0.83822,1,0.01196,0.01545
11.7625,-0.02898,-0.03821,0.00868,0.01101,-0.02385,-0.03041,3.10482,-0.00000,-0.00000,-0.00071,-0.00312,-0.00071,-0.00154,-0.27103,0.83822,1,0.01196,0.01545
11.7645,-0.02898,-0.03821,0.00863,0.01095,-0.02380,-0.03112,3.10482,-0.00000,-0.00000,-0.00094,-0.00342,-0.00094,-0.00105,-0.27108,0.83820,1,0.01196,0.01545
11.7665,-0.02898,-0.03821,0.00858,0.01089,-0.02374,-0.03173,3.10482,-0.00000,-0.00000,-0.00117,-0.00373,-0.00117,-0.00068,-0.27111,0.83820,1,0.01196,0.01545
11.7685,-0.02898,-0.03821,0.00854,0.01082,-0.02368,-0.03222,3.10482,-0.00000,-0.00000,-0.00141,-0.00404,-0.00141,-0.00045,-0.27101,0.83823,1,0.01196,0.01545
11.7705,-0.02898,-0.03821,0.00849,0.01076,-0.02363,-0.03260,3.10482,-0.00000,-0.00000,-0.00164,-0.00436,-0.00164,-0.00034,-0.27102,0.83819,1,0.01196,0.01545
11.7725,-0.02898,-0.03821,0.00844,0.01069,-0.02357,-0.03287,3.10482,-0.00000,-0.00000,-0.00187,-0.00468,-0.00187,-0.00036,-0.27101,0.83823,1,0.01196,0.01545
11.7745,-0.02898,-0.03821,0.00840,0.01063,-0.02351,-0.03303,3.10482,-0.00000,-0.00000,-0.00210,-0.00500,-0.00210,-0.00051,-0.27107,0.83821,1,0.01196,0.01545
11.7765,-0.02898,-0.03821,0.00835,0.01056,-0.02345,-0.03308,3.10482,-0.00000,-0.00000,-0.00233,-0.00533,-0.00233,-0.00079,-0.27110,0.83822,1,0.01196,0.01545
11.7785,-0.02898,-0.03821,0.00830,0.01050,-0.02339,-0.03302,3.10482,-0.00000,-0.00000,-0.00256,-0.00565,-0.00256,-0.00119,-0.27110,0.83822,1,0.01196,0.01545
11.7805,-0.02898,-0.03821,0.00826,0.01043,-0.02334,-0.03285,3.10482,-0.00000,-0.00000,-0.00279,-0.00598,-0.00279,-0.00172,-0.27112,0.83820,1,0.01196,0.01545
11.7825,-0.02898,-0.03821,0.00821,0.01036,-0.02328,-0.03257,3.10482,-0.00000,-0.00000,-0.00302,-0.00630,-0.00302,-0.00239,-0.27113,0.83818,1,0.01196,0.01545
11.7845,-0.02898,-0.03821,0.00816,0.01030,-0.02322,-0.03217,3.10482,-0.00000,-0.00000,-0.00325,-0.00661,-0.00325,-0.00317,-0.27114,0.83824,1,0.01196,0.01545
11.7865,-0.02898,-0.03821,0.00812,0.01024,-0.02316,-0.03167,3.10482,-0.00000,-0.00000,-0.00348,-0.00693,-0.00348,-0.00409,-0.27110,0.83823,1,0.01196,0.01545
11.7885,-0.02898,-0.03821,0.00807,0.01017,-0.02310,-0.03106,3.10482,-0.00000,-0.00000,-0.00370,-0.00723,-0.00370,-0.00514,-0.27120,0.83818,1,0.01196,0.01545
11.7906,-0.02898,-0.03821,0.00802,0.01011,-0.02304,-0.03033,3.10482,-0.00000,-0.00000,-0.00393,-0.00754,-0.00393,-0.00631,-0.27116,0.83818,1,0.01196,0.01545
11.7926,-0.02898,-0.03821,0.00798,0.01005,-0.02298,-0.02950,3.10482,-0.00000,-0.00000,-0.00416,-0.00783,-0.00416,-0.00761,-0.27118,0.83818,1,0.01196,0.01545
11.7946,-0.02898,-0.03821,0.00793,0.00999,-0.02292,-0.02856,3.10482,-0.00000,-0.00000,-0.00438,-0.00812,-0.00438,-0.00878,-0.27120,0.83819,1,0.01196,0.01545
11.7966,-0.02802,-0.03821,0.00924,0.01227,-0.01823,-0.02118,3.11697,-0.00000,-0.00000,0.00210,0.00262,-0.00448,-0.00983,-0.27120,0.83816,1,0.01145,0.01570
11.7986,-0.02802,-0.03821,0.00921,0.01222,-0.01830,-0.02049,3.11697,-0.00000,-0.00000,0.00192,0.00241,-0.00445,-0.01074,-0.27120,0.83811,1,0.01145,0.01570
11.8006,-0.02802,-0.03821,0.00917,0.01218,-0.01848,-0.01991,3.11697,-0.00000,-0.00000,0.00174,0.00221,-0.00429,-0.01153,-0.27120,0.83810,1,0.01145,0.01570
11.8026,-0.02802,-0.03821,0.00913,0.01214,-0.01877,-0.01944,3.11697,-0.00000,-0.00000,0.00155,0.00201,-0.00401,-0.01219,-0.27121,0.83805,1,0.01145,0.01570
11.8046,-0.02802,-0.03821,0.00910,0.01211,-0.01916,-0.01908,3.11697,-0.00000,-0.00000,0.00137,0.00182,-0.00359,-0.01272,-0.27121,0.83805,1,0.01145,0.01570
11.8066,-0.02802,-0.03821,0.00906,0.01207,-0.01967,-0.01883,3.11697,-0.00000,-0.00000,0.00117,0.00163,-0.00305,-0.01313,-0.27126,0.83798,1,0.01145,0.01570
11.8086,-0.02802,-0.03821,0.00902,0.01203,-0.02028,-0.01868,3.11697,-0.00000,-0.00000,0.00098,0.00144,-0.00238,-0.01341,-0.27120,0.83801,1,0.01145,0.01570
11.8106,-0.02802,-0.03821,0.00898,0.01199,-0.02101,-0.01865,3.11697,-0.00000,-0.00000,0.00077,0.00125,-0.00158,-0.01355,-0.27124,0.83797,1,0.01145,0.01570
11.8126,-0.02802,-0.03821,0.00893,0.01196,-0.02184,-0.01872,3.11697,-0.00000,-0.00000,0.00056,0.00106,-0.00065,-0.01358,-0.27121,0.83794,1,0.01145,0.01570
11.8147,-0.02802,-0.03821,0.00889,0.01192,-0.02278,-0.01890,3.11697,-0.00000,-0.00000,0.00034,0.00087,0.00034,-0.01347,-0.27119,0.83797,1,0.01145,0.01570
11.8166,-0.02802,-0.03821,0.00884,0.01188,-0.02378,-0.01919,3.11697,-0.00000,-0.00000,0.00012,0.00068,0.00121,-0.01323,-0.27119,0.83788,1,0.01145,0.01570
11.8187,-0.02802,-0.03821,0.00879,0.01184,-0.02467,-0.01959,3.11697,-0.00000,-0.00000,-0.00012,0.00049,0.00196,-0.01287,-0.27121,0.83792,1,0.01145,0.01570
11.8207,-0.02802,-0.03821,0.00874,0.01180,-0.02545,-0.02010,3.11697,-0.00000,-0.00000,-0.00037,0.00029,0.00257,-0.01238,-0.27118,0.83790,1,0.01145,0.01570
11.8227,-0.02802,-0.03821,0.00869,0.01176,-0.02612,-0.02072,3.11697,-0.00000,-0.00000,-0.00062,0.00008,0.00306,-0.01176,-0.27116,0.83784,1,0.01145,0.01570
11.8247,-0.02802,-0.03821,0.00864,0.01172,-0.02668,-0.02144,3.11697,-0.00000,-0.00000,-0.00088,-0.00013,0.00341,-0.01101,-0.27114,0.83781,1,0.01145,0.01570
11.8267,-0.02802,-0.03821,0.00859,0.01168,-0.02713,-0.02228,3.11697,-0.00000,-0.00000,-0.00114,-0.00035,0.00364,-0.01014,-0.27113,0.83779,1,0.01145,0.01570
11.8287,-0.02802,-0.03821,0.00853,0.01163,-0.02747,-0.02322,3.11697,-0.00000,-0.00000,-0.00141,-0.00057,0.00375,-0.00913,-0.27111,0.83776,1,0.01145,0.01570
11.8307,-0.02802,-0.03821,0.00848,0.01158,-0.02770,-0.02427,3.11697,-0.00000,-0.00000,-0.00168,-0.00081,0.00372,-0.00800,-0.27111,0.83777,1,0.01145,0.01570
11.8327,-0.02802,-0.03821,0.00842,0.01153,-0.02782,-0.02543,3.11697,-0.00000,-0.00000,-0.00195,-0.00105,0.00357,-0.00674,-0.27109,0.83774,1,0.01145,0.01570
11.8347,-0.02802,-0.03821,0.00836,0.01148,-0.02783,-0.02670,3.11697,-0.00000,-0.00000,-0.00222,-0.00131,0.00329,-0.00535,-0.27111,0.83772,1,0.01145,0.01570
11.8367,-0.02802,-0.03821,0.00831,0.01143,-0.02773,-0.02808,3.11697,-0.00000,-0.00000,-0.00249,-0.00158,0.00288,-0.00384,-0.27109,0.83765,1,0.01145,0.01570
11.8387,-0.02802,-0.03821,0.00825,0.01137,-0.02751,-0.02956,3.11697,-0.00000,-0.00000,-0.00276,-0.00187,0.00234,-0.00224,-0.27107,0.83764,1,0.01145,0.01570
11.8407,-0.02802,-0.03821,0.00820,0.01131,-0.02719,-0.03112,3.11697,-0.00000,-0.00000,-0.00303,-0.00216,0.00167,-0.00077,-0.27109,0.83764,1,0.01145,0.01570
11.8428,-0.02802,-0.03821,0.00814,0.01124,-0.02676,-0.03257,3.11697,-0.00000,-0.00000,-0.00329,-0.00248,0.00088,0.00058,-0.27109,0.83762,1,0.01145,0.01570
11.8448,-0.02802,-0.03821,0.00809,0.01118,-0.02622,-0.03390,3.11697,-0.00000,-0.00000,-0.00355,-0.00280,-0.00004,0.00179,-0.27111,0.83760,1,0.01145,0.01570
11.8468,-0.02802,-0.03821,0.00804,0.01111,-0.02556,-0.03513,3.11697,-0.00000,-0.00000,-0.00380,-0.00314,-0.00109,0.00288,-0.27107,0.83767,1,0.01145,0.01570
11.8488,-0.02802,-0.03821,0.00799,0.01104,-0.02480,-0.03624,3.11697,-0.00000,-0.00000,-0.00405,-0.00349,-0.00227,0.00384,-0.27112,0.83761,1,0.01145,0.01570
11.8508,-0.02802,-0.03821,0.00794,0.01096,-0.02393,-0.03725,3.11697,-0.00000,-0.00000,-0.00429,-0.00385,-0.00358,0.00467,-0.27108,0.83766,1,0.01145,0.01570
11.8528,-0.02802,-0.03821,0.00789,0.01089,-0.02294,-0.03814,3.11697,-0.00000,-0.00000,-0.00452,-0.00422,-0.00475,0.00538,-0.27113,0.83766,1,0.01145,0.01570
11.8548,-0.02802,-0.03821,0.00785,0.01081,-0.02207,-0.03892,3.11697,-0.00000,-0.00000,-0.00474,-0.00459,-0.00580,0.00595,-0.27115,0.83769,1,0.01145,0.01570
11.8568,-0.02802,-0.03821,0.00781,0.01073,-0.02130,-0.03959,3.11697,-0.00000,-0.00000,-0.00495,-0.00498,-0.00673,0.00640,-0.27113,0.83774,1,0.01145,0.01570
11.8588,-0.02802,-0.03821,0.00776,0.01065,-0.02064,-0.04016,3.11697,-0.00000,-0.00000,-0.00516,-0.00536,-0.00752,0.00672,-0.27120,0.83771,1,0.01145,0.01570
11.8609,-0.02802,-0.03821,0.00772,0.01057,-0.02009,-0.04061,3.11697,-0.00000,-0.00000,-0.00536,-0.00576,-0.00819,0.00691,-0.27120,0.83773,1,0.01145,0.01570
11.8629,-0.02821,-0.03792,0.00903,0.01280,-0.01614,-0.03337,3.10935,-0.00000,-0.00000,0.00077,0.00483,-0.00872,0.00698,-0.27124,0.83773,1,0.01139,0.01615
11.8649,-0.02821,-0.03792,0.00900,0.01273,-0.01583,-0.03363,3.10935,-0.00000,-0.00000,0.00061,0.00450,-0.00913,0.00691,-0.27130,0.83772,1,0.01139,0.01615
11.8669,-0.02821,-0.03792,0.00897,0.01266,-0.01563,-0.03379,3.10935,-0.00000,-0.00000,0.00045,0.00417,-0.00942,0.00672,-0.27129,0.83776,1,0.01139,0.01615
11.8689,-0.02821,-0.03792,0.00894,0.01259,-0.01554,-0.03384,3.10935,-0.00000,-0.00000,0.00030,0.00384,-0.00957,0.00640,-0.27131,0.83778,1,0.01139,0.01615
11.8709,-0.02821,-0.03792,0.00891,0.01253,-0.01556,-0.03377,3.10935,-0.00000,-0.00000,0.00014,0.00351,-0.00959,0.00595,-0.27133,0.83779,1,0.01139,0.01615
11.8729,-0.02821,-0.03792,0.00888,0.01246,-0.01568,-0.03360,3.10935,-0.00000,-0.00000,-0.00002,0.00318,-0.00949,0.00538,-0.27131,0.83779,1,0.01139,0.01615
11.8749,-0.02821,-0.03792,0.00884,0.01239,-0.01592,-0.03332,3.10935,-0.00000,-0.00000,-0.00017,0.00285,-0.00926,0.00467,-0.27128,0.83786,1,0.01139,0.01615
11.8769,-0.02821,-0.03792,0.00881,0.01232,-0.01626,-0.03292,3.10935,-0.00000,-0.00000,-0.00033,0.00252,-0.00890,0.00384,-0.27132,0.83787,1,0.01139,0.01615
11.8789,-0.02821,-0.03792,0.00878,0.01226,-0.01672,-0.03241,3.10935,-0.00000,-0.00000,-0.00050,0.00220,-0.00842,0.00288,-0.27134,0.83783,1,0.01139,0.01615
11.8809,-0.02821,-0.03792,0.00875,0.01220,-0.01728,-0.03180,3.10935,-0.00000,-0.00000,-0.00067,0.00189,-0.00780,0.00189,-0.27136,0.83789,1,0.01139,0.01615
11.8829,-0.02821,-0.03792,0.00871,0.01213,-0.01795,-0.03115,3.10935,-0.00000,-0.00000,-0.00084,0.00158,-0.00706,0.00102,-0.27133,0.83791,1,0.01139,0.01615
11.8849,-0.02821,-0.03792,0.00867,0.01207,-0.01873,-0.03062,3.10935,-0.00000,-0.00000,-0.00102,0.00128,-0.00619,0.00029,-0.27135,0.83792,1,0.01139,0.01615
11.8869,-0.02821,-0.03792,0.00864,0.01201,-0.01962,-0.03019,3.10935,-0.00000,-0.00000,-0.00121,0.00098,-0.00519,-0.00032,-0.27137,0.83788,1,0.01139,0.01615
11.8889,-0.02821,-0.03792,0.00859,0.01195,-0.02061,-0.02987,3.10935,-0.00000,-0.00000,-0.00141,0.00068,-0.00407,-0.00080,-0.27136,0.83796,1,0.01139,0.01615
11.8910,-0.02821,-0.03792,0.00855,0.01189,-0.02172,-0.02966,3.10935,-0.00000,-0.00000,-0.00162,0.00039,-0.00281,-0.00115,-0.27132,0.83791,1,0.01139,0.01615
11.8930,-0.02821,-0.03792,0.00851,0.01183,-0.02293,-0.02955,3.10935,-0.00000,-0.00000,-0.00184,0.00010,-0.00169,-0.00138,-0.27134,0.83789,1,0.01139,0.01615
11.8950,-0.02821,-0.03792,0.00846,0.01177,-0.02404,-0.02956,3.10935,-0.00000,-0.00000,-0.00207,-0.00019,-0.00069,-0.00147,-0.27136,0.83790,1,0.01139,0.01615
11.8970,-0.02821,-0.03792,0.00841,0.01171,-0.02503,-0.02967,3.10935,-0.00000,-0.00000,-0.00231,-0.00048,0.00018,-0.00144,-0.27132,0.83792,1,0.01139,0.01615
11.8990,-0.02821,-0.03792,0.00836,0.01165,-0.02592,-0.02990,3.10935,-0.00000,-0.00000,-0.00256,-0.00078,0.00092,-0.00128,-0.27130,0.83791,1,0.01139,0.01615
11.9010,-0.02821,-0.03792,0.00831,0.01159,-0.02669,-0.03023,3.10935,-0.00000,-0.00000,-0.00282,-0.00107,0.00154,-0.00107,-0.27130,0.83790,1,0.01139,0.01615
11.9030,-0.02821,-0.03792,0.00825,0.01153,-0.02735,-0.03060,3.10935,-0.00000,-0.00000,-0.00308,-0.00137,0.00202,-0.00099,-0.27129,0.83794,1,0.01139,0.01615
11.9050,-0.02821,-0.03792,0.00820,0.01147,-0.02791,-0.03086,3.10935,-0.00000,-0.00000,-0.00335,-0.00167,0.00238,-0.00104,-0.27132,0.83787,1,0.01139,0.01615
11.9070,-0.02821,-0.03792,0.00814,0.01141,-0.02835,-0.03101,3.10935,-0.00000,-0.00000,-0.00363,-0.00198,0.00261,-0.00122,-0.27132,0.83788,1,0.01139,0.01615
11.9090,-0.02821,-0.03792,0.00809,0.01135,-0.02868,-0.03105,3.10935,-0.00000,-0.00000,-0.00390,-0.00228,0.00272,-0.00152,-0.27134,0.83788,1,0.01139,0.01615
11.9111,-0.02821,-0.03792,0.00803,0.01128,-0.02890,-0.03098,3.10935,-0.00000,-0.00000,-0.00419,-0.00259,0.00269,-0.00195,-0.27128,0.83788,1,0.01139,0.01615
