t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.8766,-0.04391,-0.05165,0.00678,0.00210,-0.01346,-0.06164,-0.00354,-0.00000,-0.00000,0.01890,-0.00555,0.01286,0.05370,-0.26315,0.86200,0,0.00696,0.00695
8.8786,-0.04391,-0.05165,0.00676,0.00198,-0.01494,-0.06170,-0.00354,-0.00000,-0.00000,0.01876,-0.00614,0.01446,0.05370,-0.26313,0.86207,0,0.00696,0.00695
8.8806,-0.04391,-0.05165,0.00672,0.00186,-0.01642,-0.06173,-0.00354,-0.00000,-0.00000,0.01861,-0.00672,0.01606,0.05367,-0.26313,0.86222,0,0.00696,0.00695
8.8826,-0.04391,-0.05165,0.00669,0.00173,-0.01790,-0.06173,-0.00354,-0.00000,-0.00000,0.01845,-0.00730,0.01766,0.05361,-0.26308,0.86229,0,0.00696,0.00695
8.8846,-0.04391,-0.05165,0.00665,0.00161,-0.01938,-0.06170,-0.00545,-0.00000,-0.00000,0.01828,-0.00789,0.01923,0.05351,-0.26307,0.86242,0,0.01041,0.00510
8.8866,-0.04472,-0.04936,0.00849,0.00204,-0.01452,-0.06029,-0.00545,-0.00000,-0.00000,0.02670,-0.00514,0.02083,0.05338,-0.26300,0.86261,0,0.01041,0.00510
8.8886,-0.04472,-0.04936,0.00845,0.00192,-0.01603,-0.06021,-0.00545,-0.00000,-0.00000,0.02655,-0.00571,0.02243,0.05322,-0.26300,0.86261,0,0.01041,0.00510
8.8906,-0.04472,-0.04936,0.00842,0.00180,-0.01754,-0.06010,-0.00545,-0.00000,-0.00000,0.02639,-0.00628,0.02403,0.05303,-0.26296,0.86276,0,0.01041,0.00510
8.8926,-0.04472,-0.04936,0.00838,0.00168,-0.01905,-0.05997,-0.00545,-0.00000,-0.00000,0.02622,-0.00685,0.02563,0.05281,-0.26293,0.86284,0,0.01041,0.00510
8.8946,-0.04472,-0.04936,0.00834,0.00156,-0.02056,-0.05980,-0.00545,-0.00000,-0.00000,0.02603,-0.00742,0.02720,0.05255,-0.26289,0.86290,0,0.01041,0.00510
8.8966,-0.04472,-0.04936,0.00830,0.00144,-0.02203,-0.05961,-0.00545,-0.00000,-0.00000,0.02583,-0.00798,0.02874,0.05226,-0.26289,0.86303,0,0.01041,0.00510
8.8986,-0.04472,-0.04936,0.00826,0.00133,-0.02349,-0.05938,-0.00545,-0.00000,-0.00000,0.02562,-0.00854,0.03024,0.05194,-0.26281,0.86313,0,0.01041,0.00510
8.9006,-0.04472,-0.04936,0.00821,0.00121,-0.02491,-0.05913,-0.00545,-0.00000,-0.00000,0.02539,-0.00910,0.03171,0.05159,-0.26280,0.86321,0,0.01041,0.00510
8.9026,-0.04472,-0.04936,0.00816,0.00109,-0.02630,-0.05885,-0.00545,-0.00000,-0.00000,0.02515,-0.00966,0.03315,0.05121,-0.26276,0.86337,0,0.01041,0.00510
8.9046,-0.04472,-0.04936,0.00810,0.00097,-0.02767,-0.05853,-0.00545,-0.00000,-0.00000,0.02489,-0.01022,0.03456,0.05079,-0.26270,0.86342,0,0.01041,0.00510
8.9066,-0.04472,-0.04936,0.00805,0.00085,-0.02901,-0.05819,-0.00545,-0.00000,-0.00000,0.02462,-0.01077,0.03594,0.05034,-0.26263,0.86357,0,0.01041,0.00510
8.9086,-0.04472,-0.04936,0.00799,0.00074,-0.03032,-0.05782,-0.00545,-0.00000,-0.00000,0.02434,-0.01132,0.03728,0.04986,-0.26263,0.86366,0,0.01041,0.00510
8.9106,-0.04472,-0.04936,0.00793,0.00062,-0.03160,-0.05742,-0.00545,-0.00000,-0.00000,0.02405,-0.01186,0.03859,0.04935,-0.26254,0.86376,0,0.01041,0.00510
8.9126,-0.04472,-0.04936,0.00786,0.00051,-0.03285,-0.05699,-0.00545,-0.00000,-0.00000,0.02375,-0.01240,0.03987,0.04881,-0.26248,0.86384,0,0.01041,0.00510
8.9146,-0.04472,-0.04936,0.00779,0.00040,-0.03408,-0.05653,-0.00545,-0.00000,-0.00000,0.02343,-0.01294,0.04112,0.04823,-0.26242,0.86394,0,0.01041,0.00510
8.9166,-0.04472,-0.04936,0.00772,0.00028,-0.03527,-0.05604,-0.00545,-0.00000,-0.00000,0.02310,-0.01347,0.04234,0.04762,-0.26236,0.86403,0,0.01041,0.00510
8.9186,-0.04472,-0.04936,0.00765,0.00017,-0.03644,-0.05553,-0.00545,-0.00000,-0.00000,0.02276,-0.01400,0.04352,0.04698,-0.26231,0.86417,0,0.01041,0.00510
8.9206,-0.04472,-0.04936,0.00758,0.00006,-0.03758,-0.05498,-0.00545,-0.00000,-0.00000,0.02241,-0.01452,0.04467,0.04631,-0.26222,0.86427,0,0.01041,0.00510
8.9226,-0.04472,-0.04936,0.00750,-0.00005,-0.03869,-0.05440,-0.00545,-0.00000,-0.00000,0.02205,-0.01504,0.04579,0.04561,-0.26213,0.86436,0,0.01041,0.00510
8.9246,-0.04472,-0.04936,0.00742,-0.00016,-0.03977,-0.05380,-0.00545,-0.00000,-0.00000,0.02168,-0.01555,0.04688,0.04487,-0.26209,0.86443,0,0.01041,0.00510
8.9266,-0.04472,-0.04936,0.00734,-0.00026,-0.04082,-0.05317,-0.00545,-0.00000,-0.00000,0.02130,-0.01605,0.04794,0.04410,-0.26201,0.86450,0,0.01041,0.00510
8.9286,-0.04472,-0.04936,0.00726,-0.00037,-0.04185,-0.05250,-0.00545,-0.00000,-0.00000,0.02091,-0.01655,0.04896,0.04330,-0.26190,0.86461,0,0.01041,0.00510
8.9306,-0.04472,-0.04936,0.00718,-0.00047,-0.04284,-0.05181,-0.00545,-0.00000,-0.00000,0.02051,-0.01705,0.04995,0.04247,-0.26182,0.86470,0,0.01041,0.00510
8.9326,-0.04472,-0.04936,0.00709,-0.00058,-0.04381,-0.05109,-0.00545,-0.00000,-0.00000,0.02010,-0.01753,0.05091,0.04161,-0.26169,0.86482,0,0.01041,0.00510
8.9346,-0.04472,-0.04936,0.00700,-0.00068,-0.04474,-0.05034,-0.00545,-0.00000,-0.00000,0.01968,-0.01801,0.05184,0.04071,-0.26161,0.86485,0,0.01041,0.00510
8.9366,-0.04472,-0.04936,0.00691,-0.00078,-0.04565,-0.04956,-0.00545,-0.00000,-0.00000,0.01925,-0.01849,0.05274,0.03978,-0.26149,0.86496,0,0.01041,0.00510
8.9386,-0.04472,-0.04936,0.00682,-0.00088,-0.04653,-0.04875,-0.00545,-0.00000,-0.00000,0.01882,-0.01895,0.05360,0.03882,-0.26147,0.86502,0,0.01041,0.00510
8.9406,-0.04472,-0.04936,0.00672,-0.00097,-0.04738,-0.04791,-0.00545,-0.00000,-0.00000,0.01837,-0.01941,0.05443,0.03783,-0.26139,0.86511,0,0.01041,0.00510
8.9426,-0.04472,-0.04936,0.00663,-0.00107,-0.04821,-0.04705,-0.00545,-0.00000,-0.00000,0.01792,-0.01986,0.05523,0.03681,-0.26126,0.86518,0,0.01041,0.00510
8.9446,-0.04472,-0.04936,0.00653,-0.00116,-0.04900,-0.04615,-0.00545,-0.00000,-0.00000,0.01746,-0.02030,0.05600,0.03575,-0.26117,0.86523,0,0.01041,0.00510
8.9466,-0.04472,-0.04936,0.00643,-0.00125,-0.04976,-0.04523,-0.00545,-0.00000,-0.00000,0.01699,-0.02073,0.05674,0.03466,-0.26104,0.86535,0,0.01041,0.00510
8.9486,-0.04472,-0.04936,0.00633,-0.00134,-0.05050,-0.04428,-0.00545,-0.00000,-0.00000,0.01652,-0.02115,0.05744,0.03354,-0.26098,0.86538,0,0.01041,0.00510
8.9506,-0.04472,-0.04936,0.00623,-0.00143,-0.05120,-0.04329,-0.00545,-0.00000,-0.00000,0.01604,-0.02157,0.05811,0.03239,-0.26086,0.86546,0,0.01041,0.00510
8.9526,-0.04242,-0.04916,0.00714,-0.00026,-0.04892,-0.03850,-0.00310,-0.00000,-0.00000,0.02104,-0.01598,0.05875,0.03121,-0.26061,0.86563,0,0.00981,0.00292
8.9546,-0.04242,-0.04916,0.00704,-0.00034,-0.04958,-0.03749,-0.00310,-0.00000,-0.00000,0.02057,-0.01634,0.05936,0.02999,-0.26061,0.86563,0,0.00981,0.00292
8.9566,-0.04242,-0.04916,0.00694,-0.00041,-0.05022,-0.03644,-0.00310,-0.00000,-0.00000,0.02010,-0.01669,0.05994,0.02874,-0.26056,0.86566,0,0.00981,0.00292
8.9586,-0.04242,-0.04916,0.00684,-0.00048,-0.05083,-0.03536,-0.00310,-0.00000,-0.00000,0.01962,-0.01703,0.06048,0.02746,-0.26041,0.86572,0,0.00981,0.00292
8.9606,-0.04242,-0.04916,0.00674,-0.00055,-0.05140,-0.03426,-0.00310,-0.00000,-0.00000,0.01914,-0.01736,0.06099,0.02615,-0.26035,0.86577,0,0.00981,0.00292
8.9626,-0.04242,-0.04916,0.00664,-0.00062,-0.05195,-0.03313,-0.00310,-0.00000,-0.00000,0.01865,-0.01768,0.06147,0.02481,-0.26020,0.86585,0,0.00981,0.00292
8.9646,-0.04242,-0.04916,0.00653,-0.00068,-0.05247,-0.03197,-0.00310,-0.00000,-0.00000,0.01816,-0.01799,0.06192,0.02343,-0.26008,0.86588,0,0.00981,0.00292
8.9666,-0.04242,-0.04916,0.00643,-0.00075,-0.05296,-0.03078,-0.00310,-0.00000,-0.00000,0.01766,-0.01828,0.06234,0.02202,-0.25997,0.86593,0,0.00981,0.00292
8.9686,-0.04242,-0.04916,0.00632,-0.00081,-0.05342,-0.02956,-0.00310,-0.00000,-0.00000,0.01716,-0.01857,0.06272,0.02058,-0.25980,0.86599,0,0.00981,0.00292
8.9706,-0.04242,-0.04916,0.00621,-0.00087,-0.05386,-0.02832,-0.00310,-0.00000,-0.00000,0.01665,-0.01884,0.06307,0.01911,-0.25973,0.86600,0,0.00981,0.00292
8.9726,-0.04242,-0.04916,0.00611,-0.00092,-0.05426,-0.02704,-0.00310,-0.00000,-0.00000,0.01614,-0.01910,0.06339,0.01761,-0.25964,0.86607,0,0.00981,0.00292
8.9746,-0.04242,-0.04916,0.00600,-0.00097,-0.05463,-0.02574,-0.00310,-0.00000,-0.00000,0.01562,-0.01935,0.06368,0.01607,-0.25945,0.86614,0,0.00981,0.00292
8.9766,-0.04242,-0.04916,0.00589,-0.00102,-0.05498,-0.02441,-0.00310,-0.00000,-0.00000,0.01511,-0.01959,0.06394,0.01450,-0.25938,0.86612,0,0.00981,0.00292
8.9786,-0.04242,-0.04916,0.00578,-0.00107,-0.05529,-0.02305,-0.00310,-0.00000,-0.00000,0.01458,-0.01982,0.06416,0.01290,-0.25917,0.86622,0,0.00981,0.00292
8.9806,-0.04242,-0.04916,0.00567,-0.00112,-0.05558,-0.02167,-0.00310,-0.00000,-0.00000,0.01406,-0.02003,0.06435,0.01130,-0.25906,0.86621,0,0.00981,0.00292
8.9826,-0.04242,-0.04916,0.00555,-0.00116,-0.05583,-0.02028,-0.00310,-0.00000,-0.00000,0.01353,-0.02022,0.06451,0.00970,-0.25898,0.86624,0,0.00981,0.00292
8.9846,-0.04242,-0.04916,0.00544,-0.00120,-0.05606,-0.01889,-0.00310,-0.00000,-0.00000,0.01300,-0.02041,0.06464,0.00810,-0.25888,0.86627,0,0.00981,0.00292
8.9866,-0.04242,-0.04916,0.00533,-0.00123,-0.05626,-0.01750,-0.00310,-0.00000,-0.00000,0.01247,-0.02058,0.06474,0.00650,-0.25873,0.86630,0,0.00981,0.00292
8.9886,-0.04242,-0.04916,0.00522,-0.00127,-0.05643,-0.01611,-0.00310,-0.00000,-0.00000,0.01194,-0.02074,0.06480,0.00490,-0.25856,0.86632,0,0.00981,0.00292
8.9906,-0.04242,-0.04916,0.00510,-0.00130,-0.05657,-0.01472,-0.00310,-0.00000,-0.00000,0.01141,-0.02089,0.06483,0.00330,-0.25847,0.86631,0,0.00981,0.00292
8.9926,-0.04242,-0.04916,0.00499,-0.00133,-0.05668,-0.01333,-0.00310,-0.00000,-0.00000,0.01087,-0.02102,0.06483,0.00170,-0.25835,0.86634,0,0.00981,0.00292
8.9947,-0.04242,-0.04916,0.00488,-0.00135,-0.05676,-0.01194,-0.00310,-0.00000,-0.00000,0.01033,-0.02114,0.06480,0.00010,-0.25823,0.86633,0,0.00981,0.00292
8.9967,-0.04242,-0.04916,0.00476,-0.00137,-0.05681,-0.01055,-0.00310,-0.00000,-0.00000,0.00980,-0.02125,0.06474,-0.00150,-0.25806,0.86639,0,0.00981,0.00292
8.9987,-0.04242,-0.04916,0.00465,-0.00139,-0.05683,-0.00916,-0.00310,-0.00000,-0.00000,0.00926,-0.02134,0.06464,-0.00310,-0.25798,0.86639,0,0.00981,0.00292
9.0007,-0.04242,-0.04916,0.00454,-0.00141,-0.05683,-0.00777,-0.00310,-0.00000,-0.00000,0.00872,-0.02142,0.06451,-0.00470,-0.25777,0.86641,0,0.00981,0.00292
9.0027,-0.04242,-0.04916,0.00442,-0.00143,-0.05679,-0.00638,-0.00310,-0.00000,-0.00000,0.00819,-0.02149,0.06435,-0.00630,-0.25763,0.86642,0,0.00981,0.00292
9.0047,-0.04242,-0.04916,0.00431,-0.00144,-0.05673,-0.00499,-0.00310,-0.00000,-0.00000,0.00765,-0.02154,0.06416,-0.00790,-0.25757,0.86640,0,0.00981,0.00292
9.0067,-0.04242,-0.04916,0.00420,-0.00144,-0.05663,-0.00360,-0.00310,-0.00000,-0.00000,0.00711,-0.02158,0.06394,-0.00950,-0.25741,0.86642,0,0.00981,0.00292
9.0087,-0.04242,-0.04916,0.00408,-0.00145,-0.05651,-0.00220,-0.00310,-0.00000,-0.00000,0.00658,-0.02161,0.06368,-0.01110,-0.25727,0.86644,0,0.00981,0.00292
9.0107,-0.04242,-0.04916,0.00397,-0.00145,-0.05636,-0.00081,-0.00310,-0.00000,-0.00000,0.00604,-0.02162,0.06339,-0.01270,-0.25712,0.86638,0,0.00981,0.00292
9.0127,-0.04242,-0.04916,0.00386,-0.00145,-0.05617,0.00058,-0.00310,-0.00000,-0.00000,0.00551,-0.02162,0.06307,-0.01430,-0.25700,0.86640,0,0.00981,0.00292
9.0147,-0.04242,-0.04916,0.00375,-0.00145,-0.05596,0.00197,-0.00310,-0.00000,-0.00000,0.00498,-0.02161,0.06272,-0.01590,-0.25688,0.86636,0,0.00981,0.00292
9.0167,-0.04242,-0.04916,0.00363,-0.00145,-0.05572,0.00336,-0.00310,-0.00000,-0.00000,0.00445,-0.02159,0.06234,-0.01750,-0.25675,0.86633,0,0.00981,0.00292
9.0187,-0.04242,-0.04916,0.00352,-0.00144,-0.05545,0.00476,-0.00310,-0.00000,-0.00000,0.00393,-0.02155,0.06192,-0.01910,-0.25660,0.86633,0,0.00981,0.00292
9.0207,-0.03741,-0.04891,0.00293,-0.00053,-0.05731,0.00921,-0.00193,-0.00000,-0.00000,0.00262,-0.01718,0.06147,-0.02066,-0.25633,0.86629,1,0.00477,0.00059
9.0227,-0.03741,-0.04891,0.00281,-0.00051,-0.05698,0.01056,-0.00193,-0.00000,-0.00000,0.00208,-0.01708,0.06099,-0.02220,-0.25633,0.86629,1,0.00477,0.00059
9.0247,-0.03741,-0.04891,0.00270,-0.00049,-0.05661,0.01188,-0.00193,-0.00000,-0.00000,0.00154,-0.01698,0.06048,-0.02370,-0.25621,0.86626,1,0.00477,0.00059
9.0267,-0.03741,-0.04891,0.00259,-0.00046,-0.05622,0.01317,-0.00193,-0.00000,-0.00000,0.00101,-0.01686,0.05994,-0.02518,-0.25613,0.86620,1,0.00477,0.00059
9.0287,-0.03741,-0.04891,0.00248,-0.00043,-0.05579,0.01443,-0.00193,-0.00000,-0.00000,0.00048,-0.01673,0.05936,-0.02662,-0.25596,0.86621,1,0.00477,0.00059
9.0307,-0.03741,-0.04891,0.00236,-0.00040,-0.05534,0.01567,-0.00193,-0.00000,-0.00000,-0.00005,-0.01659,0.05875,-0.02802,-0.25581,0.86611,1,0.00477,0.00059
9.0327,-0.03741,-0.04891,0.00225,-0.00037,-0.05486,0.01688,-0.00193,-0.00000,-0.00000,-0.00057,-0.01643,0.05811,-0.02940,-0.25566,0.86609,1,0.00477,0.00059
9.0347,-0.03741,-0.04891,0.00214,-0.00034,-0.05435,0.01806,-0.00193,-0.00000,-0.00000,-0.00108,-0.01627,0.05744,-0.03074,-0.25559,0.86605,1,0.00477,0.00059
9.0367,-0.03741,-0.04891,0.00204,-0.00030,-0.05380,0.01922,-0.00193,-0.00000,-0.00000,-0.00159,-0.01609,0.05674,-0.03206,-0.25547,0.86598,1,0.00477,0.00059
9.0387,-0.03741,-0.04891,0.00193,-0.00026,-0.05323,0.02034,-0.00193,-0.00000,-0.00000,-0.00210,-0.01590,0.05600,-0.03334,-0.25534,0.86596,1,0.00477,0.00059
9.0407,-0.03741,-0.04891,0.00182,-0.00022,-0.05264,0.02144,-0.00193,-0.00000,-0.00000,-0.00260,-0.01571,0.05523,-0.03458,-0.25524,0.86591,1,0.00477,0.00059
9.0427,-0.03741,-0.04891,0.00172,-0.00017,-0.05201,0.02251,-0.00193,-0.00000,-0.00000,-0.00309,-0.01550,0.05443,-0.03580,-0.25510,0.86585,1,0.00477,0.00059
9.0447,-0.03741,-0.04891,0.00162,-0.00013,-0.05135,0.02355,-0.00193,-0.00000,-0.00000,-0.00358,-0.01528,0.05360,-0.03698,-0.25498,0.86580,1,0.00477,0.00059
9.0467,-0.03741,-0.04891,0.00151,-0.00008,-0.05066,0.02456,-0.00193,-0.00000,-0.00000,-0.00407,-0.01505,0.05274,-0.03814,-0.25486,0.86569,1,0.00477,0.00059
9.0487,-0.03741,-0.04891,0.00141,-0.00003,-0.04995,0.02555,-0.00193,-0.00000,-0.00000,-0.00454,-0.01482,0.05184,-0.03926,-0.25482,0.86565,1,0.00477,0.00059
9.0507,-0.03741,-0.04891,0.00131,0.00002,-0.04920,0.02651,-0.00193,-0.00000,-0.00000,-0.00501,-0.01457,0.05091,-0.04034,-0.25470,0.86559,1,0.00477,0.00059
9.0527,-0.03741,-0.04891,0.00122,0.00008,-0.04843,0.02743,-0.00193,-0.00000,-0.00000,-0.00547,-0.01432,0.04995,-0.04140,-0.25454,0.86555,1,0.00477,0.00059
9.0547,-0.03741,-0.04891,0.00112,0.00013,-0.04763,0.02833,-0.00193,-0.00000,-0.00000,-0.00593,-0.01405,0.04896,-0.04242,-0.25448,0.86547,1,0.00477,0.00059
9.0567,-0.03741,-0.04891,0.00103,0.00019,-0.04680,0.02921,-0.00193,-0.00000,-0.00000,-0.00637,-0.01378,0.04794,-0.04342,-0.25436,0.86540,1,0.00477,0.00059
9.0587,-0.03741,-0.04891,0.00093,0.00025,-0.04594,0.03005,-0.00193,-0.00000,-0.00000,-0.00681,-0.01350,0.04688,-0.04438,-0.25428,0.86537,1,0.00477,0.00059
9.0607,-0.03741,-0.04891,0.00084,0.00031,-0.04505,0.03086,-0.00193,-0.00000,-0.00000,-0.00724,-0.01321,0.04579,-0.04530,-0.25419,0.86523,1,0.00477,0.00059
9.0627,-0.03741,-0.04891,0.00075,0.00037,-0.04413,0.03165,-0.00193,-0.00000,-0.00000,-0.00766,-0.01292,0.04467,-0.04620,-0.25411,0.86520,1,0.00477,0.00059
9.0647,-0.03741,-0.04891,0.00067,0.00044,-0.04319,0.03241,-0.00193,-0.00000,-0.00000,-0.00808,-0.01261,0.04352,-0.04706,-0.25397,0.86512,1,0.00477,0.00059
9.0667,-0.03741,-0.04891,0.00058,0.00050,-0.04221,0.03314,-0.00193,-0.00000,-0.00000,-0.00848,-0.01230,0.04234,-0.04790,-0.25393,0.86504,1,0.00477,0.00059
9.0687,-0.03741,-0.04891,0.00050,0.00057,-0.04121,0.03384,-0.00193,-0.00000,-0.00000,-0.00887,-0.01199,0.04112,-0.04870,-0.25381,0.86496,1,0.00477,0.00059
9.0707,-0.03741,-0.04891,0.00042,0.00064,-0.04017,0.03451,-0.00193,-0.00000,-0.00000,-0.00926,-0.01166,0.03987,-0.04946,-0.25373,0.86486,1,0.00477,0.00059
9.0727,-0.03741,-0.04891,0.00034,0.00071,-0.03911,0.03516,-0.00193,-0.00000,-0.00000,-0.00963,-0.01133,0.03859,-0.05020,-0.25366,0.86481,1,0.00477,0.00059
9.0747,-0.03741,-0.04891,0.00026,0.00078,-0.03802,0.03577,-0.00193,-0.00000,-0.00000,-0.01000,-0.01100,0.03728,-0.05090,-0.25357,0.86474,1,0.00477,0.00059
9.0767,-0.03741,-0.04891,0.00018,0.00085,-0.03690,0.03636,-0.00193,-0.00000,-0.00000,-0.01035,-0.01066,0.03594,-0.05158,-0.25351,0.86463,1,0.00477,0.00059
9.0787,-0.03741,-0.04891,0.00011,0.00092,-0.03576,0.03692,-0.00193,-0.00000,-0.00000,-0.01070,-0.01031,0.03456,-0.05222,-0.25349,0.86449,1,0.00477,0.00059
9.0807,-0.03741,-0.04891,0.00004,0.00100,-0.03458,0.03745,-0.00193,-0.00000,-0.00000,-0.01103,-0.00996,0.03315,-0.05282,-0.25332,0.86440,1,0.00477,0.00059
9.0827,-0.03741,-0.04891,-0.00003,0.00107,-0.03338,0.03795,-0.00193,-0.00000,-0.00000,-0.01135,-0.00960,0.03171,-0.05340,-0.25333,0.86430,1,0.00477,0.00059
9.0847,-0.03741,-0.04891,-0.00009,0.00115,-0.03214,0.03842,-0.00193,-0.00000,-0.00000,-0.01166,-0.00924,0.03024,-0.05394,-0.25321,0.86423,1,0.00477,0.00059
9.0867,-0.03252,-0.04809,-0.00214,0.00162,-0.03812,0.04074,-0.02435,-0.00000,-0.00000,-0.01986,-0.00675,0.02874,-0.05446,-0.25314,0.86406,0,-0.00216,0.00061
9.0887,-0.03252,-0.04809,-0.00221,0.00171,-0.03679,0.04115,-0.02435,-0.00000,-0.00000,-0.02021,-0.00636,0.02720,-0.05494,-0.25314,0.86406,0,-0.00216,0.00061
9.0907,-0.03252,-0.04809,-0.00228,0.00179,-0.03544,0.04153,-0.02435,-0.00000,-0.00000,-0.02055,-0.00597,0.02563,-0.05538,-0.25306,0.86395,0,-0.00216,0.00061
9.0927,-0.03252,-0.04809,-0.00235,0.00187,-0.03406,0.04188,-0.02435,-0.00000,-0.00000,-0.02088,-0.00557,0.02403,-0.05580,-0.25301,0.86385,0,-0.00216,0.00061
9.0947,-0.03252,-0.04809,-0.00242,0.00196,-0.03265,0.04221,-0.02435,-0.00000,-0.00000,-0.02120,-0.00518,0.02243,-0.05618,-0.25294,0.86379,0,-0.00216,0.00061
9.0967,-0.03252,-0.04809,-0.00248,0.00204,-0.03124,0.04250,-0.02435,-0.00000,-0.00000,-0.02150,-0.00478,0.02083,-0.05654,-0.25287,0.86366,0,-0.00216,0.00061
9.0987,-0.03252,-0.04809,-0.00255,0.00213,-0.02983,0.04277,-0.02435,-0.00000,-0.00000,-0.02179,-0.00437,0.01923,-0.05686,-0.25279,0.86356,0,-0.00216,0.00061
9.1007,-0.03252,-0.04809,-0.00260,0.00221,-0.02842,0.04300,-0.02435,-0.00000,-0.00000,-0.02206,-0.00397,0.01763,-0.05714,-0.25279,0.86345,0,-0.00216,0.00061
9.1027,-0.03252,-0.04809,-0.00266,0.00230,-0.02701,0.04321,-0.02435,-0.00000,-0.00000,-0.02233,-0.00356,0.01603,-0.05740,-0.25276,0.86334,0,-0.00216,0.00061
9.1047,-0.03252,-0.04809,-0.00271,0.00239,-0.02560,0.04339,-0.02435,-0.00000,-0.00000,-0.02258,-0.00315,0.01443,-0.05762,-0.25270,0.86324,0,-0.00216,0.00061
9.1068,-0.03252,-0.04809,-0.00276,0.00247,-0.02418,0.04354,-0.02435,-0.00000,-0.00000,-0.02281,-0.00274,0.01283,-0.05782,-0.25267,0.86312,0,-0.00216,0.00061
9.1088,-0.03252,-0.04809,-0.00281,0.00256,-0.02277,0.04366,-0.02435,-0.00000,-0.00000,-0.02303,-0.00233,0.01123,-0.05798,-0.25264,0.86301,0,-0.00216,0.00061
9.1108,-0.03252,-0.04809,-0.00285,0.00265,-0.02135,0.04375,-0.02435,-0.00000,-0.00000,-0.02324,-0.00191,0.00963,-0.05810,-0.25259,0.86293,0,-0.00216,0.00061
9.1128,-0.03252,-0.04809,-0.00289,0.00273,-0.01994,0.04381,-0.02435,-0.00000,-0.00000,-0.02344,-0.00150,0.00803,-0.05820,-0.25257,0.86283,0,-0.00216,0.00061
9.1148,-0.03252,-0.04809,-0.00293,0.00282,-0.01852,0.04385,-0.02435,-0.00000,-0.00000,-0.02362,-0.00109,0.00643,-0.05826,-0.25255,0.86269,0,-0.00216,0.00061
9.1168,-0.03252,-0.04809,-0.00297,0.00291,-0.01710,0.04385,-0.02435,-0.00000,-0.00000,-0.02379,-0.00067,0.00483,-0.05830,-0.25252,0.86259,0,-0.00216,0.00061
9.1188,-0.03252,-0.04809,-0.00300,0.00300,-0.01568,0.04383,-0.02435,-0.00000,-0.00000,-0.02394,-0.00026,0.00323,-0.05830,-0.25256,0.86251,0,-0.00216,0.00061
9.1208,-0.03252,-0.04809,-0.00303,0.00308,-0.01427,0.04378,-0.02435,-0.00000,-0.00000,-0.02408,0.00016,0.00163,-0.05826,-0.25246,0.86242,0,-0.00216,0.00061
9.1228,-0.03252,-0.04809,-0.00306,0.00317,-0.01285,0.04370,-0.02435,-0.00000,-0.00000,-0.02421,0.00057,0.00003,-0.05820,-0.25250,0.86227,0,-0.00216,0.00061
9.1248,-0.03252,-0.04809,-0.00308,0.00326,-0.01143,0.04359,-0.02435,-0.00000,-0.00000,-0.02433,0.00098,-0.00157,-0.05810,-0.25252,0.86214,0,-0.00216,0.00061
9.1268,-0.03252,-0.04809,-0.00310,0.00335,-0.01001,0.04345,-0.02435,-0.00000,-0.00000,-0.02443,0.00140,-0.00317,-0.05798,-0.25252,0.86206,0,-0.00216,0.00061
9.1288,-0.03252,-0.04809,-0.00312,0.00343,-0.00859,0.04328,-0.02435,-0.00000,-0.00000,-0.02452,0.00181,-0.00477,-0.05782,-0.25250,0.86191,0,-0.00216,0.00061
9.1308,-0.03252,-0.04809,-0.00314,0.00352,-0.00717,0.04308,-0.02435,-0.00000,-0.00000,-0.02459,0.00221,-0.00637,-0.05762,-0.25252,0.86182,0,-0.00216,0.00061
9.1328,-0.03252,-0.04809,-0.00315,0.00361,-0.00575,0.04286,-0.02435,-0.00000,-0.00000,-0.02465,0.00262,-0.00797,-0.05740,-0.25254,0.86173,0,-0.00216,0.00061
9.1348,-0.03252,-0.04809,-0.00316,0.00369,-0.00433,0.04260,-0.02435,-0.00000,-0.00000,-0.02470,0.00302,-0.00957,-0.05714,-0.25256,0.86158,0,-0.00216,0.00061
9.1368,-0.03252,-0.04809,-0.00317,0.00378,-0.00291,0.04232,-0.02435,-0.00000,-0.00000,-0.02473,0.00343,-0.01117,-0.05686,-0.25255,0.86146,0,-0.00216,0.00061
9.1388,-0.03252,-0.04809,-0.00317,0.00386,-0.00148,0.04201,-0.02435,-0.00000,-0.00000,-0.02475,0.00382,-0.01277,-0.05654,-0.25258,0.86140,0,-0.00216,0.00061
9.1408,-0.03252,-0.04809,-0.00317,0.00394,-0.00006,0.04167,-0.02435,-0.00000,-0.00000,-0.02476,0.00422,-0.01437,-0.05618,-0.25258,0.86129,0,-0.00216,0.00061
9.1428,-0.03252,-0.04809,-0.00317,0.00403,0.00136,0.04130,-0.02435,-0.00000,-0.00000,-0.02475,0.00461,-0.01597,-0.05580,-0.25266,0.86117,0,-0.00216,0.00061
9.1448,-0.03252,-0.04809,-0.00317,0.00411,0.00278,0.04090,-0.02435,-0.00000,-0.00000,-0.02474,0.00500,-0.01757,-0.05538,-0.25265,0.86107,0,-0.00216,0.00061
