t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
10.5274,-0.01920,-0.02415,0.00734,0.01295,-0.02148,-0.03685,-0.02059,-0.00000,-0.00000,-0.00166,0.00397,0.00100,0.00397,-0.25760,0.83533,1,0.00951,0.01622
10.5294,-0.01920,-0.02415,0.00730,0.01287,-0.02209,-0.03677,-0.02059,-0.00000,-0.00000,-0.00188,0.00362,0.00144,0.00362,-0.25756,0.83532,1,0.00951,0.01622
10.5314,-0.01920,-0.02415,0.00725,0.01280,-0.02259,-0.03669,-0.02059,-0.00000,-0.00000,-0.00210,0.00327,0.00176,0.00327,-0.25757,0.83535,1,0.00951,0.01622
10.5334,-0.01920,-0.02415,0.00721,0.01273,-0.02298,-0.03660,-0.02059,-0.00000,-0.00000,-0.00233,0.00293,0.00195,0.00293,-0.25754,0.83538,1,0.00951,0.01622
10.5354,-0.01920,-0.02415,0.00716,0.01265,-0.02327,-0.03652,-0.02059,-0.00000,-0.00000,-0.00256,0.00258,0.00201,0.00258,-0.25750,0.83539,1,0.00951,0.01622
10.5374,-0.01920,-0.02415,0.00711,0.01258,-0.02344,-0.03643,-0.02059,-0.00000,-0.00000,-0.00279,0.00224,0.00195,0.00224,-0.25754,0.83535,1,0.00951,0.01622
10.5394,-0.01920,-0.02415,0.00707,0.01251,-0.02350,-0.03635,-0.02059,-0.00000,-0.00000,-0.00302,0.00189,0.00175,0.00189,-0.25753,0.83532,1,0.00951,0.01622
10.5414,-0.01920,-0.02415,0.00702,0.01244,-0.02345,-0.03626,-0.02059,-0.00000,-0.00000,-0.00326,0.00155,0.00143,0.00155,-0.25753,0.83536,1,0.00951,0.01622
10.5434,-0.01920,-0.02415,0.00697,0.01236,-0.02329,-0.03617,-0.02059,-0.00000,-0.00000,-0.00349,0.00121,0.00098,0.00121,-0.25746,0.83537,1,0.00951,0.01622
10.5454,-0.01920,-0.02415,0.00693,0.01229,-0.02302,-0.03609,-0.02059,-0.00000,-0.00000,-0.00372,0.00086,0.00040,0.00086,-0.25751,0.83537,1,0.00951,0.01622
10.5474,-0.01920,-0.02415,0.00688,0.01222,-0.02264,-0.03600,-0.02059,-0.00000,-0.00000,-0.00395,0.00052,-0.00031,0.00052,-0.25746,0.83536,1,0.00951,0.01622
10.5494,-0.01920,-0.02415,0.00684,0.01215,-0.02215,-0.03591,-0.02059,-0.00000,-0.00000,-0.00417,0.00018,-0.00114,0.00018,-0.25747,0.83538,1,0.00951,0.01622
10.5514,-0.01920,-0.02415,0.00679,0.01208,-0.02155,-0.03582,-0.02059,-0.00000,-0.00000,-0.00439,-0.00016,-0.00211,-0.00016,-0.25739,0.83540,1,0.00951,0.01622
10.5534,-0.01920,-0.02415,0.00675,0.01200,-0.02084,-0.03574,-0.02059,-0.00000,-0.00000,-0.00460,-0.00049,-0.00320,-0.00049,-0.25740,0.83538,1,0.00951,0.01622
10.5554,-0.01920,-0.02415,0.00671,0.01193,-0.02002,-0.03565,-0.02059,-0.00000,-0.00000,-0.00480,-0.00083,-0.00442,-0.00083,-0.25744,0.83536,1,0.00951,0.01622
10.5574,-0.01920,-0.02415,0.00667,0.01186,-0.01909,-0.03556,-0.02059,-0.00000,-0.00000,-0.00500,-0.00117,-0.00551,-0.00117,-0.25745,0.83540,1,0.00951,0.01622
10.5594,-0.01920,-0.02415,0.00663,0.01179,-0.01827,-0.03547,-0.02059,-0.00000,-0.00000,-0.00519,-0.00150,-0.00647,-0.00150,-0.25743,0.83541,1,0.00951,0.01622
10.5614,-0.01920,-0.02415,0.00660,0.01172,-0.01756,-0.03537,-0.02059,-0.00000,-0.00000,-0.00537,-0.00184,-0.00731,-0.00184,-0.25744,0.83542,1,0.00951,0.01622
10.5634,-0.01920,-0.02415,0.00656,0.01165,-0.01695,-0.03528,-0.02059,-0.00000,-0.00000,-0.00554,-0.00217,-0.00801,-0.00217,-0.25742,0.83543,1,0.00951,0.01622
10.5654,-0.01920,-0.02415,0.00653,0.01158,-0.01646,-0.03519,-0.02059,-0.00000,-0.00000,-0.00571,-0.00251,-0.00859,-0.00251,-0.25745,0.83539,1,0.00951,0.01622
10.5674,-0.01920,-0.02415,0.00650,0.01151,-0.01607,-0.03510,-0.02059,-0.00000,-0.00000,-0.00588,-0.00284,-0.00904,-0.00284,-0.25745,0.83542,1,0.00951,0.01622
10.5694,-0.01920,-0.02415,0.00646,0.01144,-0.01579,-0.03501,-0.02059,-0.00000,-0.00000,-0.00604,-0.00317,-0.00937,-0.00317,-0.25747,0.83543,1,0.00951,0.01622
10.5715,-0.01987,-0.02510,0.00774,0.01272,-0.01185,-0.03031,-0.01504,-0.00000,-0.00000,-0.00024,0.00263,-0.00956,-0.00337,-0.25754,0.83546,1,0.00987,0.01548
10.5735,-0.01987,-0.02510,0.00771,0.01266,-0.01181,-0.03035,-0.01504,-0.00000,-0.00000,-0.00036,0.00234,-0.00963,-0.00345,-0.25754,0.83546,1,0.00987,0.01548
10.5755,-0.01987,-0.02510,0.00769,0.01260,-0.01188,-0.03050,-0.01504,-0.00000,-0.00000,-0.00048,0.00205,-0.00957,-0.00340,-0.25758,0.83542,1,0.00987,0.01548
10.5775,-0.01987,-0.02510,0.00767,0.01254,-0.01206,-0.03075,-0.01504,-0.00000,-0.00000,-0.00061,0.00176,-0.00938,-0.00322,-0.25758,0.83542,1,0.00987,0.01548
10.5795,-0.01987,-0.02510,0.00764,0.01248,-0.01235,-0.03112,-0.01504,-0.00000,-0.00000,-0.00074,0.00147,-0.00906,-0.00291,-0.25762,0.83544,1,0.00987,0.01548
10.5815,-0.01987,-0.02510,0.00762,0.01242,-0.01275,-0.03159,-0.01504,-0.00000,-0.00000,-0.00087,0.00117,-0.00862,-0.00247,-0.25760,0.83543,1,0.00987,0.01548
10.5835,-0.01987,-0.02510,0.00759,0.01235,-0.01326,-0.03217,-0.01504,-0.00000,-0.00000,-0.00100,0.00087,-0.00804,-0.00191,-0.25766,0.83544,1,0.00987,0.01548
10.5855,-0.01987,-0.02510,0.00756,0.01229,-0.01387,-0.03286,-0.01504,-0.00000,-0.00000,-0.00114,0.00056,-0.00734,-0.00121,-0.25766,0.83544,1,0.00987,0.01548
10.5875,-0.01987,-0.02510,0.00753,0.01222,-0.01460,-0.03365,-0.01504,-0.00000,-0.00000,-0.00129,0.00025,-0.00651,-0.00039,-0.25764,0.83541,1,0.00987,0.01548
10.5895,-0.01987,-0.02510,0.00750,0.01215,-0.01543,-0.03456,-0.01504,-0.00000,-0.00000,-0.00144,-0.00007,-0.00556,0.00030,-0.25772,0.83541,1,0.00987,0.01548
10.5915,-0.01987,-0.02510,0.00747,0.01208,-0.01638,-0.03535,-0.01504,-0.00000,-0.00000,-0.00161,-0.00040,-0.00447,0.00086,-0.25772,0.83541,1,0.00987,0.01548
10.5935,-0.01987,-0.02510,0.00744,0.01201,-0.01743,-0.03604,-0.01504,-0.00000,-0.00000,-0.00178,-0.00074,-0.00326,0.00130,-0.25771,0.83544,1,0.00987,0.01548
10.5955,-0.01987,-0.02510,0.00740,0.01194,-0.01859,-0.03661,-0.01504,-0.00000,-0.00000,-0.00196,-0.00108,-0.00196,0.00161,-0.25767,0.83545,1,0.00987,0.01548
10.5975,-0.01987,-0.02510,0.00736,0.01187,-0.01982,-0.03707,-0.01504,-0.00000,-0.00000,-0.00215,-0.00143,-0.00079,0.00179,-0.25771,0.83544,1,0.00987,0.01548
10.5995,-0.01987,-0.02510,0.00732,0.01179,-0.02095,-0.03742,-0.01504,-0.00000,-0.00000,-0.00236,-0.00179,0.00025,0.00184,-0.25771,0.83544,1,0.00987,0.01548
10.6015,-0.01987,-0.02510,0.00728,0.01172,-0.02196,-0.03766,-0.01504,-0.00000,-0.00000,-0.00257,-0.00214,0.00117,0.00177,-0.25775,0.83547,1,0.00987,0.01548
10.6035,-0.01987,-0.02510,0.00724,0.01164,-0.02286,-0.03779,-0.01504,-0.00000,-0.00000,-0.00280,-0.00250,0.00195,0.00156,-0.25775,0.83547,1,0.00987,0.01548
10.6055,-0.01987,-0.02510,0.00719,0.01157,-0.02365,-0.03781,-0.01504,-0.00000,-0.00000,-0.00303,-0.00285,0.00261,0.00123,-0.25776,0.83544,1,0.00987,0.01548
10.6075,-0.01987,-0.02510,0.00714,0.01149,-0.02434,-0.03772,-0.01504,-0.00000,-0.00000,-0.00327,-0.00321,0.00314,0.00077,-0.25777,0.83543,1,0.00987,0.01548
10.6095,-0.01987,-0.02510,0.00709,0.01141,-0.02491,-0.03752,-0.01504,-0.00000,-0.00000,-0.00351,-0.00357,0.00354,0.00019,-0.25780,0.83541,1,0.00987,0.01548
10.6115,-0.01987,-0.02510,0.00704,0.01134,-0.02537,-0.03721,-0.01504,-0.00000,-0.00000,-0.00376,-0.00392,0.00382,-0.00053,-0.25780,0.83541,1,0.00987,0.01548
10.6135,-0.01987,-0.02510,0.00699,0.01127,-0.02572,-0.03679,-0.01504,-0.00000,-0.00000,-0.00401,-0.00427,0.00396,-0.00137,-0.25785,0.83539,1,0.00987,0.01548
10.6155,-0.01987,-0.02510,0.00694,0.01119,-0.02596,-0.03625,-0.01504,-0.00000,-0.00000,-0.00427,-0.00462,0.00398,-0.00234,-0.25785,0.83539,1,0.00987,0.01548
10.6175,-0.01987,-0.02510,0.00689,0.01112,-0.02609,-0.03561,-0.01504,-0.00000,-0.00000,-0.00453,-0.00496,0.00387,-0.00344,-0.25786,0.83536,1,0.00987,0.01548
10.6195,-0.01987,-0.02510,0.00684,0.01105,-0.02611,-0.03485,-0.01504,-0.00000,-0.00000,-0.00479,-0.00529,0.00364,-0.00467,-0.25786,0.83536,1,0.00987,0.01548
10.6215,-0.01987,-0.02510,0.00678,0.01098,-0.02602,-0.03399,-0.01504,-0.00000,-0.00000,-0.00505,-0.00561,0.00327,-0.00577,-0.25780,0.83542,1,0.00987,0.01548
10.6235,-0.01987,-0.02510,0.00673,0.01091,-0.02582,-0.03323,-0.01504,-0.00000,-0.00000,-0.00530,-0.00593,0.00278,-0.00674,-0.25780,0.83542,1,0.00987,0.01548
10.6255,-0.01987,-0.02510,0.00668,0.01085,-0.02551,-0.03258,-0.01504,-0.00000,-0.00000,-0.00556,-0.00624,0.00215,-0.00759,-0.25785,0.83536,1,0.00987,0.01548
10.6275,-0.01987,-0.02510,0.00663,0.01078,-0.02509,-0.03204,-0.01504,-0.00000,-0.00000,-0.00581,-0.00655,0.00140,-0.00830,-0.25785,0.83536,1,0.00987,0.01548
10.6295,-0.01987,-0.02510,0.00658,0.01072,-0.02456,-0.03161,-0.01504,-0.00000,-0.00000,-0.00606,-0.00685,0.00053,-0.00889,-0.25783,0.83532,1,0.00987,0.01548
10.6315,-0.01987,-0.02510,0.00653,0.01066,-0.02392,-0.03129,-0.01504,-0.00000,-0.00000,-0.00630,-0.00715,-0.00048,-0.00935,-0.25784,0.83531,1,0.00987,0.01548
10.6335,-0.01987,-0.02510,0.00648,0.01060,-0.02317,-0.03107,-0.01504,-0.00000,-0.00000,-0.00653,-0.00744,-0.00161,-0.00968,-0.25780,0.83535,1,0.00987,0.01548
10.6355,-0.01987,-0.02510,0.00644,0.01053,-0.02231,-0.03096,-0.01504,-0.00000,-0.00000,-0.00676,-0.00774,-0.00288,-0.00988,-0.25780,0.83529,1,0.00987,0.01548
10.6376,-0.01987,-0.02510,0.00639,0.01047,-0.02134,-0.03097,-0.01504,-0.00000,-0.00000,-0.00698,-0.00803,-0.00427,-0.00996,-0.25780,0.83528,1,0.00987,0.01548
10.6396,-0.01879,-0.02663,0.00724,0.01214,-0.01938,-0.02544,-0.00662,-0.00000,-0.00000,-0.00266,-0.00060,-0.00553,-0.00991,-0.25780,0.83525,1,0.00914,0.01521
10.6416,-0.01879,-0.02663,0.00720,0.01209,-0.01842,-0.02568,-0.00662,-0.00000,-0.00000,-0.00285,-0.00084,-0.00666,-0.00973,-0.25780,0.83528,1,0.00914,0.01521
10.6436,-0.01879,-0.02663,0.00717,0.01204,-0.01757,-0.02604,-0.00662,-0.00000,-0.00000,-0.00303,-0.00108,-0.00767,-0.00942,-0.25783,0.83526,1,0.00914,0.01521
10.6456,-0.01879,-0.02663,0.00713,0.01198,-0.01683,-0.02650,-0.00662,-0.00000,-0.00000,-0.00321,-0.00133,-0.00854,-0.00898,-0.25784,0.83527,1,0.00914,0.01521
10.6476,-0.01879,-0.02663,0.00710,0.01193,-0.01620,-0.02708,-0.00662,-0.00000,-0.00000,-0.00337,-0.00158,-0.00929,-0.00842,-0.25782,0.83527,1,0.00914,0.01521
10.6496,-0.01879,-0.02663,0.00707,0.01188,-0.01568,-0.02776,-0.00662,-0.00000,-0.00000,-0.00354,-0.00184,-0.00992,-0.00772,-0.25790,0.83527,1,0.00914,0.01521
10.6516,-0.01879,-0.02663,0.00704,0.01182,-0.01526,-0.02855,-0.00662,-0.00000,-0.00000,-0.00369,-0.00211,-0.01041,-0.00690,-0.25783,0.83525,1,0.00914,0.01521
10.6536,-0.01879,-0.02663,0.00701,0.01176,-0.01496,-0.02945,-0.00662,-0.00000,-0.00000,-0.00385,-0.00238,-0.01078,-0.00595,-0.25794,0.83523,1,0.00914,0.01521
10.6556,-0.01879,-0.02663,0.00698,0.01170,-0.01476,-0.03045,-0.00662,-0.00000,-0.00000,-0.00400,-0.00267,-0.01101,-0.00488,-0.25793,0.83524,1,0.00914,0.01521
10.6576,-0.01879,-0.02663,0.00695,0.01164,-0.01467,-0.03157,-0.00662,-0.00000,-0.00000,-0.00415,-0.00296,-0.01112,-0.00367,-0.25791,0.83525,1,0.00914,0.01521
10.6597,-0.01879,-0.02663,0.00692,0.01158,-0.01470,-0.03279,-0.00662,-0.00000,-0.00000,-0.00430,-0.00326,-0.01111,-0.00260,-0.25795,0.83526,1,0.00914,0.01521
10.6617,-0.01879,-0.02663,0.00689,0.01151,-0.01483,-0.03391,-0.00662,-0.00000,-0.00000,-0.00445,-0.00358,-0.01096,-0.00165,-0.25797,0.83525,1,0.00914,0.01521
10.6637,-0.01879,-0.02663,0.00686,0.01144,-0.01507,-0.03491,-0.00662,-0.00000,-0.00000,-0.00460,-0.00391,-0.01069,-0.00083,-0.25796,0.83525,1,0.00914,0.01521
10.6657,-0.01879,-0.02663,0.00683,0.01137,-0.01542,-0.03580,-0.00662,-0.00000,-0.00000,-0.00476,-0.00424,-0.01028,-0.00013,-0.25794,0.83525,1,0.00914,0.01521
10.6677,-0.01879,-0.02663,0.00680,0.01130,-0.01587,-0.03658,-0.00662,-0.00000,-0.00000,-0.00492,-0.00458,-0.00975,0.00043,-0.25795,0.83525,1,0.00914,0.01521
10.6697,-0.01879,-0.02663,0.00677,0.01122,-0.01644,-0.03725,-0.00662,-0.00000,-0.00000,-0.00508,-0.00493,-0.00909,0.00087,-0.25791,0.83524,1,0.00914,0.01521
10.6717,-0.01879,-0.02663,0.00673,0.01115,-0.01712,-0.03781,-0.00662,-0.00000,-0.00000,-0.00525,-0.00529,-0.00831,0.00117,-0.25795,0.83529,1,0.00914,0.01521
10.6737,-0.01879,-0.02663,0.00670,0.01107,-0.01790,-0.03826,-0.00662,-0.00000,-0.00000,-0.00543,-0.00565,-0.00739,0.00136,-0.25796,0.83528,1,0.00914,0.01521
10.6757,-0.01879,-0.02663,0.00666,0.01100,-0.01879,-0.03860,-0.00662,-0.00000,-0.00000,-0.00561,-0.00601,-0.00635,0.00141,-0.25796,0.83525,1,0.00914,0.01521
10.6777,-0.01879,-0.02663,0.00662,0.01092,-0.01979,-0.03883,-0.00662,-0.00000,-0.00000,-0.00581,-0.00637,-0.00544,0.00133,-0.25800,0.83525,1,0.00914,0.01521
10.6797,-0.01879,-0.02663,0.00658,0.01084,-0.02069,-0.03894,-0.00662,-0.00000,-0.00000,-0.00601,-0.00674,-0.00465,0.00113,-0.25797,0.83528,1,0.00914,0.01521
10.6817,-0.01879,-0.02663,0.00654,0.01076,-0.02147,-0.03895,-0.00662,-0.00000,-0.00000,-0.00622,-0.00711,-0.00399,0.00080,-0.25795,0.83530,1,0.00914,0.01521
10.6837,-0.01879,-0.02663,0.00649,0.01068,-0.02214,-0.03884,-0.00662,-0.00000,-0.00000,-0.00644,-0.00748,-0.00346,0.00034,-0.25795,0.83529,1,0.00914,0.01521
10.6857,-0.01879,-0.02663,0.00645,0.01061,-0.02270,-0.03863,-0.00662,-0.00000,-0.00000,-0.00666,-0.00784,-0.00306,-0.00025,-0.25797,0.83530,1,0.00914,0.01521
10.6877,-0.01879,-0.02663,0.00640,0.01053,-0.02315,-0.03830,-0.00662,-0.00000,-0.00000,-0.00689,-0.00821,-0.00279,-0.00096,-0.25797,0.83531,1,0.00914,0.01521
10.6897,-0.01879,-0.02663,0.00636,0.01045,-0.02349,-0.03787,-0.00662,-0.00000,-0.00000,-0.00712,-0.00857,-0.00264,-0.00181,-0.25797,0.83527,1,0.00914,0.01521
10.6917,-0.01879,-0.02663,0.00631,0.01038,-0.02372,-0.03732,-0.00662,-0.00000,-0.00000,-0.00736,-0.00892,-0.00262,-0.00278,-0.25801,0.83525,1,0.00914,0.01521
10.6938,-0.01879,-0.02663,0.00626,0.01030,-0.02384,-0.03666,-0.00662,-0.00000,-0.00000,-0.00759,-0.00927,-0.00273,-0.00388,-0.25799,0.83528,1,0.00914,0.01521
10.6958,-0.01879,-0.02663,0.00622,0.01023,-0.02385,-0.03589,-0.00662,-0.00000,-0.00000,-0.00783,-0.00962,-0.00297,-0.00511,-0.25806,0.83524,1,0.00914,0.01521
10.6978,-0.01879,-0.02663,0.00617,0.01016,-0.02375,-0.03501,-0.00662,-0.00000,-0.00000,-0.00806,-0.00995,-0.00334,-0.00646,-0.25807,0.83521,1,0.00914,0.01521
10.6998,-0.01879,-0.02663,0.00612,0.01009,-0.02354,-0.03402,-0.00662,-0.00000,-0.00000,-0.00830,-0.01028,-0.00383,-0.00795,-0.25809,0.83522,1,0.00914,0.01521
10.7018,-0.01879,-0.02663,0.00607,0.01003,-0.02322,-0.03292,-0.00662,-0.00000,-0.00000,-0.00853,-0.01059,-0.00445,-0.00955,-0.25810,0.83516,1,0.00914,0.01521
10.7038,-0.01879,-0.02663,0.00603,0.00996,-0.02279,-0.03172,-0.00662,-0.00000,-0.00000,-0.00876,-0.01090,-0.00520,-0.01102,-0.25811,0.83513,1,0.00914,0.01521
10.7061,-0.01968,-0.02748,0.00775,0.01203,-0.01710,-0.02514,-0.00330,-0.00000,-0.00000,-0.00091,-0.00135,-0.00582,-0.01236,-0.25812,0.83511,1,0.01018,0.01551
10.7081,-0.01968,-0.02748,0.00771,0.01198,-0.01670,-0.02420,-0.00330,-0.00000,-0.00000,-0.00108,-0.00159,-0.00632,-0.01358,-0.25818,0.83509,1,0.01018,0.01551
10.7101,-0.01968,-0.02748,0.00768,0.01194,-0.01641,-0.02336,-0.00330,-0.00000,-0.00000,-0.00125,-0.00181,-0.00668,-0.01467,-0.25817,0.83508,1,0.01018,0.01551
10.7121,-0.01968,-0.02748,0.00765,0.01189,-0.01622,-0.02263,-0.00330,-0.00000,-0.00000,-0.00142,-0.00203,-0.00692,-0.01563,-0.25821,0.83500,1,0.01018,0.01551
10.7141,-0.01968,-0.02748,0.00762,0.01185,-0.01615,-0.02200,-0.00330,-0.00000,-0.00000,-0.00158,-0.00224,-0.00703,-0.01646,-0.25829,0.83492,1,0.01018,0.01551
10.7161,-0.01968,-0.02748,0.00758,0.01180,-0.01618,-0.02149,-0.00330,-0.00000,-0.00000,-0.00175,-0.00245,-0.00701,-0.01716,-0.25827,0.83492,1,0.01018,0.01551
10.7181,-0.01968,-0.02748,0.00755,0.01176,-0.01632,-0.02109,-0.00330,-0.00000,-0.00000,-0.00191,-0.00265,-0.00687,-0.01774,-0.25832,0.83487,1,0.01018,0.01551
10.7201,-0.01968,-0.02748,0.00752,0.01172,-0.01657,-0.02079,-0.00330,-0.00000,-0.00000,-0.00208,-0.00284,-0.00659,-0.01819,-0.25834,0.83484,1,0.01018,0.01551
10.7222,-0.01968,-0.02748,0.00748,0.01168,-0.01693,-0.02060,-0.00330,-0.00000,-0.00000,-0.00225,-0.00304,-0.00619,-0.01851,-0.25841,0.83484,1,0.01018,0.01551
10.7241,-0.01968,-0.02748,0.00745,0.01164,-0.01740,-0.02052,-0.00330,-0.00000,-0.00000,-0.00242,-0.00323,-0.00566,-0.01870,-0.25840,0.83478,1,0.01018,0.01551
10.7262,-0.01968,-0.02748,0.00741,0.01159,-0.01798,-0.02055,-0.00330,-0.00000,-0.00000,-0.00260,-0.00343,-0.00500,-0.01876,-0.25836,0.83477,1,0.01018,0.01551
10.7282,-0.01968,-0.02748,0.00738,0.01155,-0.01866,-0.02069,-0.00330,-0.00000,-0.00000,-0.00279,-0.00362,-0.00422,-0.01870,-0.25840,0.83471,1,0.01018,0.01551
10.7302,-0.01968,-0.02748,0.00734,0.01151,-0.01946,-0.02094,-0.00330,-0.00000,-0.00000,-0.00298,-0.00382,-0.00330,-0.01851,-0.25843,0.83462,1,0.01018,0.01551
10.7322,-0.01968,-0.02748,0.00730,0.01147,-0.02036,-0.02130,-0.00330,-0.00000,-0.00000,-0.00318,-0.00402,-0.00252,-0.01819,-0.25844,0.83466,1,0.01018,0.01551
10.7342,-0.01968,-0.02748,0.00726,0.01143,-0.02116,-0.02176,-0.00330,-0.00000,-0.00000,-0.00339,-0.00422,-0.00186,-0.01774,-0.25841,0.83460,1,0.01018,0.01551
10.7362,-0.01968,-0.02748,0.00722,0.01138,-0.02184,-0.02233,-0.00330,-0.00000,-0.00000,-0.00360,-0.00443,-0.00133,-0.01716,-0.25844,0.83457,1,0.01018,0.01551
10.7382,-0.01968,-0.02748,0.00717,0.01134,-0.02241,-0.02302,-0.00330,-0.00000,-0.00000,-0.00382,-0.00465,-0.00092,-0.01646,-0.25844,0.83454,1,0.01018,0.01551
10.7402,-0.01968,-0.02748,0.00713,0.01129,-0.02288,-0.02381,-0.00330,-0.00000,-0.00000,-0.00405,-0.00487,-0.00065,-0.01563,-0.25840,0.83449,1,0.01018,0.01551
10.7422,-0.01968,-0.02748,0.00708,0.01124,-0.02323,-0.02471,-0.00330,-0.00000,-0.00000,-0.00428,-0.00510,-0.00050,-0.01467,-0.25843,0.83441,1,0.01018,0.01551
10.7443,-0.01968,-0.02748,0.00703,0.01119,-0.02347,-0.02572,-0.00330,-0.00000,-0.00000,-0.00451,-0.00534,-0.00049,-0.01358,-0.25840,0.83441,1,0.01018,0.01551
10.7463,-0.01968,-0.02748,0.00699,0.01114,-0.02360,-0.02683,-0.00330,-0.00000,-0.00000,-0.00475,-0.00558,-0.00060,-0.01236,-0.25843,0.83441,1,0.01018,0.01551
10.7483,-0.01968,-0.02748,0.00694,0.01108,-0.02363,-0.02806,-0.00330,-0.00000,-0.00000,-0.00498,-0.00584,-0.00083,-0.01102,-0.25842,0.83435,1,0.01018,0.01551
10.7503,-0.01968,-0.02748,0.00689,0.01103,-0.02354,-0.02939,-0.00330,-0.00000,-0.00000,-0.00522,-0.00612,-0.00120,-0.00955,-0.25843,0.83434,1,0.01018,0.01551
10.7523,-0.01968,-0.02748,0.00684,0.01097,-0.02334,-0.03083,-0.00330,-0.00000,-0.00000,-0.00545,-0.00640,-0.00169,-0.00795,-0.25844,0.83430,1,0.01018,0.01551
10.7543,-0.01968,-0.02748,0.00680,0.01090,-0.02303,-0.03238,-0.00330,-0.00000,-0.00000,-0.00568,-0.00670,-0.00232,-0.00647,-0.25837,0.83432,1,0.01018,0.01551
10.7563,-0.01968,-0.02748,0.00675,0.01084,-0.02261,-0.03382,-0.00330,-0.00000,-0.00000,-0.00591,-0.00701,-0.00307,-0.00513,-0.25841,0.83430,1,0.01018,0.01551
10.7583,-0.01968,-0.02748,0.00671,0.01077,-0.02208,-0.03515,-0.00330,-0.00000,-0.00000,-0.00613,-0.00734,-0.00394,-0.00391,-0.25842,0.83428,1,0.01018,0.01551
10.7604,-0.01968,-0.02748,0.00666,0.01070,-0.02145,-0.03637,-0.00330,-0.00000,-0.00000,-0.00635,-0.00768,-0.00495,-0.00283,-0.25844,0.83426,1,0.01018,0.01551
10.7624,-0.01968,-0.02748,0.00662,0.01062,-0.02070,-0.03748,-0.00330,-0.00000,-0.00000,-0.00656,-0.00802,-0.00608,-0.00187,-0.25841,0.83427,1,0.01018,0.01551
10.7644,-0.01968,-0.02748,0.00658,0.01055,-0.01984,-0.03847,-0.00330,-0.00000,-0.00000,-0.00676,-0.00838,-0.00709,-0.00103,-0.25845,0.83428,1,0.01018,0.01551
10.7664,-0.01968,-0.02748,0.00654,0.01047,-0.01909,-0.03936,-0.00330,-0.00000,-0.00000,-0.00696,-0.00875,-0.00797,-0.00033,-0.25843,0.83431,1,0.01018,0.01551
10.7684,-0.01968,-0.02748,0.00651,0.01039,-0.01845,-0.04014,-0.00330,-0.00000,-0.00000,-0.00715,-0.00913,-0.00872,0.00025,-0.25842,0.83432,1,0.01018,0.01551
10.7704,-0.02004,-0.02521,0.00807,0.01286,-0.01363,-0.03172,-0.02620,-0.00000,-0.00000,0.00013,0.00324,-0.00934,0.00095,-0.25846,0.83430,1,0.01050,0.01639
10.7724,-0.02004,-0.02521,0.00804,0.01280,-0.01323,-0.03254,-0.02620,-0.00000,-0.00000,-0.00001,0.00293,-0.00983,0.00178,-0.25847,0.83430,1,0.01050,0.01639
10.7744,-0.02004,-0.02521,0.00802,0.01273,-0.01294,-0.03347,-0.02620,-0.00000,-0.00000,-0.00015,0.00262,-0.01020,0.00262,-0.25850,0.83433,1,0.01050,0.01639
10.7764,-0.02004,-0.02521,0.00799,0.01266,-0.01276,-0.03440,-0.02620,-0.00000,-0.00000,-0.00028,0.00230,-0.01044,0.00333,-0.25854,0.83432,1,0.01050,0.01639
10.7784,-0.02004,-0.02521,0.00797,0.01259,-0.01269,-0.03521,-0.02620,-0.00000,-0.00000,-0.00041,0.00197,-0.01055,0.00392,-0.25856,0.83432,1,0.01050,0.01639
10.7805,-0.02004,-0.02521,0.00794,0.01252,-0.01273,-0.03592,-0.02620,-0.00000,-0.00000,-0.00054,0.00164,-0.01053,0.00438,-0.25859,0.83431,1,0.01050,0.01639
10.7824,-0.02004,-0.02521,0.00791,0.01245,-0.01288,-0.03652,-0.02620,-0.00000,-0.00000,-0.00068,0.00129,-0.01038,0.00470,-0.25856,0.83431,1,0.01050,0.01639
10.7845,-0.02004,-0.02521,0.00789,0.01238,-0.01314,-0.03701,-0.02620,-0.00000,-0.00000,-0.00081,0.00095,-0.01011,0.00490,-0.25860,0.83438,1,0.01050,0.01639
10.7865,-0.02004,-0.02521,0.00786,0.01230,-0.01350,-0.03739,-0.02620,-0.00000,-0.00000,-0.00095,0.00059,-0.00970,0.00498,-0.25865,0.83431,1,0.01050,0.01639
10.7885,-0.02004,-0.02521,0.00783,0.01223,-0.01398,-0.03765,-0.02620,-0.00000,-0.00000,-0.00109,0.00024,-0.00917,0.00492,-0.25864,0.83436,1,0.01050,0.01639
10.7905,-0.02004,-0.02521,0.00781,0.01215,-0.01456,-0.03781,-0.02620,-0.00000,-0.00000,-0.00124,-0.00012,-0.00852,0.00474,-0.25865,0.83441,1,0.01050,0.01639
10.7925,-0.02004,-0.02521,0.00778,0.01208,-0.01526,-0.03785,-0.02620,-0.00000,-0.00000,-0.00139,-0.00047,-0.00773,0.00442,-0.25865,0.83440,1,0.01050,0.01639
10.7945,-0.02004,-0.02521,0.00774,0.01200,-0.01606,-0.03779,-0.02620,-0.00000,-0.00000,-0.00155,-0.00083,-0.00682,0.00398,-0.25864,0.83445,1,0.01050,0.01639
