t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2729,-0.49519,-0.00219,-0.00291,0.00105,-0.09592,-0.00450,0.50608,-0.01886,-0.00001,-0.03745,0.00297,0.07603,0.00296,0.13628,0.83264,0,0.00677,0.00174
0.2749,-0.49519,-0.00219,-0.00367,0.00101,-0.09416,-0.00505,0.50608,-0.01900,-0.00001,-0.04108,0.00279,0.07373,0.00302,0.13627,0.83265,0,0.00677,0.00174
0.2769,-0.49519,-0.00219,-0.00442,0.00097,-0.09190,-0.00516,0.50608,-0.01914,-0.00001,-0.04464,0.00260,0.07091,0.00259,0.13624,0.83267,0,0.00677,0.00174
0.2789,-0.49519,-0.00219,-0.00514,0.00093,-0.08917,-0.00486,0.50608,-0.01928,-0.00001,-0.04810,0.00241,0.06758,0.00240,0.13620,0.83267,0,0.00677,0.00174
0.2809,-0.49519,-0.00219,-0.00584,0.00089,-0.08595,-0.00476,0.50608,-0.01942,-0.00001,-0.05145,0.00223,0.06374,0.00222,0.13616,0.83273,0,0.00677,0.00174
0.2829,-0.49519,-0.00219,-0.00651,0.00085,-0.08224,-0.00466,0.50608,-0.01956,-0.00001,-0.05467,0.00205,0.05939,0.00204,0.13615,0.83270,0,0.00677,0.00174
0.2849,-0.49519,-0.00219,-0.00715,0.00082,-0.07805,-0.00456,0.50608,-0.01970,-0.00001,-0.05774,0.00187,0.05453,0.00186,0.13612,0.83273,0,0.00677,0.00174
0.2869,-0.49519,-0.00219,-0.00776,0.00078,-0.07339,-0.00447,0.50608,-0.01984,-0.00001,-0.06064,0.00170,0.04915,0.00169,0.13613,0.83273,0,0.00677,0.00174
0.2890,-0.49519,-0.00219,-0.00833,0.00074,-0.06825,-0.00437,0.50608,-0.01997,-0.00001,-0.06336,0.00154,0.04326,0.00153,0.13612,0.83274,0,0.00677,0.00174
0.2910,-0.49519,-0.00219,-0.00885,0.00071,-0.06263,-0.00428,0.50608,-0.02011,-0.00001,-0.06588,0.00137,0.03686,0.00136,0.13616,0.83276,0,0.00677,0.00174
0.2930,-0.49519,-0.00219,-0.00933,0.00068,-0.05654,-0.00418,0.50608,-0.02025,-0.00001,-0.06817,0.00121,0.03046,0.00120,0.13619,0.83278,0,0.00677,0.00174
0.2950,-0.49519,-0.00219,-0.00975,0.00064,-0.05043,-0.00409,0.50608,-0.02039,-0.00001,-0.07024,0.00106,0.02406,0.00105,0.13615,0.83279,0,0.00677,0.00174
0.2970,-0.49519,-0.00219,-0.01013,0.00061,-0.04429,-0.00400,0.50608,-0.02053,-0.00001,-0.07207,0.00090,0.01766,0.00089,0.13613,0.83280,0,0.00677,0.00174
0.2990,-0.49519,-0.00219,-0.01046,0.00058,-0.03812,-0.00391,0.50608,-0.02067,-0.00001,-0.07367,0.00075,0.01126,0.00074,0.13619,0.83279,0,0.00677,0.00174
0.3010,-0.49519,-0.00219,-0.01074,0.00055,-0.03194,-0.00382,0.50608,-0.02081,-0.00001,-0.07503,0.00061,0.00486,0.00060,0.13610,0.83277,0,0.00677,0.00174
0.3030,-0.49519,-0.00219,-0.01097,0.00052,-0.02573,-0.00373,0.50608,-0.02095,-0.00001,-0.07617,0.00046,-0.00154,0.00045,0.13622,0.83283,0,0.00677,0.00174
0.3050,-0.49519,-0.00219,-0.01115,0.00049,-0.01952,-0.00364,0.50608,-0.02109,-0.00001,-0.07706,0.00032,-0.00794,0.00032,0.13620,0.83283,0,0.00677,0.00174
0.3070,-0.49519,-0.00219,-0.01129,0.00046,-0.01329,-0.00355,0.50608,-0.02122,-0.00001,-0.07773,0.00019,-0.01434,0.00018,0.13621,0.83280,0,0.00677,0.00174
0.3090,-0.49519,-0.00219,-0.01137,0.00043,-0.00706,-0.00346,0.50608,-0.02136,-0.00001,-0.07815,0.00006,-0.02074,0.00005,0.13623,0.83281,0,0.00677,0.00174
0.3110,-0.49519,-0.00219,-0.01140,0.00040,-0.00083,-0.00338,0.50608,-0.02150,-0.00001,-0.07835,-0.00007,-0.02714,-0.00008,0.13631,0.83283,0,0.00677,0.00174
0.3131,-0.49519,-0.00219,-0.01138,0.00038,0.00541,-0.00329,0.50608,-0.02164,-0.00001,-0.07830,-0.00020,-0.03354,-0.00021,0.13629,0.83280,0,0.00677,0.00174
0.3151,-0.49519,-0.00219,-0.01131,0.00035,0.01164,-0.00321,0.50608,-0.02178,-0.00001,-0.07803,-0.00032,-0.03994,-0.00033,0.13630,0.83283,0,0.00677,0.00174
0.3171,-0.49519,-0.00219,-0.01119,0.00033,0.01786,-0.00313,0.50608,-0.02192,-0.00001,-0.07751,-0.00044,-0.04634,-0.00045,0.13627,0.83282,0,0.00677,0.00174
0.3191,-0.49519,-0.00219,-0.01103,0.00030,0.02407,-0.00304,0.50608,-0.02206,-0.00001,-0.07676,-0.00056,-0.05274,-0.00057,0.13625,0.83279,0,0.00677,0.00174
0.3211,-0.49519,-0.00219,-0.01081,0.00028,0.03027,-0.00296,0.50608,-0.02220,-0.00001,-0.07578,-0.00067,-0.05914,-0.00068,0.13628,0.83282,0,0.00677,0.00174
0.3231,-0.49519,-0.00219,-0.01054,0.00025,0.03646,-0.00288,0.50608,-0.02234,-0.00001,-0.07456,-0.00078,-0.06554,-0.00079,0.13623,0.83279,0,0.00677,0.00174
0.3251,-0.49519,-0.00219,-0.01023,0.00023,0.04262,-0.00281,0.50608,-0.02248,-0.00001,-0.07311,-0.00089,-0.07194,-0.00090,0.13623,0.83280,0,0.00677,0.00174
0.3272,-0.49519,-0.00219,-0.00986,0.00021,0.04876,-0.00273,0.50608,-0.02262,-0.00001,-0.07143,-0.00100,-0.07834,-0.00101,0.13625,0.83281,0,0.00677,0.00174
0.3292,-0.49519,-0.00219,-0.00945,0.00019,0.05487,-0.00265,0.50608,-0.02275,-0.00001,-0.06952,-0.00110,-0.08474,-0.00111,0.13624,0.83279,0,0.00677,0.00174
0.3312,-0.49519,-0.00219,-0.00898,0.00017,0.06095,-0.00258,0.50608,-0.02289,-0.00001,-0.06737,-0.00120,-0.09062,-0.00121,0.13627,0.83280,0,0.00677,0.00174
0.3332,-0.49519,-0.00219,-0.00847,0.00015,0.06656,-0.00250,0.50608,-0.02303,-0.00001,-0.06500,-0.00129,-0.09600,-0.00130,0.13625,0.83280,0,0.00677,0.00174
0.3352,-0.50395,-0.00292,0.01527,0.00179,0.08647,-0.00138,0.50973,-0.02317,-0.00001,0.03845,0.00576,-0.10086,-0.00089,0.13618,0.83279,0,0.01424,0.00236
0.3372,-0.50395,-0.00292,0.01598,0.00178,0.08957,-0.00185,0.50973,-0.02331,-0.00001,0.04173,0.00570,-0.10522,0.00004,0.13618,0.83279,0,0.01424,0.00236
0.3392,-0.50395,-0.00292,0.01670,0.00176,0.09218,-0.00276,0.50973,-0.02345,-0.00001,0.04512,0.00561,-0.10906,0.00148,0.13616,0.83282,0,0.01424,0.00236
0.3412,-0.50395,-0.00292,0.01745,0.00173,0.09431,-0.00411,0.50973,-0.02359,-0.00001,0.04860,0.00548,-0.11238,0.00343,0.13611,0.83281,0,0.01424,0.00236
0.3432,-0.50395,-0.00292,0.01821,0.00169,0.09594,-0.00589,0.50973,-0.02372,-0.00001,0.05215,0.00529,-0.11520,0.00528,0.13605,0.83280,0,0.01424,0.00236
0.3452,-0.50395,-0.00292,0.01898,0.00164,0.09709,-0.00759,0.50973,-0.02386,-0.00001,0.05575,0.00504,-0.11750,0.00662,0.13607,0.83278,0,0.01424,0.00236
0.3472,-0.50395,-0.00292,0.01976,0.00157,0.09775,-0.00883,0.50973,-0.02400,-0.00001,0.05939,0.00473,-0.11930,0.00744,0.13601,0.83280,0,0.01424,0.00236
0.3492,-0.50395,-0.00292,0.02054,0.00150,0.09792,-0.00964,0.50973,-0.02414,-0.00001,0.06304,0.00438,-0.12058,0.00775,0.13601,0.83282,0,0.01424,0.00236
0.3512,-0.50395,-0.00292,0.02133,0.00142,0.09760,-0.01000,0.50973,-0.02428,-0.00001,0.06669,0.00401,-0.12134,0.00755,0.13593,0.83281,0,0.01424,0.00236
0.3532,-0.50395,-0.00292,0.02210,0.00134,0.09679,-0.00993,0.50973,-0.02442,-0.00001,0.07032,0.00363,-0.12160,0.00684,0.13596,0.83281,0,0.01424,0.00236
0.3552,-0.50395,-0.00292,0.02287,0.00126,0.09549,-0.00940,0.50973,-0.02456,-0.00001,0.07390,0.00326,-0.12134,0.00562,0.13592,0.83281,0,0.01424,0.00236
0.3572,-0.50395,-0.00292,0.02363,0.00119,0.09370,-0.00844,0.50973,-0.02469,-0.00001,0.07743,0.00293,-0.12058,0.00388,0.13584,0.83281,0,0.01424,0.00236
0.3592,-0.50395,-0.00292,0.02437,0.00113,0.09143,-0.00703,0.50973,-0.02483,-0.00001,0.08088,0.00263,-0.11930,0.00262,0.13579,0.83280,0,0.01424,0.00236
0.3612,-0.50395,-0.00292,0.02509,0.00108,0.08866,-0.00603,0.50973,-0.02497,-0.00001,0.08424,0.00239,-0.11750,0.00187,0.13581,0.83286,0,0.01424,0.00236
0.3632,-0.50395,-0.00292,0.02579,0.00103,0.08542,-0.00546,0.50973,-0.02511,-0.00001,0.08748,0.00217,-0.11520,0.00164,0.13571,0.83279,0,0.01424,0.00236
0.3652,-0.50395,-0.00292,0.02646,0.00099,0.08169,-0.00532,0.50973,-0.02525,-0.00001,0.09059,0.00197,-0.11238,0.00191,0.13566,0.83282,0,0.01424,0.00236
0.3672,-0.50395,-0.00292,0.02709,0.00095,0.07748,-0.00562,0.50973,-0.02539,-0.00001,0.09355,0.00176,-0.10906,0.00175,0.13558,0.83282,0,0.01424,0.00236
0.3692,-0.50395,-0.00292,0.02769,0.00090,0.07279,-0.00554,0.50973,-0.02552,-0.00001,0.09634,0.00155,-0.10522,0.00154,0.13553,0.83285,0,0.01424,0.00236
0.3712,-0.50395,-0.00292,0.02826,0.00086,0.06762,-0.00542,0.50973,-0.02566,-0.00001,0.09895,0.00134,-0.10086,0.00133,0.13545,0.83283,0,0.01424,0.00236
0.3732,-0.50395,-0.00292,0.02877,0.00082,0.06198,-0.00530,0.50973,-0.02580,-0.00001,0.10135,0.00114,-0.09600,0.00113,0.13535,0.83285,0,0.01424,0.00236
0.3752,-0.50395,-0.00292,0.02925,0.00077,0.05587,-0.00518,0.50973,-0.02594,-0.00001,0.10352,0.00094,-0.09062,0.00093,0.13528,0.83284,0,0.01424,0.00236
0.3772,-0.50395,-0.00292,0.02967,0.00073,0.04929,-0.00506,0.50973,-0.02608,-0.00001,0.10546,0.00074,-0.08474,0.00073,0.13522,0.83284,0,0.01424,0.00236
0.3792,-0.50395,-0.00292,0.03003,0.00069,0.04225,-0.00494,0.50973,-0.02622,-0.00001,0.10714,0.00056,-0.07834,0.00054,0.13515,0.83284,0,0.01424,0.00236
0.3812,-0.50395,-0.00292,0.03034,0.00065,0.03475,-0.00482,0.50973,-0.02635,-0.00001,0.10854,0.00037,-0.07194,0.00036,0.13501,0.83284,0,0.01424,0.00236
0.3832,-0.50395,-0.00292,0.03059,0.00062,0.02724,-0.00471,0.50973,-0.02649,-0.00001,0.10966,0.00019,-0.06554,0.00018,0.13496,0.83287,0,0.01424,0.00236
0.3852,-0.50395,-0.00292,0.03078,0.00058,0.01971,-0.00459,0.50973,-0.02663,-0.00001,0.11050,0.00001,-0.05914,0.00000,0.13484,0.83282,0,0.01424,0.00236
0.3872,-0.50395,-0.00292,0.03090,0.00054,0.01217,-0.00448,0.50973,-0.02677,-0.00001,0.11105,-0.00016,-0.05274,-0.00017,0.13474,0.83291,0,0.01424,0.00236
0.3892,-0.50395,-0.00292,0.03097,0.00051,0.00462,-0.00437,0.50973,-0.02691,-0.00001,0.11131,-0.00032,-0.04634,-0.00034,0.13464,0.83289,0,0.01424,0.00236
0.3912,-0.50395,-0.00292,0.03098,0.00047,-0.00293,-0.00426,0.50973,-0.02705,-0.00001,0.11129,-0.00049,-0.03994,-0.00050,0.13452,0.83288,0,0.01424,0.00236
0.3932,-0.50395,-0.00292,0.03092,0.00044,-0.01047,-0.00415,0.50973,-0.02718,-0.00001,0.11098,-0.00065,-0.03354,-0.00066,0.13447,0.83286,0,0.01424,0.00236
0.3952,-0.50395,-0.00292,0.03081,0.00041,-0.01801,-0.00404,0.50973,-0.02732,-0.00001,0.11039,-0.00080,-0.02714,-0.00081,0.13434,0.83288,0,0.01424,0.00236
0.3972,-0.50395,-0.00292,0.03064,0.00037,-0.02554,-0.00393,0.50973,-0.02746,-0.00001,0.10951,-0.00095,-0.02074,-0.00096,0.13423,0.83292,0,0.01424,0.00236
0.3992,-0.50395,-0.00292,0.03040,0.00034,-0.03306,-0.00383,0.50973,-0.02760,-0.00001,0.10834,-0.00110,-0.01434,-0.00111,0.13407,0.83294,0,0.01424,0.00236
0.4013,-0.50395,-0.00292,0.03011,0.00031,-0.04055,-0.00372,0.50251,-0.02774,-0.00001,0.10690,-0.00124,-0.00794,-0.00125,0.13399,0.83293,0,0.01684,0.00327
0.4033,-0.50722,-0.00403,0.02212,0.00260,-0.04838,-0.00160,0.50251,-0.02788,-0.00001,0.06582,0.00847,-0.00154,-0.00088,0.13379,0.83292,0,0.01684,0.00327
0.4053,-0.50722,-0.00403,0.02171,0.00259,-0.05531,-0.00208,0.50251,-0.02802,-0.00001,0.06381,0.00840,0.00486,-0.00000,0.13379,0.83292,0,0.01684,0.00327
0.4073,-0.50722,-0.00403,0.02124,0.00257,-0.06222,-0.00301,0.50251,-0.02816,-0.00001,0.06153,0.00830,0.01126,0.00139,0.13370,0.83295,0,0.01684,0.00327
0.4093,-0.50722,-0.00403,0.02071,0.00254,-0.06909,-0.00437,0.50251,-0.02829,-0.00001,0.05899,0.00816,0.01766,0.00329,0.13358,0.83293,0,0.01684,0.00327
0.4113,-0.50722,-0.00403,0.02013,0.00249,-0.07592,-0.00617,0.50251,-0.02843,-0.00001,0.05619,0.00796,0.02406,0.00571,0.13351,0.83294,0,0.01684,0.00327
0.4133,-0.50722,-0.00403,0.01950,0.00244,-0.08271,-0.00840,0.50251,-0.02857,-0.00001,0.05313,0.00769,0.02995,0.00768,0.13345,0.83296,0,0.01684,0.00327
0.4153,-0.50722,-0.00403,0.01881,0.00236,-0.08902,-0.01024,0.50251,-0.02871,-0.00001,0.04983,0.00734,0.03533,0.00913,0.13334,0.83297,0,0.01684,0.00327
0.4173,-0.50722,-0.00403,0.01808,0.00227,-0.09484,-0.01163,0.50251,-0.02885,-0.00001,0.04629,0.00692,0.04019,0.01007,0.13321,0.83297,0,0.01684,0.00327
0.4193,-0.50722,-0.00403,0.01730,0.00218,-0.10017,-0.01259,0.50251,-0.02898,-0.00001,0.04255,0.00647,0.04454,0.01050,0.13315,0.83300,0,0.01684,0.00327
0.4213,-0.50722,-0.00403,0.01647,0.00207,-0.10502,-0.01309,0.50251,-0.02912,-0.00001,0.03861,0.00598,0.04838,0.01042,0.13306,0.83298,0,0.01684,0.00327
0.4233,-0.50722,-0.00403,0.01562,0.00197,-0.10936,-0.01316,0.50251,-0.02926,-0.00001,0.03449,0.00548,0.05171,0.00982,0.13297,0.83299,0,0.01684,0.00327
0.4253,-0.50722,-0.00403,0.01473,0.00186,-0.11321,-0.01278,0.50251,-0.02940,-0.00001,0.03023,0.00499,0.05453,0.00872,0.13292,0.83300,0,0.01684,0.00327
0.4273,-0.50722,-0.00403,0.01381,0.00177,-0.11657,-0.01195,0.50251,-0.02954,-0.00001,0.02582,0.00452,0.05683,0.00710,0.13279,0.83303,0,0.01684,0.00327
0.4293,-0.50722,-0.00403,0.01286,0.00168,-0.11942,-0.01068,0.50251,-0.02968,-0.00001,0.02130,0.00410,0.05862,0.00497,0.13268,0.83300,0,0.01684,0.00327
0.4313,-0.50722,-0.00403,0.01190,0.00160,-0.12177,-0.00897,0.50251,-0.02981,-0.00001,0.01668,0.00373,0.05990,0.00335,0.13266,0.83299,0,0.01684,0.00327
0.4333,-0.50722,-0.00403,0.01092,0.00153,-0.12361,-0.00769,0.50251,-0.02995,-0.00001,0.01198,0.00341,0.06067,0.00224,0.13255,0.83302,0,0.01684,0.00327
0.4353,-0.50722,-0.00403,0.00992,0.00147,-0.12496,-0.00684,0.50251,-0.03009,-0.00001,0.00722,0.00314,0.06093,0.00164,0.13253,0.83303,0,0.01684,0.00327
0.4373,-0.50722,-0.00403,0.00892,0.00142,-0.12579,-0.00643,0.50251,-0.03023,-0.00001,0.00242,0.00288,0.06067,0.00156,0.13241,0.83299,0,0.01684,0.00327
0.4393,-0.50722,-0.00403,0.00791,0.00137,-0.12613,-0.00645,0.50251,-0.03037,-0.00001,-0.00241,0.00264,0.05990,0.00199,0.13236,0.83304,0,0.01684,0.00327
0.4413,-0.50722,-0.00403,0.00690,0.00131,-0.12595,-0.00691,0.50251,-0.03051,-0.00001,-0.00724,0.00239,0.05862,0.00237,0.13225,0.83304,0,0.01684,0.00327
0.4433,-0.50722,-0.00403,0.00590,0.00126,-0.12527,-0.00732,0.50251,-0.03064,-0.00001,-0.01205,0.00212,0.05683,0.00225,0.13222,0.83303,0,0.01684,0.00327
0.4453,-0.50722,-0.00403,0.00490,0.00120,-0.12409,-0.00729,0.50251,-0.03078,-0.00001,-0.01682,0.00184,0.05453,0.00183,0.13220,0.83305,0,0.01684,0.00327
0.4473,-0.50722,-0.00403,0.00392,0.00114,-0.12241,-0.00701,0.50251,-0.03092,-0.00001,-0.02155,0.00157,0.05171,0.00156,0.13209,0.83307,0,0.01684,0.00327
0.4493,-0.50722,-0.00403,0.00294,0.00109,-0.12022,-0.00686,0.50251,-0.03106,-0.00001,-0.02620,0.00131,0.04838,0.00130,0.13203,0.83305,0,0.01684,0.00327
0.4513,-0.50722,-0.00403,0.00199,0.00103,-0.11752,-0.00670,0.50251,-0.03120,-0.00001,-0.03076,0.00105,0.04454,0.00104,0.13199,0.83303,0,0.01684,0.00327
0.4533,-0.50722,-0.00403,0.00107,0.00098,-0.11433,-0.00655,0.50251,-0.03134,-0.00001,-0.03520,0.00080,0.04019,0.00079,0.13202,0.83302,0,0.01684,0.00327
0.4553,-0.50722,-0.00403,0.00017,0.00093,-0.11064,-0.00640,0.50251,-0.03147,-0.00001,-0.03952,0.00056,0.03533,0.00054,0.13194,0.83307,0,0.01684,0.00327
0.4573,-0.50722,-0.00403,-0.00070,0.00088,-0.10646,-0.00625,0.50251,-0.03161,-0.00001,-0.04369,0.00032,0.02995,0.00030,0.13196,0.83305,0,0.01684,0.00327
0.4593,-0.50722,-0.00403,-0.00153,0.00083,-0.10177,-0.00610,0.50251,-0.03175,-0.00001,-0.04769,0.00008,0.02406,0.00007,0.13190,0.83306,0,0.01684,0.00327
0.4613,-0.50722,-0.00403,-0.00233,0.00078,-0.09660,-0.00596,0.50251,-0.03189,-0.00001,-0.05151,-0.00014,0.01766,-0.00016,0.13190,0.83304,0,0.01684,0.00327
0.4633,-0.50722,-0.00403,-0.00308,0.00073,-0.09094,-0.00581,0.50251,-0.03203,-0.00001,-0.05512,-0.00037,0.01126,-0.00038,0.13190,0.83304,0,0.01684,0.00327
0.4653,-0.50722,-0.00403,-0.00378,0.00069,-0.08523,-0.00567,0.50251,-0.03217,-0.00001,-0.05851,-0.00058,0.00486,-0.00060,0.13192,0.83305,0,0.01684,0.00327
0.4673,-0.50722,-0.00403,-0.00444,0.00064,-0.07948,-0.00553,0.50251,-0.03231,-0.00001,-0.06169,-0.00079,-0.00154,-0.00081,0.13194,0.83306,0,0.01684,0.00327
0.4693,-0.50722,-0.00403,-0.00505,0.00060,-0.07368,-0.00539,0.50251,-0.03244,-0.00001,-0.06465,-0.00100,-0.00794,-0.00102,0.13194,0.83304,0,0.01684,0.00327
0.4714,-0.51592,-0.00405,0.00498,0.00233,-0.06882,-0.00328,0.51406,-0.03258,-0.00001,-0.02599,0.00718,-0.01434,-0.00071,0.13196,0.83299,0,0.02431,0.00330
0.4734,-0.51592,-0.00405,0.00445,0.00230,-0.06366,-0.00369,0.51406,-0.03272,-0.00001,-0.02856,0.00705,-0.02074,0.00011,0.13196,0.83299,0,0.02431,0.00330
0.4754,-0.51592,-0.00405,0.00396,0.00227,-0.05847,-0.00455,0.51406,-0.03286,-0.00001,-0.03094,0.00689,-0.02714,0.00144,0.13196,0.83300,0,0.02431,0.00330
0.4774,-0.51592,-0.00405,0.00351,0.00223,-0.05324,-0.00583,0.51406,-0.03300,-0.00001,-0.03312,0.00670,-0.03354,0.00328,0.13200,0.83303,0,0.02431,0.00330
0.4794,-0.51592,-0.00405,0.00311,0.00218,-0.04799,-0.00755,0.51406,-0.03314,-0.00001,-0.03510,0.00644,-0.03994,0.00563,0.13208,0.83303,0,0.02431,0.00330
0.4814,-0.51592,-0.00405,0.00274,0.00211,-0.04271,-0.00971,0.51406,-0.03328,-0.00001,-0.03688,0.00612,-0.04634,0.00747,0.13203,0.83300,0,0.02431,0.00330
0.4834,-0.51592,-0.00405,0.00242,0.00202,-0.03741,-0.01142,0.51406,-0.03341,-0.00001,-0.03846,0.00572,-0.05274,0.00880,0.13207,0.83302,0,0.02431,0.00330
0.4854,-0.51592,-0.00405,0.00215,0.00193,-0.03209,-0.01269,0.51406,-0.03355,-0.00001,-0.03984,0.00526,-0.05914,0.00962,0.13199,0.83299,0,0.02431,0.00330
0.4874,-0.51592,-0.00405,0.00191,0.00182,-0.02675,-0.01351,0.51406,-0.03369,-0.00001,-0.04102,0.00477,-0.06554,0.00993,0.13199,0.83299,0,0.02431,0.00330
0.4894,-0.51592,-0.00405,0.00172,0.00171,-0.02140,-0.01389,0.51406,-0.03383,-0.00001,-0.04200,0.00425,-0.07194,0.00972,0.13200,0.83299,0,0.02431,0.00330
0.4914,-0.51592,-0.00405,0.00157,0.00160,-0.01604,-0.01382,0.51406,-0.03397,-0.00001,-0.04278,0.00372,-0.07782,0.00900,0.13194,0.83301,0,0.02431,0.00330
0.4934,-0.51592,-0.00405,0.00146,0.00149,-0.01110,-0.01331,0.51406,-0.03411,-0.00002,-0.04336,0.00321,-0.08320,0.00777,0.13198,0.83297,0,0.02431,0.00330
0.4954,-0.51592,-0.00405,0.00139,0.00139,-0.00660,-0.01235,0.51406,-0.03424,-0.00002,-0.04376,0.00273,-0.08806,0.00603,0.13197,0.83301,0,0.02431,0.00330
0.4974,-0.51592,-0.00405,0.00135,0.00130,-0.00254,-0.01095,0.51406,-0.03438,-0.00002,-0.04400,0.00229,-0.09242,0.00377,0.13193,0.83301,0,0.02431,0.00330
0.4994,-0.51592,-0.00405,0.00135,0.00122,0.00109,-0.00911,0.51406,-0.03452,-0.00002,-0.04410,0.00191,-0.09626,0.00189,0.13193,0.83302,0,0.02431,0.00330
0.5014,-0.51592,-0.00405,0.00137,0.00115,0.00428,-0.00758,0.51406,-0.03466,-0.00002,-0.04407,0.00159,-0.09958,0.00052,0.13192,0.83305,0,0.02431,0.00330
0.5034,-0.51592,-0.00405,0.00141,0.00109,0.00703,-0.00648,0.51406,-0.03480,-0.00002,-0.04392,0.00132,-0.10240,-0.00034,0.13189,0.83300,0,0.02431,0.00330
0.5054,-0.51592,-0.00405,0.00148,0.00104,0.00934,-0.00581,0.51406,-0.03494,-0.00002,-0.04368,0.00109,-0.10470,-0.00069,0.13186,0.83305,0,0.02431,0.00330
0.5074,-0.51592,-0.00405,0.00156,0.00100,0.01121,-0.00558,0.51406,-0.03508,-0.00002,-0.04336,0.00088,-0.10650,-0.00053,0.13183,0.83305,0,0.02431,0.00330
0.5094,-0.51592,-0.00405,0.00166,0.00095,0.01263,-0.00579,0.51406,-0.03521,-0.00002,-0.04298,0.00066,-0.10778,0.00015,0.13176,0.83306,0,0.02431,0.00330
0.5114,-0.51592,-0.00405,0.00176,0.00090,0.01361,-0.00643,0.51406,-0.03535,-0.00002,-0.04256,0.00043,-0.10854,0.00041,0.13177,0.83305,0,0.02431,0.00330
0.5134,-0.51592,-0.00405,0.00187,0.00085,0.01414,-0.00671,0.51406,-0.03549,-0.00002,-0.04210,0.00018,-0.10880,0.00017,0.13167,0.83306,0,0.02431,0.00330
0.5154,-0.51592,-0.00405,0.00199,0.00080,0.01423,-0.00656,0.51406,-0.03563,-0.00002,-0.04164,-0.00007,-0.10854,-0.00009,0.13167,0.83304,0,0.02431,0.00330
0.5174,-0.51592,-0.00405,0.00210,0.00075,0.01387,-0.00639,0.51406,-0.03577,-0.00002,-0.04118,-0.00031,-0.10778,-0.00033,0.13164,0.83307,0,0.02431,0.00330
0.5194,-0.51592,-0.00405,0.00221,0.00070,0.01307,-0.00623,0.51406,-0.03591,-0.00002,-0.04074,-0.00055,-0.10650,-0.00057,0.13156,0.83311,0,0.02431,0.00330
0.5214,-0.51592,-0.00405,0.00231,0.00065,0.01183,-0.00607,0.51406,-0.03605,-0.00002,-0.04034,-0.00079,-0.10470,-0.00080,0.13157,0.83308,0,0.02431,0.00330
0.5234,-0.51592,-0.00405,0.00239,0.00060,0.01013,-0.00591,0.51406,-0.03618,-0.00002,-0.04000,-0.00101,-0.10240,-0.00103,0.13150,0.83309,0,0.02431,0.00330
0.5255,-0.51592,-0.00405,0.00247,0.00055,0.00800,-0.00576,0.51406,-0.03632,-0.00002,-0.03973,-0.00123,-0.09958,-0.00125,0.13146,0.83308,0,0.02431,0.00330
0.5275,-0.51592,-0.00405,0.00252,0.00051,0.00543,-0.00560,0.51406,-0.03646,-0.00002,-0.03955,-0.00145,-0.09626,-0.00146,0.13141,0.83310,0,0.02431,0.00330
0.5295,-0.51592,-0.00405,0.00255,0.00046,0.00241,-0.00545,0.51406,-0.03660,-0.00002,-0.03947,-0.00166,-0.09242,-0.00167,0.13136,0.83311,0,0.02431,0.00330
0.5315,-0.51592,-0.00405,0.00256,0.00042,-0.00104,-0.00530,0.51406,-0.03674,-0.00002,-0.03952,-0.00186,-0.08806,-0.00188,0.13127,0.83311,0,0.02431,0.00330
0.5335,-0.51957,-0.00329,0.03085,0.00216,0.02149,-0.00392,0.50739,-0.03688,-0.00002,0.09050,0.00715,-0.08320,-0.00157,0.13109,0.83308,0,0.02952,0.00346
0.5355,-0.51957,-0.00329,0.03099,0.00213,0.01526,-0.00433,0.50739,-0.03702,-0.00002,0.09112,0.00700,-0.07782,-0.00075,0.13109,0.83308,0,0.02952,0.00346
0.5375,-0.51957,-0.00329,0.03109,0.00209,0.00858,-0.00517,0.50739,-0.03716,-0.00002,0.09150,0.00682,-0.07194,0.00059,0.13104,0.83310,0,0.02952,0.00346
0.5395,-0.51957,-0.00329,0.03113,0.00205,0.00146,-0.00645,0.50739,-0.03729,-0.00002,0.09162,0.00660,-0.06554,0.00243,0.13095,0.83311,0,0.02952,0.00346
0.5415,-0.51957,-0.00329,0.03111,0.00199,-0.00610,-0.00816,0.50739,-0.03743,-0.00002,0.09145,0.00632,-0.05914,0.00479,0.13082,0.83311,0,0.02952,0.00346
0.5435,-0.51957,-0.00329,0.03103,0.00192,-0.01365,-0.01030,0.50739,-0.03757,-0.00002,0.09100,0.00597,-0.05274,0.00663,0.13074,0.83311,0,0.02952,0.00346
0.5455,-0.51957,-0.00329,0.03089,0.00183,-0.02120,-0.01201,0.50739,-0.03771,-0.00002,0.09027,0.00555,-0.04634,0.00796,0.13067,0.83310,0,0.02952,0.00346
0.5475,-0.51957,-0.00329,0.03069,0.00172,-0.02873,-0.01326,0.50739,-0.03785,-0.00002,0.08925,0.00507,-0.03994,0.00878,0.13053,0.83309,0,0.02952,0.00346
0.5495,-0.51957,-0.00329,0.03043,0.00162,-0.03625,-0.01407,0.50739,-0.03799,-0.00002,0.08794,0.00456,-0.03354,0.00909,0.13046,0.83312,0,0.02952,0.00346
