t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.6160,-0.16647,0.00286,-0.04323,-0.00388,-0.08538,0.00299,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12135,0.84716,0,-0.03513,-0.00451
1.6180,-0.16647,0.00286,-0.04340,-0.00388,-0.08465,0.00305,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12171,0.84717,0,-0.03513,-0.00451
1.6200,-0.16647,0.00286,-0.04357,-0.00387,-0.08392,0.00312,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12196,0.84722,0,-0.03513,-0.00451
1.6220,-0.16647,0.00286,-0.04374,-0.00386,-0.08319,0.00318,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12226,0.84719,0,-0.03513,-0.00451
1.6240,-0.16647,0.00286,-0.04390,-0.00386,-0.08245,0.00325,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12255,0.84716,0,-0.03513,-0.00451
1.6260,-0.16647,0.00286,-0.04407,-0.00385,-0.08171,0.00331,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12287,0.84716,0,-0.03513,-0.00451
1.6280,-0.16647,0.00286,-0.04423,-0.00384,-0.08097,0.00338,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12319,0.84719,0,-0.03513,-0.00451
1.6300,-0.16647,0.00286,-0.04439,-0.00384,-0.08022,0.00344,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12348,0.84718,0,-0.03513,-0.00451
1.6320,-0.16647,0.00286,-0.04455,-0.00383,-0.07948,0.00350,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12382,0.84715,0,-0.03513,-0.00451
1.6340,-0.16647,0.00286,-0.04471,-0.00382,-0.07872,0.00357,0.80044,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12408,0.84717,0,-0.03513,-0.00451
1.6360,-0.14896,0.00018,-0.04455,-0.00315,-0.07689,0.00588,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12437,0.84716,0,-0.04065,-0.00267
1.6380,-0.14896,0.00018,-0.04470,-0.00314,-0.07614,0.00593,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12469,0.84715,0,-0.04065,-0.00267
1.6400,-0.14896,0.00018,-0.04485,-0.00313,-0.07539,0.00598,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12501,0.84718,0,-0.04065,-0.00267
1.6421,-0.14896,0.00018,-0.04500,-0.00312,-0.07463,0.00604,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12531,0.84713,0,-0.04065,-0.00267
1.6441,-0.14896,0.00018,-0.04515,-0.00311,-0.07387,0.00609,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12559,0.84715,0,-0.04065,-0.00267
1.6461,-0.14896,0.00018,-0.04530,-0.00309,-0.07311,0.00614,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12590,0.84714,0,-0.04065,-0.00267
1.6481,-0.14896,0.00018,-0.04544,-0.00308,-0.07235,0.00619,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12617,0.84715,0,-0.04065,-0.00267
1.6501,-0.14896,0.00018,-0.04558,-0.00307,-0.07159,0.00624,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12648,0.84713,0,-0.04065,-0.00267
1.6521,-0.14896,0.00018,-0.04573,-0.00306,-0.07082,0.00629,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12681,0.84714,0,-0.04065,-0.00267
1.6541,-0.14896,0.00018,-0.04587,-0.00304,-0.07005,0.00634,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12715,0.84712,0,-0.04065,-0.00267
1.6561,-0.14896,0.00018,-0.04601,-0.00303,-0.06928,0.00639,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12746,0.84716,0,-0.04065,-0.00267
1.6581,-0.14896,0.00018,-0.04614,-0.00302,-0.06850,0.00645,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12774,0.84713,0,-0.04065,-0.00267
1.6601,-0.14896,0.00018,-0.04628,-0.00301,-0.06773,0.00650,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12799,0.84714,0,-0.04065,-0.00267
1.6621,-0.14896,0.00018,-0.04642,-0.00299,-0.06695,0.00655,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12835,0.84710,0,-0.04065,-0.00267
1.6641,-0.14896,0.00018,-0.04655,-0.00298,-0.06616,0.00660,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12861,0.84714,0,-0.04065,-0.00267
1.6661,-0.14896,0.00018,-0.04668,-0.00297,-0.06538,0.00665,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12888,0.84710,0,-0.04065,-0.00267
1.6681,-0.14896,0.00018,-0.04681,-0.00295,-0.06460,0.00669,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12916,0.84711,0,-0.04065,-0.00267
1.6701,-0.14896,0.00018,-0.04694,-0.00294,-0.06381,0.00674,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12948,0.84712,0,-0.04065,-0.00267
1.6721,-0.14896,0.00018,-0.04707,-0.00293,-0.06302,0.00679,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.12980,0.84710,0,-0.04065,-0.00267
1.6741,-0.14896,0.00018,-0.04719,-0.00291,-0.06223,0.00684,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13007,0.84710,0,-0.04065,-0.00267
1.6761,-0.14896,0.00018,-0.04731,-0.00290,-0.06143,0.00689,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13038,0.84713,0,-0.04065,-0.00267
1.6781,-0.14896,0.00018,-0.04744,-0.00288,-0.06064,0.00694,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13067,0.84709,0,-0.04065,-0.00267
1.6802,-0.14896,0.00018,-0.04756,-0.00287,-0.05984,0.00699,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13102,0.84714,0,-0.04065,-0.00267
1.6822,-0.14896,0.00018,-0.04768,-0.00286,-0.05904,0.00703,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13125,0.84712,0,-0.04065,-0.00267
1.6842,-0.14896,0.00018,-0.04779,-0.00284,-0.05824,0.00708,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13156,0.84714,0,-0.04065,-0.00267
1.6862,-0.14896,0.00018,-0.04791,-0.00283,-0.05743,0.00713,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13188,0.84707,0,-0.04065,-0.00267
1.6882,-0.14896,0.00018,-0.04802,-0.00281,-0.05663,0.00718,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13214,0.84709,0,-0.04065,-0.00267
1.6902,-0.14896,0.00018,-0.04814,-0.00280,-0.05582,0.00722,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13246,0.84710,0,-0.04065,-0.00267
1.6922,-0.14896,0.00018,-0.04825,-0.00278,-0.05501,0.00727,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13275,0.84706,0,-0.04065,-0.00267
1.6942,-0.14896,0.00018,-0.04836,-0.00277,-0.05420,0.00732,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13304,0.84712,0,-0.04065,-0.00267
1.6962,-0.14896,0.00018,-0.04846,-0.00276,-0.05338,0.00736,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13338,0.84707,0,-0.04065,-0.00267
1.6982,-0.14896,0.00018,-0.04857,-0.00274,-0.05257,0.00741,0.83292,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13366,0.84710,0,-0.04065,-0.00267
1.7003,-0.14895,-0.00281,-0.04577,-0.00122,-0.04177,0.01262,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13397,0.84712,0,-0.04068,-0.00011
1.7023,-0.14895,-0.00281,-0.04585,-0.00120,-0.04100,0.01264,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13425,0.84709,0,-0.04068,-0.00011
1.7043,-0.14895,-0.00281,-0.04594,-0.00117,-0.04023,0.01266,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13455,0.84712,0,-0.04068,-0.00011
1.7063,-0.14895,-0.00281,-0.04602,-0.00115,-0.03946,0.01268,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13484,0.84716,0,-0.04068,-0.00011
1.7083,-0.14895,-0.00281,-0.04609,-0.00112,-0.03868,0.01270,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13515,0.84714,0,-0.04068,-0.00011
1.7103,-0.14895,-0.00281,-0.04617,-0.00110,-0.03791,0.01272,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13545,0.84713,0,-0.04068,-0.00011
1.7123,-0.14895,-0.00281,-0.04625,-0.00107,-0.03713,0.01274,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13575,0.84713,0,-0.04068,-0.00011
1.7143,-0.14895,-0.00281,-0.04632,-0.00105,-0.03636,0.01275,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13606,0.84710,0,-0.04068,-0.00011
1.7163,-0.14895,-0.00281,-0.04639,-0.00102,-0.03558,0.01277,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13634,0.84713,0,-0.04068,-0.00011
1.7183,-0.14895,-0.00281,-0.04646,-0.00099,-0.03480,0.01279,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13659,0.84714,0,-0.04068,-0.00011
1.7203,-0.14895,-0.00281,-0.04653,-0.00097,-0.03402,0.01280,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13689,0.84719,0,-0.04068,-0.00011
1.7223,-0.14895,-0.00281,-0.04660,-0.00094,-0.03324,0.01282,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13719,0.84718,0,-0.04068,-0.00011
1.7243,-0.14895,-0.00281,-0.04666,-0.00092,-0.03245,0.01283,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13753,0.84716,0,-0.04068,-0.00011
1.7263,-0.14895,-0.00281,-0.04673,-0.00089,-0.03167,0.01285,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13778,0.84720,0,-0.04068,-0.00011
1.7283,-0.14895,-0.00281,-0.04679,-0.00087,-0.03089,0.01286,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13810,0.84716,0,-0.04068,-0.00011
1.7303,-0.14895,-0.00281,-0.04685,-0.00084,-0.03010,0.01288,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13840,0.84719,0,-0.04068,-0.00011
1.7323,-0.14895,-0.00281,-0.04691,-0.00081,-0.02931,0.01289,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13870,0.84718,0,-0.04068,-0.00011
1.7343,-0.14895,-0.00281,-0.04697,-0.00079,-0.02852,0.01290,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13899,0.84718,0,-0.04068,-0.00011
1.7363,-0.14895,-0.00281,-0.04702,-0.00076,-0.02774,0.01292,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13929,0.84717,0,-0.04068,-0.00011
1.7384,-0.14895,-0.00281,-0.04708,-0.00074,-0.02695,0.01293,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13960,0.84717,0,-0.04068,-0.00011
1.7404,-0.14895,-0.00281,-0.04713,-0.00071,-0.02616,0.01294,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.13990,0.84716,0,-0.04068,-0.00011
1.7424,-0.14895,-0.00281,-0.04718,-0.00069,-0.02536,0.01295,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14018,0.84718,0,-0.04068,-0.00011
1.7444,-0.14895,-0.00281,-0.04723,-0.00066,-0.02457,0.01296,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14048,0.84719,0,-0.04068,-0.00011
1.7464,-0.14895,-0.00281,-0.04728,-0.00063,-0.02378,0.01297,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14078,0.84716,0,-0.04068,-0.00011
1.7484,-0.14895,-0.00281,-0.04733,-0.00061,-0.02298,0.01298,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14108,0.84720,0,-0.04068,-0.00011
1.7504,-0.14895,-0.00281,-0.04737,-0.00058,-0.02219,0.01299,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14140,0.84719,0,-0.04068,-0.00011
1.7524,-0.14895,-0.00281,-0.04742,-0.00056,-0.02139,0.01300,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14165,0.84720,0,-0.04068,-0.00011
1.7544,-0.14895,-0.00281,-0.04746,-0.00053,-0.02060,0.01301,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14194,0.84722,0,-0.04068,-0.00011
1.7564,-0.14895,-0.00281,-0.04750,-0.00050,-0.01980,0.01302,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14227,0.84719,0,-0.04068,-0.00011
1.7584,-0.14895,-0.00281,-0.04754,-0.00048,-0.01900,0.01303,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14259,0.84715,0,-0.04068,-0.00011
1.7605,-0.14895,-0.00281,-0.04758,-0.00045,-0.01821,0.01304,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14288,0.84717,0,-0.04068,-0.00011
1.7625,-0.14895,-0.00281,-0.04761,-0.00043,-0.01741,0.01304,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14317,0.84719,0,-0.04068,-0.00011
1.7645,-0.14895,-0.00281,-0.04765,-0.00040,-0.01661,0.01305,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14347,0.84716,0,-0.04068,-0.00011
1.7665,-0.14895,-0.00281,-0.04768,-0.00037,-0.01581,0.01306,0.86266,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14376,0.84718,0,-0.04068,-0.00011
1.7685,-0.14098,-0.00440,-0.04056,0.00197,0.00950,0.02102,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14435,0.84723,0,-0.03317,0.00356
1.7705,-0.14098,-0.00440,-0.04054,0.00201,0.01018,0.02098,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14435,0.84723,0,-0.03317,0.00356
1.7725,-0.14098,-0.00440,-0.04052,0.00206,0.01086,0.02095,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14467,0.84717,0,-0.03317,0.00356
1.7745,-0.14098,-0.00440,-0.04050,0.00210,0.01153,0.02091,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14493,0.84715,0,-0.03317,0.00356
1.7765,-0.14098,-0.00440,-0.04048,0.00214,0.01221,0.02088,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14528,0.84715,0,-0.03317,0.00356
1.7785,-0.14098,-0.00440,-0.04045,0.00218,0.01289,0.02084,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14556,0.84714,0,-0.03317,0.00356
1.7805,-0.14098,-0.00440,-0.04043,0.00222,0.01357,0.02080,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14588,0.84714,0,-0.03317,0.00356
1.7825,-0.14098,-0.00440,-0.04040,0.00226,0.01425,0.02076,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14622,0.84712,0,-0.03317,0.00356
1.7845,-0.14098,-0.00440,-0.04037,0.00231,0.01492,0.02073,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14649,0.84715,0,-0.03317,0.00356
1.7865,-0.14098,-0.00440,-0.04034,0.00235,0.01560,0.02069,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14679,0.84716,0,-0.03317,0.00356
1.7886,-0.14098,-0.00440,-0.04031,0.00239,0.01628,0.02065,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14709,0.84716,0,-0.03317,0.00356
1.7906,-0.14098,-0.00440,-0.04027,0.00243,0.01695,0.02060,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14740,0.84717,0,-0.03317,0.00356
1.7926,-0.14098,-0.00440,-0.04024,0.00247,0.01763,0.02056,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14770,0.84715,0,-0.03317,0.00356
1.7946,-0.14098,-0.00440,-0.04020,0.00251,0.01830,0.02052,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14798,0.84716,0,-0.03317,0.00356
1.7966,-0.14098,-0.00440,-0.04017,0.00255,0.01897,0.02048,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14832,0.84718,0,-0.03317,0.00356
1.7986,-0.14098,-0.00440,-0.04013,0.00259,0.01965,0.02043,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14863,0.84710,0,-0.03317,0.00356
1.8006,-0.14098,-0.00440,-0.04009,0.00264,0.02032,0.02039,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14893,0.84711,0,-0.03317,0.00356
1.8026,-0.14098,-0.00440,-0.04005,0.00268,0.02099,0.02034,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14920,0.84715,0,-0.03317,0.00356
1.8046,-0.14098,-0.00440,-0.04000,0.00272,0.02166,0.02030,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14953,0.84717,0,-0.03317,0.00356
1.8066,-0.14098,-0.00440,-0.03996,0.00276,0.02233,0.02025,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.14979,0.84717,0,-0.03317,0.00356
1.8087,-0.14098,-0.00440,-0.03991,0.00280,0.02300,0.02020,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15013,0.84713,0,-0.03317,0.00356
1.8107,-0.14098,-0.00440,-0.03987,0.00284,0.02367,0.02016,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15044,0.84713,0,-0.03317,0.00356
1.8127,-0.14098,-0.00440,-0.03982,0.00288,0.02433,0.02011,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15073,0.84713,0,-0.03317,0.00356
1.8147,-0.14098,-0.00440,-0.03977,0.00292,0.02500,0.02006,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15101,0.84714,0,-0.03317,0.00356
1.8167,-0.14098,-0.00440,-0.03972,0.00296,0.02567,0.02001,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15136,0.84711,0,-0.03317,0.00356
1.8187,-0.14098,-0.00440,-0.03967,0.00300,0.02633,0.01996,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15166,0.84718,0,-0.03317,0.00356
1.8207,-0.14098,-0.00440,-0.03961,0.00304,0.02700,0.01991,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15196,0.84714,0,-0.03317,0.00356
1.8227,-0.14098,-0.00440,-0.03956,0.00308,0.02766,0.01986,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15224,0.84715,0,-0.03317,0.00356
1.8247,-0.14098,-0.00440,-0.03950,0.00312,0.02832,0.01980,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15260,0.84716,0,-0.03317,0.00356
1.8267,-0.14098,-0.00440,-0.03945,0.00316,0.02898,0.01975,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15287,0.84719,0,-0.03317,0.00356
1.8287,-0.14098,-0.00440,-0.03939,0.00320,0.02964,0.01970,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15315,0.84714,0,-0.03317,0.00356
1.8307,-0.14098,-0.00440,-0.03933,0.00324,0.03030,0.01964,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15345,0.84713,0,-0.03317,0.00356
1.8327,-0.14098,-0.00440,-0.03927,0.00328,0.03096,0.01959,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15379,0.84721,0,-0.03317,0.00356
1.8347,-0.14098,-0.00440,-0.03920,0.00331,0.03162,0.01953,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15407,0.84719,0,-0.03317,0.00356
1.8367,-0.14098,-0.00440,-0.03914,0.00335,0.03227,0.01948,0.88461,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15438,0.84719,0,-0.03317,0.00356
1.8387,-0.14741,-0.00985,-0.03907,0.00691,0.03293,0.03129,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15498,0.84717,0,-0.01442,0.00919
1.8407,-0.14741,-0.00985,-0.03901,0.00697,0.03358,0.03117,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15498,0.84717,0,-0.01442,0.00919
1.8427,-0.14741,-0.00985,-0.03894,0.00704,0.03423,0.03105,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15530,0.84720,0,-0.01442,0.00919
1.8447,-0.14741,-0.00985,-0.03887,0.00710,0.03489,0.03093,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15556,0.84718,0,-0.01442,0.00919
1.8467,-0.14741,-0.00985,-0.03880,0.00716,0.03554,0.03081,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15582,0.84719,0,-0.01442,0.00919
1.8487,-0.14741,-0.00985,-0.03873,0.00722,0.03619,0.03069,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15618,0.84717,0,-0.01442,0.00919
1.8507,-0.14741,-0.00985,-0.03866,0.00728,0.03683,0.03057,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15647,0.84718,0,-0.01442,0.00919
1.8527,-0.14741,-0.00985,-0.03858,0.00734,0.03748,0.03044,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15676,0.84717,0,-0.01442,0.00919
1.8547,-0.14741,-0.00985,-0.03851,0.00740,0.03812,0.03032,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15705,0.84718,0,-0.01442,0.00919
1.8567,-0.14741,-0.00985,-0.03843,0.00746,0.03877,0.03019,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15733,0.84722,0,-0.01442,0.00919
1.8587,-0.14741,-0.00985,-0.03835,0.00752,0.03941,0.03007,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15764,0.84717,0,-0.01442,0.00919
1.8607,-0.14741,-0.00985,-0.03827,0.00758,0.04005,0.02994,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15793,0.84723,0,-0.01442,0.00919
1.8627,-0.14741,-0.00985,-0.03819,0.00764,0.04069,0.02981,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15820,0.84721,0,-0.01442,0.00919
1.8647,-0.14741,-0.00985,-0.03811,0.00770,0.04133,0.02968,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15849,0.84720,0,-0.01442,0.00919
1.8667,-0.14741,-0.00985,-0.03802,0.00776,0.04197,0.02955,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15882,0.84723,0,-0.01442,0.00919
1.8687,-0.14741,-0.00985,-0.03794,0.00782,0.04260,0.02942,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15910,0.84719,0,-0.01442,0.00919
1.8707,-0.14741,-0.00985,-0.03785,0.00788,0.04324,0.02929,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15937,0.84721,0,-0.01442,0.00919
1.8727,-0.14741,-0.00985,-0.03777,0.00794,0.04387,0.02915,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.15974,0.84724,0,-0.01442,0.00919
1.8747,-0.14741,-0.00985,-0.03768,0.00800,0.04450,0.02902,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16004,0.84722,0,-0.01442,0.00919
1.8767,-0.14741,-0.00985,-0.03759,0.00805,0.04513,0.02889,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16036,0.84720,0,-0.01442,0.00919
1.8787,-0.14741,-0.00985,-0.03750,0.00811,0.04576,0.02875,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16065,0.84723,0,-0.01442,0.00919
1.8807,-0.14741,-0.00985,-0.03741,0.00817,0.04639,0.02861,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16094,0.84720,0,-0.01442,0.00919
1.8827,-0.14741,-0.00985,-0.03731,0.00823,0.04701,0.02847,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16120,0.84719,0,-0.01442,0.00919
1.8847,-0.14741,-0.00985,-0.03722,0.00828,0.04764,0.02833,0.89625,-0.15000,-0.00040,0.00000,0.00000,-0.15000,-0.00040,-0.16153,0.84717,0,-0.01442,0.00919
