t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
22.7947,-0.07799,-0.01882,0.00507,0.00121,-0.01191,-0.00345,0.48454,-0.00000,-0.00000,0.00057,0.00009,0.00065,0.00009,-0.20116,0.87732,1,0.00697,0.00169
22.7967,-0.07799,-0.01882,0.00505,0.00121,-0.01136,-0.00344,0.48454,-0.00000,-0.00000,0.00046,0.00006,0.00003,0.00006,-0.20107,0.87734,1,0.00697,0.00169
22.7987,-0.07799,-0.01882,0.00502,0.00120,-0.01091,-0.00343,0.48454,-0.00000,-0.00000,0.00035,0.00002,-0.00046,0.00002,-0.20111,0.87735,1,0.00697,0.00169
22.8007,-0.07799,-0.01882,0.00500,0.00119,-0.01057,-0.00342,0.48454,-0.00000,-0.00000,0.00025,-0.00001,-0.00083,-0.00001,-0.20110,0.87732,1,0.00697,0.00169
22.8027,-0.07799,-0.01882,0.00498,0.00119,-0.01034,-0.00342,0.48454,-0.00000,-0.00000,0.00015,-0.00004,-0.00107,-0.00004,-0.20123,0.87731,1,0.00697,0.00169
22.8047,-0.07799,-0.01882,0.00496,0.00118,-0.01022,-0.00341,0.48454,-0.00000,-0.00000,0.00005,-0.00007,-0.00118,-0.00007,-0.20115,0.87731,1,0.00697,0.00169
22.8068,-0.07799,-0.01882,0.00494,0.00117,-0.01021,-0.00340,0.48454,-0.00000,-0.00000,-0.00004,-0.00011,-0.00116,-0.00011,-0.20118,0.87731,1,0.00697,0.00169
22.8088,-0.07799,-0.01882,0.00492,0.00116,-0.01031,-0.00339,0.48454,-0.00000,-0.00000,-0.00014,-0.00014,-0.00101,-0.00014,-0.20118,0.87731,1,0.00697,0.00169
22.8108,-0.07799,-0.01882,0.00490,0.00116,-0.01052,-0.00338,0.48454,-0.00000,-0.00000,-0.00024,-0.00017,-0.00074,-0.00017,-0.20112,0.87736,1,0.00697,0.00169
22.8128,-0.07799,-0.01882,0.00488,0.00115,-0.01083,-0.00338,0.48454,-0.00000,-0.00000,-0.00034,-0.00020,-0.00034,-0.00020,-0.20121,0.87730,1,0.00697,0.00169
22.8148,-0.07799,-0.01882,0.00486,0.00114,-0.01125,-0.00337,0.48454,-0.00000,-0.00000,-0.00044,-0.00023,-0.00007,-0.00023,-0.20120,0.87731,1,0.00697,0.00169
22.8168,-0.07799,-0.01882,0.00483,0.00114,-0.01157,-0.00336,0.48454,-0.00000,-0.00000,-0.00055,-0.00027,0.00007,-0.00027,-0.20116,0.87735,1,0.00697,0.00169
22.8188,-0.07799,-0.01882,0.00481,0.00113,-0.01177,-0.00335,0.48454,-0.00000,-0.00000,-0.00066,-0.00030,0.00009,-0.00030,-0.20118,0.87733,1,0.00697,0.00169
22.8208,-0.07675,-0.01923,0.00544,0.00148,-0.00981,-0.00211,0.49135,-0.00000,-0.00000,0.00267,0.00124,0.00023,-0.00020,-0.20116,0.87729,0,0.00651,0.00194
22.8228,-0.07675,-0.01923,0.00542,0.00148,-0.01002,-0.00222,0.49135,-0.00000,-0.00000,0.00258,0.00122,0.00050,0.00002,-0.20117,0.87733,0,0.00651,0.00194
22.8248,-0.07675,-0.01923,0.00539,0.00147,-0.01034,-0.00243,0.49135,-0.00000,-0.00000,0.00248,0.00120,0.00090,0.00038,-0.20114,0.87731,0,0.00651,0.00194
22.8268,-0.07675,-0.01923,0.00537,0.00147,-0.01077,-0.00276,0.49135,-0.00000,-0.00000,0.00238,0.00117,0.00142,0.00086,-0.20118,0.87729,0,0.00651,0.00194
22.8289,-0.07675,-0.01923,0.00535,0.00146,-0.01131,-0.00320,0.49135,-0.00000,-0.00000,0.00228,0.00114,0.00208,0.00121,-0.20112,0.87735,0,0.00651,0.00194
22.8309,-0.07675,-0.01923,0.00533,0.00146,-0.01196,-0.00352,0.49135,-0.00000,-0.00000,0.00217,0.00111,0.00260,0.00143,-0.20116,0.87733,0,0.00651,0.00194
22.8329,-0.07675,-0.01923,0.00530,0.00145,-0.01250,-0.00374,0.49135,-0.00000,-0.00000,0.00205,0.00108,0.00300,0.00153,-0.20115,0.87733,0,0.00651,0.00194
22.8349,-0.07675,-0.01923,0.00528,0.00144,-0.01293,-0.00384,0.49135,-0.00000,-0.00000,0.00193,0.00104,0.00327,0.00150,-0.20111,0.87729,0,0.00651,0.00194
22.8369,-0.07675,-0.01923,0.00525,0.00143,-0.01325,-0.00384,0.49135,-0.00000,-0.00000,0.00181,0.00100,0.00341,0.00134,-0.20108,0.87734,0,0.00651,0.00194
22.8389,-0.07675,-0.01923,0.00523,0.00142,-0.01346,-0.00373,0.49135,-0.00000,-0.00000,0.00168,0.00097,0.00343,0.00105,-0.20109,0.87734,0,0.00651,0.00194
22.8409,-0.07675,-0.01923,0.00520,0.00142,-0.01356,-0.00351,0.49135,-0.00000,-0.00000,0.00155,0.00093,0.00331,0.00089,-0.20105,0.87736,0,0.00651,0.00194
22.8429,-0.07675,-0.01923,0.00517,0.00141,-0.01354,-0.00339,0.49135,-0.00000,-0.00000,0.00142,0.00090,0.00307,0.00086,-0.20103,0.87741,0,0.00651,0.00194
22.8449,-0.07675,-0.01923,0.00514,0.00140,-0.01342,-0.00339,0.49135,-0.00000,-0.00000,0.00130,0.00087,0.00270,0.00087,-0.20103,0.87737,0,0.00651,0.00194
22.8469,-0.07675,-0.01923,0.00512,0.00140,-0.01319,-0.00342,0.49135,-0.00000,-0.00000,0.00117,0.00084,0.00220,0.00084,-0.20103,0.87734,0,0.00651,0.00194
22.8489,-0.07675,-0.01923,0.00509,0.00139,-0.01285,-0.00342,0.49135,-0.00000,-0.00000,0.00105,0.00081,0.00158,0.00081,-0.20103,0.87733,0,0.00651,0.00194
22.8509,-0.07675,-0.01923,0.00507,0.00138,-0.01240,-0.00341,0.49135,-0.00000,-0.00000,0.00093,0.00077,0.00093,0.00077,-0.20103,0.87736,0,0.00651,0.00194
22.8529,-0.07675,-0.01923,0.00504,0.00138,-0.01193,-0.00341,0.49135,-0.00000,-0.00000,0.00081,0.00074,0.00041,0.00074,-0.20105,0.87733,0,0.00651,0.00194
22.8549,-0.07675,-0.01923,0.00502,0.00137,-0.01157,-0.00340,0.49135,-0.00000,-0.00000,0.00070,0.00071,0.00001,0.00071,-0.20109,0.87733,0,0.00651,0.00194
22.8570,-0.07675,-0.01923,0.00500,0.00136,-0.01132,-0.00340,0.49135,-0.00000,-0.00000,0.00059,0.00068,-0.00025,0.00068,-0.20108,0.87735,0,0.00651,0.00194
22.8589,-0.07675,-0.01923,0.00497,0.00136,-0.01117,-0.00339,0.49135,-0.00000,-0.00000,0.00049,0.00064,-0.00039,0.00064,-0.20105,0.87733,0,0.00651,0.00194
22.8610,-0.07675,-0.01923,0.00495,0.00135,-0.01114,-0.00339,0.49135,-0.00000,-0.00000,0.00038,0.00061,-0.00040,0.00061,-0.20109,0.87735,0,0.00651,0.00194
22.8630,-0.07675,-0.01923,0.00493,0.00134,-0.01121,-0.00339,0.49135,-0.00000,-0.00000,0.00028,0.00058,-0.00028,0.00058,-0.20105,0.87733,0,0.00651,0.00194
22.8650,-0.07675,-0.01923,0.00491,0.00134,-0.01140,-0.00338,0.49135,-0.00000,-0.00000,0.00017,0.00055,-0.00004,0.00055,-0.20108,0.87733,0,0.00651,0.00194
22.8670,-0.07675,-0.01923,0.00488,0.00133,-0.01169,-0.00338,0.49135,-0.00000,-0.00000,0.00006,0.00052,0.00008,0.00052,-0.20109,0.87734,0,0.00651,0.00194
22.8690,-0.07675,-0.01923,0.00486,0.00132,-0.01187,-0.00337,0.49135,-0.00000,-0.00000,-0.00005,0.00048,0.00007,0.00048,-0.20105,0.87734,0,0.00651,0.00194
22.8710,-0.07675,-0.01923,0.00484,0.00132,-0.01194,-0.00336,0.49135,-0.00000,-0.00000,-0.00016,0.00045,-0.00006,0.00045,-0.20109,0.87731,0,0.00651,0.00194
22.8730,-0.07675,-0.01923,0.00481,0.00131,-0.01191,-0.00336,0.49135,-0.00000,-0.00000,-0.00028,0.00042,-0.00028,0.00042,-0.20109,0.87734,0,0.00651,0.00194
22.8750,-0.07675,-0.01923,0.00479,0.00130,-0.01181,-0.00335,0.49135,-0.00000,-0.00000,-0.00039,0.00039,-0.00039,0.00039,-0.20104,0.87730,0,0.00651,0.00194
22.8770,-0.07675,-0.01923,0.00476,0.00130,-0.01179,-0.00335,0.49135,-0.00000,-0.00000,-0.00050,0.00036,-0.00050,0.00036,-0.20107,0.87732,0,0.00651,0.00194
22.8790,-0.07675,-0.01923,0.00474,0.00129,-0.01177,-0.00334,0.49135,-0.00000,-0.00000,-0.00061,0.00033,-0.00061,0.00033,-0.20104,0.87734,0,0.00651,0.00194
22.8810,-0.07675,-0.01923,0.00472,0.00128,-0.01176,-0.00334,0.49135,-0.00000,-0.00000,-0.00072,0.00029,-0.00072,0.00029,-0.20104,0.87732,0,0.00651,0.00194
22.8830,-0.07675,-0.01923,0.00469,0.00128,-0.01174,-0.00333,0.49135,-0.00000,-0.00000,-0.00083,0.00026,-0.00083,0.00026,-0.20104,0.87737,0,0.00651,0.00194
22.8850,-0.07675,-0.01923,0.00467,0.00127,-0.01172,-0.00333,0.49135,-0.00000,-0.00000,-0.00094,0.00023,-0.00094,0.00023,-0.20105,0.87734,0,0.00651,0.00194
22.8870,-0.07675,-0.01923,0.00465,0.00126,-0.01171,-0.00332,0.49135,-0.00000,-0.00000,-0.00106,0.00020,-0.00106,0.00020,-0.20108,0.87732,0,0.00651,0.00194
22.8890,-0.07675,-0.01923,0.00462,0.00126,-0.01169,-0.00331,0.49135,-0.00000,-0.00000,-0.00117,0.00017,-0.00117,0.00017,-0.20105,0.87731,0,0.00651,0.00194
22.8910,-0.07663,-0.02022,0.00527,0.00163,-0.00914,-0.00202,0.49380,-0.00000,-0.00000,0.00191,0.00165,-0.00115,0.00026,-0.20108,0.87732,0,0.00633,0.00211
22.8930,-0.07663,-0.02022,0.00525,0.00163,-0.00924,-0.00213,0.49380,-0.00000,-0.00000,0.00183,0.00163,-0.00100,0.00049,-0.20108,0.87732,0,0.00633,0.00211
22.8950,-0.07663,-0.02022,0.00523,0.00162,-0.00945,-0.00235,0.49380,-0.00000,-0.00000,0.00174,0.00161,-0.00073,0.00084,-0.20111,0.87733,0,0.00633,0.00211
22.8970,-0.07663,-0.02022,0.00521,0.00162,-0.00977,-0.00268,0.49380,-0.00000,-0.00000,0.00165,0.00158,-0.00033,0.00132,-0.20108,0.87733,0,0.00633,0.00211
22.8990,-0.07663,-0.02022,0.00519,0.00161,-0.01020,-0.00312,0.49380,-0.00000,-0.00000,0.00155,0.00156,0.00020,0.00168,-0.20111,0.87733,0,0.00633,0.00211
22.9010,-0.07663,-0.02022,0.00517,0.00161,-0.01074,-0.00344,0.49380,-0.00000,-0.00000,0.00145,0.00153,0.00086,0.00190,-0.20110,0.87732,0,0.00633,0.00211
22.9030,-0.07663,-0.02022,0.00515,0.00160,-0.01139,-0.00366,0.49380,-0.00000,-0.00000,0.00135,0.00149,0.00139,0.00200,-0.20108,0.87731,0,0.00633,0.00211
22.9050,-0.07663,-0.02022,0.00512,0.00159,-0.01193,-0.00377,0.49380,-0.00000,-0.00000,0.00124,0.00146,0.00179,0.00197,-0.20112,0.87730,0,0.00633,0.00211
22.9070,-0.07663,-0.02022,0.00510,0.00158,-0.01236,-0.00377,0.49380,-0.00000,-0.00000,0.00112,0.00142,0.00206,0.00181,-0.20112,0.87730,0,0.00633,0.00211
22.9090,-0.07663,-0.02022,0.00508,0.00158,-0.01268,-0.00366,0.49380,-0.00000,-0.00000,0.00100,0.00139,0.00221,0.00152,-0.20109,0.87734,0,0.00633,0.00211
22.9110,-0.07663,-0.02022,0.00505,0.00157,-0.01289,-0.00344,0.49380,-0.00000,-0.00000,0.00088,0.00135,0.00223,0.00135,-0.20108,0.87730,0,0.00633,0.00211
22.9130,-0.07663,-0.02022,0.00502,0.00156,-0.01299,-0.00333,0.49380,-0.00000,-0.00000,0.00076,0.00132,0.00211,0.00131,-0.20104,0.87735,0,0.00633,0.00211
22.9150,-0.07663,-0.02022,0.00500,0.00156,-0.01297,-0.00332,0.49380,-0.00000,-0.00000,0.00064,0.00129,0.00188,0.00129,-0.20100,0.87736,0,0.00633,0.00211
22.9170,-0.07663,-0.02022,0.00497,0.00155,-0.01285,-0.00332,0.49380,-0.00000,-0.00000,0.00052,0.00126,0.00151,0.00126,-0.20106,0.87731,0,0.00633,0.00211
22.9190,-0.07663,-0.02022,0.00495,0.00154,-0.01262,-0.00332,0.49380,-0.00000,-0.00000,0.00040,0.00123,0.00101,0.00123,-0.20106,0.87735,0,0.00633,0.00211
22.9210,-0.07663,-0.02022,0.00492,0.00154,-0.01228,-0.00332,0.49380,-0.00000,-0.00000,0.00028,0.00119,0.00039,0.00119,-0.20104,0.87734,0,0.00633,0.00211
22.9230,-0.07663,-0.02022,0.00490,0.00153,-0.01183,-0.00332,0.49380,-0.00000,-0.00000,0.00016,0.00116,-0.00010,0.00116,-0.20108,0.87733,0,0.00633,0.00211
22.9250,-0.07663,-0.02022,0.00487,0.00152,-0.01149,-0.00332,0.49380,-0.00000,-0.00000,0.00005,0.00113,-0.00047,0.00113,-0.20108,0.87733,0,0.00633,0.00211
22.9270,-0.07663,-0.02022,0.00485,0.00152,-0.01126,-0.00332,0.49380,-0.00000,-0.00000,-0.00005,0.00110,-0.00071,0.00110,-0.20107,0.87736,0,0.00633,0.00211
22.9290,-0.07663,-0.02022,0.00483,0.00151,-0.01114,-0.00332,0.49380,-0.00000,-0.00000,-0.00016,0.00107,-0.00082,0.00107,-0.20107,0.87738,0,0.00633,0.00211
22.9310,-0.07663,-0.02022,0.00481,0.00150,-0.01112,-0.00331,0.49380,-0.00000,-0.00000,-0.00026,0.00104,-0.00080,0.00104,-0.20107,0.87737,0,0.00633,0.00211
22.9330,-0.07663,-0.02022,0.00478,0.00150,-0.01122,-0.00331,0.49380,-0.00000,-0.00000,-0.00037,0.00101,-0.00066,0.00101,-0.20107,0.87740,0,0.00633,0.00211
22.9350,-0.07663,-0.02022,0.00476,0.00149,-0.01142,-0.00331,0.49380,-0.00000,-0.00000,-0.00048,0.00097,-0.00048,0.00097,-0.20110,0.87736,0,0.00633,0.00211
22.9370,-0.07663,-0.02022,0.00474,0.00148,-0.01165,-0.00331,0.49380,-0.00000,-0.00000,-0.00059,0.00094,-0.00043,0.00094,-0.20107,0.87739,0,0.00633,0.00211
22.9390,-0.07663,-0.02022,0.00472,0.00148,-0.01178,-0.00331,0.49380,-0.00000,-0.00000,-0.00070,0.00091,-0.00050,0.00091,-0.20111,0.87736,0,0.00633,0.00211
22.9410,-0.07663,-0.02022,0.00469,0.00147,-0.01179,-0.00331,0.49380,-0.00000,-0.00000,-0.00081,0.00088,-0.00071,0.00088,-0.20110,0.87736,0,0.00633,0.00211
22.9430,-0.07663,-0.02022,0.00467,0.00146,-0.01169,-0.00330,0.49380,-0.00000,-0.00000,-0.00092,0.00085,-0.00092,0.00085,-0.20109,0.87735,0,0.00633,0.00211
22.9450,-0.07663,-0.02022,0.00464,0.00146,-0.01159,-0.00330,0.49380,-0.00000,-0.00000,-0.00103,0.00082,-0.00103,0.00082,-0.20108,0.87734,0,0.00633,0.00211
22.9470,-0.07663,-0.02022,0.00462,0.00145,-0.01157,-0.00330,0.49380,-0.00000,-0.00000,-0.00114,0.00079,-0.00114,0.00079,-0.20104,0.87736,0,0.00633,0.00211
22.9491,-0.07663,-0.02022,0.00460,0.00144,-0.01156,-0.00330,0.49380,-0.00000,-0.00000,-0.00125,0.00076,-0.00125,0.00076,-0.20106,0.87739,0,0.00633,0.00211
22.9511,-0.07663,-0.02022,0.00458,0.00144,-0.01154,-0.00329,0.49380,-0.00000,-0.00000,-0.00136,0.00073,-0.00136,0.00073,-0.20110,0.87738,0,0.00633,0.00211
22.9531,-0.07663,-0.02022,0.00455,0.00143,-0.01152,-0.00329,0.49380,-0.00000,-0.00000,-0.00147,0.00069,-0.00147,0.00069,-0.20112,0.87736,0,0.00633,0.00211
22.9551,-0.07580,-0.02126,0.00520,0.00147,-0.00933,-0.00305,0.49920,-0.00000,-0.00000,0.00184,0.00055,-0.00145,0.00055,-0.20107,0.87742,0,0.00632,0.00163
22.9571,-0.07580,-0.02126,0.00518,0.00146,-0.00943,-0.00295,0.49920,-0.00000,-0.00000,0.00175,0.00052,-0.00130,0.00052,-0.20107,0.87742,0,0.00632,0.00163
22.9591,-0.07580,-0.02126,0.00516,0.00145,-0.00964,-0.00295,0.49920,-0.00000,-0.00000,0.00166,0.00050,-0.00103,0.00050,-0.20111,0.87740,0,0.00632,0.00163
22.9611,-0.07580,-0.02126,0.00514,0.00145,-0.00996,-0.00295,0.49920,-0.00000,-0.00000,0.00157,0.00047,-0.00062,0.00047,-0.20110,0.87737,0,0.00632,0.00163
22.9631,-0.07580,-0.02126,0.00512,0.00144,-0.01039,-0.00295,0.49920,-0.00000,-0.00000,0.00147,0.00044,-0.00009,0.00044,-0.20111,0.87739,0,0.00632,0.00163
22.9651,-0.07580,-0.02126,0.00510,0.00144,-0.01093,-0.00295,0.49920,-0.00000,-0.00000,0.00137,0.00041,0.00057,0.00041,-0.20108,0.87736,0,0.00632,0.00163
22.9671,-0.07580,-0.02126,0.00508,0.00143,-0.01158,-0.00295,0.49920,-0.00000,-0.00000,0.00126,0.00039,0.00126,0.00039,-0.20107,0.87742,0,0.00632,0.00163
22.9691,-0.07580,-0.02126,0.00505,0.00142,-0.01226,-0.00295,0.49920,-0.00000,-0.00000,0.00115,0.00036,0.00183,0.00036,-0.20102,0.87738,0,0.00632,0.00163
22.9711,-0.07580,-0.02126,0.00503,0.00142,-0.01283,-0.00295,0.49920,-0.00000,-0.00000,0.00103,0.00033,0.00227,0.00033,-0.20109,0.87737,0,0.00632,0.00163
22.9732,-0.07580,-0.02126,0.00500,0.00141,-0.01329,-0.00295,0.49920,-0.00000,-0.00000,0.00091,0.00030,0.00258,0.00030,-0.20108,0.87739,0,0.00632,0.00163
22.9752,-0.07580,-0.02126,0.00498,0.00141,-0.01363,-0.00295,0.49920,-0.00000,-0.00000,0.00078,0.00027,0.00276,0.00027,-0.20107,0.87740,0,0.00632,0.00163
22.9772,-0.07580,-0.02126,0.00495,0.00140,-0.01387,-0.00295,0.49920,-0.00000,-0.00000,0.00065,0.00025,0.00281,0.00025,-0.20105,0.87741,0,0.00632,0.00163
22.9792,-0.07580,-0.02126,0.00492,0.00139,-0.01400,-0.00295,0.49920,-0.00000,-0.00000,0.00052,0.00022,0.00274,0.00022,-0.20106,0.87739,0,0.00632,0.00163
22.9812,-0.07580,-0.02126,0.00489,0.00139,-0.01402,-0.00295,0.49920,-0.00000,-0.00000,0.00039,0.00019,0.00254,0.00019,-0.20105,0.87737,0,0.00632,0.00163
22.9832,-0.07580,-0.02126,0.00486,0.00138,-0.01393,-0.00295,0.49920,-0.00000,-0.00000,0.00025,0.00016,0.00221,0.00016,-0.20106,0.87739,0,0.00632,0.00163
22.9852,-0.07580,-0.02126,0.00484,0.00138,-0.01373,-0.00295,0.49920,-0.00000,-0.00000,0.00012,0.00013,0.00175,0.00013,-0.20106,0.87738,0,0.00632,0.00163
22.9872,-0.07580,-0.02126,0.00481,0.00137,-0.01342,-0.00295,0.49920,-0.00000,-0.00000,-0.00001,0.00011,0.00117,0.00011,-0.20103,0.87740,0,0.00632,0.00163
22.9892,-0.07580,-0.02126,0.00478,0.00137,-0.01300,-0.00295,0.49920,-0.00000,-0.00000,-0.00013,0.00008,0.00045,0.00008,-0.20107,0.87737,0,0.00632,0.00163
22.9912,-0.07580,-0.02126,0.00476,0.00136,-0.01247,-0.00294,0.49920,-0.00000,-0.00000,-0.00025,0.00005,-0.00025,0.00005,-0.20110,0.87740,0,0.00632,0.00163
22.9932,-0.07580,-0.02126,0.00473,0.00135,-0.01195,-0.00294,0.49920,-0.00000,-0.00000,-0.00037,0.00002,-0.00083,0.00002,-0.20109,0.87737,0,0.00632,0.00163
22.9952,-0.07580,-0.02126,0.00471,0.00135,-0.01153,-0.00294,0.49920,-0.00000,-0.00000,-0.00048,-0.00000,-0.00128,-0.00000,-0.20105,0.87739,0,0.00632,0.00163
22.9972,-0.07580,-0.02126,0.00469,0.00134,-0.01123,-0.00294,0.49920,-0.00000,-0.00000,-0.00059,-0.00003,-0.00160,-0.00003,-0.20103,0.87740,0,0.00632,0.00163
22.9992,-0.07580,-0.02126,0.00466,0.00134,-0.01103,-0.00294,0.49920,-0.00000,-0.00000,-0.00069,-0.00006,-0.00179,-0.00006,-0.20102,0.87741,0,0.00632,0.00163
23.0012,-0.07580,-0.02126,0.00464,0.00133,-0.01094,-0.00294,0.49920,-0.00000,-0.00000,-0.00079,-0.00009,-0.00186,-0.00009,-0.20109,0.87738,0,0.00632,0.00163
23.0032,-0.07580,-0.02126,0.00462,0.00132,-0.01096,-0.00294,0.49920,-0.00000,-0.00000,-0.00090,-0.00012,-0.00179,-0.00012,-0.20103,0.87739,0,0.00632,0.00163
23.0052,-0.07580,-0.02126,0.00460,0.00132,-0.01110,-0.00293,0.49920,-0.00000,-0.00000,-0.00100,-0.00014,-0.00160,-0.00014,-0.20109,0.87738,0,0.00632,0.00163
23.0072,-0.07580,-0.02126,0.00458,0.00131,-0.01134,-0.00293,0.49920,-0.00000,-0.00000,-0.00111,-0.00017,-0.00128,-0.00017,-0.20107,0.87743,0,0.00632,0.00163
23.0092,-0.07580,-0.02126,0.00455,0.00131,-0.01168,-0.00293,0.49920,-0.00000,-0.00000,-0.00122,-0.00020,-0.00109,-0.00020,-0.20111,0.87737,0,0.00632,0.00163
23.0112,-0.07580,-0.02126,0.00453,0.00130,-0.01192,-0.00293,0.49920,-0.00000,-0.00000,-0.00133,-0.00023,-0.00103,-0.00023,-0.20111,0.87742,0,0.00632,0.00163
23.0132,-0.07580,-0.02126,0.00451,0.00129,-0.01205,-0.00293,0.49920,-0.00000,-0.00000,-0.00144,-0.00025,-0.00109,-0.00025,-0.20105,0.87742,0,0.00632,0.00163
23.0152,-0.07580,-0.02126,0.00448,0.00129,-0.01207,-0.00293,0.49920,-0.00000,-0.00000,-0.00156,-0.00028,-0.00129,-0.00028,-0.20110,0.87741,0,0.00632,0.00163
23.0172,-0.07580,-0.02126,0.00446,0.00128,-0.01198,-0.00292,0.49920,-0.00000,-0.00000,-0.00167,-0.00031,-0.00161,-0.00031,-0.20108,0.87741,0,0.00632,0.00163
23.0193,-0.07580,-0.02126,0.00443,0.00128,-0.01178,-0.00292,0.49920,-0.00000,-0.00000,-0.00178,-0.00034,-0.00180,-0.00034,-0.20110,0.87740,0,0.00632,0.00163
23.0213,-0.07699,-0.01829,0.00518,0.00120,-0.00915,-0.00318,0.48422,-0.00000,-0.00000,0.00138,0.00017,-0.00187,-0.00024,-0.20102,0.87743,1,0.00637,0.00124
23.0233,-0.07699,-0.01829,0.00516,0.00119,-0.00918,-0.00328,0.48422,-0.00000,-0.00000,0.00129,0.00014,-0.00180,-0.00001,-0.20102,0.87743,1,0.00637,0.00124
23.0253,-0.07699,-0.01829,0.00514,0.00118,-0.00932,-0.00350,0.48422,-0.00000,-0.00000,0.00120,0.00010,-0.00161,0.00010,-0.20106,0.87739,1,0.00637,0.00124
23.0273,-0.07699,-0.01829,0.00512,0.00118,-0.00957,-0.00361,0.48422,-0.00000,-0.00000,0.00112,0.00007,-0.00129,0.00009,-0.20104,0.87741,1,0.00637,0.00124
23.0293,-0.07699,-0.01829,0.00510,0.00117,-0.00992,-0.00362,0.48422,-0.00000,-0.00000,0.00102,0.00004,-0.00085,0.00004,-0.20109,0.87738,1,0.00637,0.00124
23.0313,-0.07699,-0.01829,0.00508,0.00116,-0.01039,-0.00360,0.48422,-0.00000,-0.00000,0.00093,0.00000,-0.00027,0.00000,-0.20112,0.87739,1,0.00637,0.00124
23.0333,-0.07699,-0.01829,0.00506,0.00115,-0.01097,-0.00359,0.48422,-0.00000,-0.00000,0.00083,-0.00003,0.00043,-0.00003,-0.20103,0.87738,1,0.00637,0.00124
23.0353,-0.07699,-0.01829,0.00504,0.00115,-0.01165,-0.00358,0.48422,-0.00000,-0.00000,0.00072,-0.00007,0.00101,-0.00007,-0.20108,0.87740,1,0.00637,0.00124
23.0373,-0.07699,-0.01829,0.00501,0.00114,-0.01223,-0.00357,0.48422,-0.00000,-0.00000,0.00061,-0.00010,0.00145,-0.00010,-0.20110,0.87741,1,0.00637,0.00124
23.0393,-0.07699,-0.01829,0.00499,0.00113,-0.01269,-0.00356,0.48422,-0.00000,-0.00000,0.00049,-0.00013,0.00177,-0.00013,-0.20106,0.87738,1,0.00637,0.00124
23.0413,-0.07699,-0.01829,0.00496,0.00113,-0.01305,-0.00355,0.48422,-0.00000,-0.00000,0.00037,-0.00017,0.00196,-0.00017,-0.20107,0.87739,1,0.00637,0.00124
23.0433,-0.07699,-0.01829,0.00494,0.00112,-0.01330,-0.00354,0.48422,-0.00000,-0.00000,0.00024,-0.00020,0.00203,-0.00020,-0.20102,0.87741,1,0.00637,0.00124
23.0453,-0.07699,-0.01829,0.00491,0.00111,-0.01343,-0.00353,0.48422,-0.00000,-0.00000,0.00012,-0.00023,0.00196,-0.00023,-0.20106,0.87741,1,0.00637,0.00124
23.0473,-0.07699,-0.01829,0.00488,0.00110,-0.01346,-0.00352,0.48422,-0.00000,-0.00000,-0.00001,-0.00027,0.00177,-0.00027,-0.20106,0.87739,1,0.00637,0.00124
23.0493,-0.07699,-0.01829,0.00486,0.00110,-0.01337,-0.00351,0.48422,-0.00000,-0.00000,-0.00014,-0.00030,0.00145,-0.00030,-0.20106,0.87741,1,0.00637,0.00124
23.0513,-0.07699,-0.01829,0.00483,0.00109,-0.01318,-0.00350,0.48422,-0.00000,-0.00000,-0.00026,-0.00033,0.00100,-0.00033,-0.20100,0.87741,1,0.00637,0.00124
23.0533,-0.07699,-0.01829,0.00480,0.00108,-0.01288,-0.00349,0.48422,-0.00000,-0.00000,-0.00039,-0.00037,0.00042,-0.00037,-0.20105,0.87741,1,0.00637,0.00124
23.0553,-0.07699,-0.01829,0.00478,0.00108,-0.01246,-0.00348,0.48422,-0.00000,-0.00000,-0.00051,-0.00040,-0.00028,-0.00040,-0.20105,0.87742,1,0.00637,0.00124
23.0573,-0.07699,-0.01829,0.00475,0.00107,-0.01194,-0.00347,0.48422,-0.00000,-0.00000,-0.00062,-0.00043,-0.00086,-0.00043,-0.20103,0.87742,1,0.00637,0.00124
23.0593,-0.07699,-0.01829,0.00473,0.00106,-0.01153,-0.00345,0.48422,-0.00000,-0.00000,-0.00073,-0.00047,-0.00131,-0.00047,-0.20104,0.87741,1,0.00637,0.00124
23.0613,-0.07699,-0.01829,0.00471,0.00106,-0.01122,-0.00344,0.48422,-0.00000,-0.00000,-0.00084,-0.00050,-0.00163,-0.00050,-0.20106,0.87739,1,0.00637,0.00124
23.0633,-0.07699,-0.01829,0.00469,0.00105,-0.01103,-0.00343,0.48422,-0.00000,-0.00000,-0.00095,-0.00053,-0.00182,-0.00053,-0.20110,0.87740,1,0.00637,0.00124
23.0653,-0.07699,-0.01829,0.00466,0.00104,-0.01094,-0.00342,0.48422,-0.00000,-0.00000,-0.00105,-0.00056,-0.00189,-0.00056,-0.20108,0.87739,1,0.00637,0.00124
23.0673,-0.07699,-0.01829,0.00464,0.00103,-0.01096,-0.00341,0.48422,-0.00000,-0.00000,-0.00115,-0.00060,-0.00183,-0.00060,-0.20105,0.87740,1,0.00637,0.00124
23.0693,-0.07699,-0.01829,0.00462,0.00103,-0.01109,-0.00340,0.48422,-0.00000,-0.00000,-0.00126,-0.00063,-0.00164,-0.00063,-0.20108,0.87741,1,0.00637,0.00124
