t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
2.8402,-0.26270,-0.04976,0.00362,-0.00308,-0.02534,0.00006,2.81870,-0.14678,-0.03092,-0.00179,-0.00255,-0.14335,-0.03347,-0.20452,0.82201,0,0.00657,-0.00317
2.8422,-0.26270,-0.04976,0.00357,-0.00308,-0.02549,0.00013,2.81870,-0.14678,-0.03092,-0.00193,-0.00257,-0.14338,-0.03349,-0.20452,0.82201,0,0.00657,-0.00317
2.8442,-0.26270,-0.04976,0.00352,-0.00308,-0.02552,0.00020,2.81870,-0.14678,-0.03092,-0.00207,-0.00259,-0.14353,-0.03351,-0.20484,0.82194,0,0.00657,-0.00317
2.8462,-0.26270,-0.04976,0.00347,-0.00308,-0.02545,0.00027,2.81870,-0.14678,-0.03092,-0.00221,-0.00260,-0.14382,-0.03353,-0.20515,0.82187,0,0.00657,-0.00317
2.8482,-0.26270,-0.04976,0.00342,-0.00308,-0.02526,0.00033,2.81870,-0.14678,-0.03092,-0.00235,-0.00262,-0.14423,-0.03355,-0.20547,0.82181,0,0.00657,-0.00317
2.8502,-0.26270,-0.04976,0.00337,-0.00308,-0.02497,0.00040,2.81870,-0.14678,-0.03092,-0.00249,-0.00264,-0.14477,-0.03356,-0.20573,0.82173,0,0.00657,-0.00317
2.8522,-0.26270,-0.04976,0.00332,-0.00308,-0.02456,0.00047,2.81870,-0.14678,-0.03092,-0.00262,-0.00266,-0.14543,-0.03358,-0.20605,0.82166,0,0.00657,-0.00317
2.8542,-0.26270,-0.04976,0.00327,-0.00308,-0.02405,0.00053,2.81870,-0.14678,-0.03092,-0.00276,-0.00268,-0.14623,-0.03360,-0.20634,0.82158,0,0.00657,-0.00317
2.8562,-0.26270,-0.04976,0.00322,-0.00308,-0.02342,0.00060,2.81870,-0.14678,-0.03092,-0.00290,-0.00269,-0.14715,-0.03362,-0.20694,0.82144,0,0.00657,-0.00317
2.8582,-0.26270,-0.04976,0.00318,-0.00308,-0.02268,0.00067,2.81870,-0.14678,-0.03092,-0.00303,-0.00271,-0.14820,-0.03363,-0.20694,0.82144,0,0.00657,-0.00317
2.8602,-0.26270,-0.04976,0.00313,-0.00307,-0.02184,0.00073,2.81870,-0.14678,-0.03092,-0.00316,-0.00273,-0.14938,-0.03365,-0.20755,0.82130,0,0.00657,-0.00317
2.8622,-0.26270,-0.04976,0.00309,-0.00307,-0.02088,0.00080,2.81870,-0.14678,-0.03092,-0.00329,-0.00274,-0.15044,-0.03367,-0.20787,0.82127,0,0.00657,-0.00317
2.8642,-0.26270,-0.04976,0.00305,-0.00307,-0.02003,0.00087,2.81870,-0.14678,-0.03092,-0.00342,-0.00276,-0.15136,-0.03369,-0.20787,0.82127,0,0.00657,-0.00317
2.8662,-0.26270,-0.04976,0.00301,-0.00307,-0.01929,0.00093,2.81870,-0.14678,-0.03092,-0.00355,-0.00278,-0.15215,-0.03370,-0.20815,0.82118,0,0.00657,-0.00317
2.8682,-0.26270,-0.04976,0.00297,-0.00307,-0.01866,0.00100,2.81870,-0.14678,-0.03092,-0.00368,-0.00280,-0.15282,-0.03372,-0.20845,0.82112,0,0.00657,-0.00317
2.8702,-0.26246,-0.04927,0.00415,-0.00334,-0.01530,0.00014,2.81454,-0.14678,-0.03092,-0.00251,-0.00294,-0.15336,-0.03386,-0.20913,0.82093,0,0.00634,-0.00361
2.8722,-0.26246,-0.04927,0.00412,-0.00334,-0.01491,0.00032,2.81454,-0.14678,-0.03092,-0.00263,-0.00296,-0.15377,-0.03388,-0.20940,0.82091,0,0.00634,-0.00361
2.8742,-0.26246,-0.04927,0.00409,-0.00334,-0.01463,0.00039,2.81454,-0.14678,-0.03092,-0.00275,-0.00297,-0.15406,-0.03390,-0.20973,0.82082,0,0.00634,-0.00361
2.8762,-0.26246,-0.04927,0.00406,-0.00334,-0.01445,0.00046,2.81454,-0.14678,-0.03092,-0.00287,-0.00299,-0.15421,-0.03391,-0.20973,0.82082,0,0.00634,-0.00361
2.8782,-0.26246,-0.04927,0.00403,-0.00333,-0.01439,0.00053,2.81454,-0.14678,-0.03092,-0.00298,-0.00301,-0.15424,-0.03393,-0.21004,0.82075,0,0.00634,-0.00361
2.8802,-0.26246,-0.04927,0.00400,-0.00333,-0.01443,0.00060,2.81454,-0.14678,-0.03092,-0.00310,-0.00303,-0.15414,-0.03395,-0.21030,0.82069,0,0.00634,-0.00361
2.8822,-0.26246,-0.04927,0.00397,-0.00333,-0.01458,0.00067,2.81454,-0.14678,-0.03092,-0.00322,-0.00304,-0.15391,-0.03397,-0.21062,0.82061,0,0.00634,-0.00361
2.8842,-0.26246,-0.04927,0.00394,-0.00333,-0.01484,0.00075,2.81454,-0.14678,-0.03092,-0.00334,-0.00306,-0.15356,-0.03398,-0.21088,0.82056,0,0.00634,-0.00361
2.8862,-0.26246,-0.04927,0.00391,-0.00333,-0.01521,0.00082,2.81454,-0.14678,-0.03092,-0.00345,-0.00308,-0.15307,-0.03400,-0.21120,0.82046,0,0.00634,-0.00361
2.8882,-0.26246,-0.04927,0.00388,-0.00333,-0.01569,0.00089,2.81454,-0.14678,-0.03092,-0.00357,-0.00309,-0.15246,-0.03402,-0.21151,0.82038,0,0.00634,-0.00361
2.8902,-0.26246,-0.04927,0.00385,-0.00333,-0.01628,0.00096,2.81454,-0.14678,-0.03092,-0.00369,-0.00311,-0.15172,-0.03403,-0.21178,0.82037,0,0.00634,-0.00361
2.8922,-0.26246,-0.04927,0.00382,-0.00332,-0.01698,0.00103,2.81454,-0.14678,-0.03092,-0.00381,-0.00313,-0.15085,-0.03405,-0.21209,0.82027,0,0.00634,-0.00361
2.8942,-0.26246,-0.04927,0.00378,-0.00332,-0.01778,0.00110,2.81454,-0.14678,-0.03092,-0.00394,-0.00314,-0.15011,-0.03407,-0.21270,0.82016,0,0.00634,-0.00361
2.8962,-0.26246,-0.04927,0.00375,-0.00332,-0.01848,0.00117,2.81454,-0.14678,-0.03092,-0.00406,-0.00316,-0.14950,-0.03408,-0.21270,0.82016,0,0.00634,-0.00361
2.8982,-0.26246,-0.04927,0.00371,-0.00332,-0.01907,0.00124,2.81454,-0.14678,-0.03092,-0.00419,-0.00318,-0.14901,-0.03410,-0.21296,0.82005,0,0.00634,-0.00361
2.9002,-0.26246,-0.04927,0.00367,-0.00331,-0.01954,0.00131,2.81454,-0.14678,-0.03092,-0.00431,-0.00319,-0.14866,-0.03412,-0.21323,0.82000,0,0.00634,-0.00361
2.9022,-0.26246,-0.04927,0.00363,-0.00331,-0.01991,0.00137,2.81454,-0.14678,-0.03092,-0.00444,-0.00321,-0.14843,-0.03413,-0.21350,0.81993,0,0.00634,-0.00361
2.9042,-0.26246,-0.04927,0.00359,-0.00331,-0.02016,0.00144,2.81454,-0.14678,-0.03092,-0.00457,-0.00322,-0.14833,-0.03415,-0.21412,0.81978,0,0.00634,-0.00361
2.9062,-0.26246,-0.04927,0.00355,-0.00331,-0.02031,0.00151,2.81454,-0.14678,-0.03092,-0.00470,-0.00324,-0.14835,-0.03416,-0.21412,0.81978,0,0.00634,-0.00361
2.9082,-0.26246,-0.04927,0.00351,-0.00330,-0.02034,0.00158,2.81454,-0.14678,-0.03092,-0.00483,-0.00325,-0.14851,-0.03418,-0.21440,0.81970,0,0.00634,-0.00361
2.9102,-0.26246,-0.04927,0.00347,-0.00330,-0.02027,0.00165,2.81454,-0.14678,-0.03092,-0.00496,-0.00327,-0.14879,-0.03419,-0.21470,0.81961,0,0.00634,-0.00361
2.9122,-0.26246,-0.04927,0.00343,-0.00330,-0.02008,0.00172,2.81454,-0.14678,-0.03092,-0.00508,-0.00329,-0.14921,-0.03421,-0.21498,0.81954,0,0.00634,-0.00361
2.9142,-0.26246,-0.04927,0.00339,-0.00329,-0.01979,0.00179,2.81454,-0.14678,-0.03092,-0.00521,-0.00330,-0.14974,-0.03422,-0.21531,0.81944,0,0.00634,-0.00361
2.9162,-0.26246,-0.04927,0.00335,-0.00329,-0.01938,0.00185,2.81454,-0.14678,-0.03092,-0.00534,-0.00332,-0.15041,-0.03424,-0.21561,0.81939,0,0.00634,-0.00361
2.9182,-0.26246,-0.04927,0.00331,-0.00329,-0.01887,0.00192,2.81454,-0.14678,-0.03092,-0.00547,-0.00333,-0.15121,-0.03425,-0.21593,0.81933,0,0.00634,-0.00361
2.9202,-0.26246,-0.04927,0.00327,-0.00328,-0.01824,0.00199,2.81454,-0.14678,-0.03092,-0.00559,-0.00334,-0.15213,-0.03427,-0.21629,0.81924,0,0.00634,-0.00361
2.9223,-0.26246,-0.04927,0.00324,-0.00328,-0.01751,0.00206,2.81454,-0.14678,-0.03092,-0.00572,-0.00336,-0.15293,-0.03428,-0.21658,0.81915,0,0.00634,-0.00361
2.9243,-0.26246,-0.04927,0.00320,-0.00327,-0.01688,0.00212,2.81454,-0.14678,-0.03092,-0.00584,-0.00337,-0.15359,-0.03430,-0.21689,0.81909,0,0.00634,-0.00361
2.9263,-0.26246,-0.04927,0.00317,-0.00327,-0.01636,0.00219,2.81454,-0.14678,-0.03092,-0.00596,-0.00339,-0.15413,-0.03431,-0.21718,0.81904,0,0.00634,-0.00361
2.9283,-0.26246,-0.04927,0.00314,-0.00326,-0.01595,0.00226,2.81454,-0.14678,-0.03092,-0.00608,-0.00340,-0.15455,-0.03433,-0.21751,0.81900,0,0.00634,-0.00361
2.9303,-0.26246,-0.04927,0.00311,-0.00326,-0.01565,0.00232,2.81454,-0.14678,-0.03092,-0.00620,-0.00342,-0.15483,-0.03434,-0.21787,0.81887,0,0.00634,-0.00361
2.9323,-0.26246,-0.04927,0.00308,-0.00326,-0.01546,0.00239,2.81454,-0.14678,-0.03092,-0.00632,-0.00343,-0.15499,-0.03435,-0.21814,0.81881,0,0.00634,-0.00361
2.9343,-0.26246,-0.04927,0.00305,-0.00325,-0.01538,0.00246,2.81454,-0.14678,-0.03092,-0.00644,-0.00344,-0.15501,-0.03437,-0.21849,0.81877,0,0.00634,-0.00361
2.9363,-0.23902,-0.04556,0.00347,-0.00317,-0.01438,0.00278,2.81191,-0.14678,-0.03092,0.00093,-0.00227,-0.15491,-0.03425,-0.21911,0.81864,0,0.00468,-0.00318
2.9383,-0.23902,-0.04556,0.00344,-0.00317,-0.01453,0.00274,2.81191,-0.14678,-0.03092,0.00081,-0.00228,-0.15468,-0.03401,-0.21911,0.81864,0,0.00468,-0.00318
2.9403,-0.23902,-0.04556,0.00341,-0.00316,-0.01478,0.00258,2.81191,-0.14678,-0.03092,0.00069,-0.00230,-0.15433,-0.03364,-0.21971,0.81852,0,0.00468,-0.00318
2.9423,-0.23902,-0.04556,0.00338,-0.00316,-0.01514,0.00232,2.81191,-0.14678,-0.03092,0.00057,-0.00231,-0.15384,-0.03323,-0.21997,0.81839,0,0.00468,-0.00318
2.9443,-0.23902,-0.04556,0.00335,-0.00315,-0.01561,0.00202,2.81191,-0.14678,-0.03092,0.00046,-0.00233,-0.15323,-0.03296,-0.22023,0.81838,0,0.00468,-0.00318
2.9463,-0.23902,-0.04556,0.00332,-0.00315,-0.01619,0.00184,2.81191,-0.14678,-0.03092,0.00034,-0.00234,-0.15249,-0.03281,-0.22056,0.81830,0,0.00468,-0.00318
2.9483,-0.23902,-0.04556,0.00329,-0.00314,-0.01688,0.00176,2.81191,-0.14678,-0.03092,0.00021,-0.00236,-0.15162,-0.03279,-0.22056,0.81830,0,0.00468,-0.00318
2.9503,-0.23902,-0.04556,0.00325,-0.00314,-0.01767,0.00180,2.81191,-0.14678,-0.03092,0.00009,-0.00237,-0.15063,-0.03289,-0.22115,0.81820,0,0.00468,-0.00318
2.9523,-0.23902,-0.04556,0.00322,-0.00314,-0.01858,0.00194,2.81191,-0.14678,-0.03092,-0.00003,-0.00238,-0.14950,-0.03313,-0.22143,0.81812,0,0.00468,-0.00318
2.9543,-0.23902,-0.04556,0.00318,-0.00313,-0.01959,0.00220,2.81191,-0.14678,-0.03092,-0.00016,-0.00240,-0.14825,-0.03332,-0.22168,0.81808,0,0.00468,-0.00318
2.9563,-0.23902,-0.04556,0.00314,-0.00313,-0.02072,0.00242,2.81191,-0.14678,-0.03092,-0.00029,-0.00241,-0.14707,-0.03339,-0.22204,0.81799,0,0.00468,-0.00318
2.9583,-0.23902,-0.04556,0.00309,-0.00312,-0.02178,0.00253,2.81191,-0.14678,-0.03092,-0.00042,-0.00243,-0.14601,-0.03335,-0.22223,0.81795,0,0.00468,-0.00318
2.9603,-0.23902,-0.04556,0.00305,-0.00312,-0.02273,0.00254,2.81191,-0.14678,-0.03092,-0.00055,-0.00244,-0.14508,-0.03336,-0.22223,0.81795,0,0.00468,-0.00318
2.9623,-0.23902,-0.04556,0.00300,-0.00311,-0.02358,0.00261,2.81191,-0.14678,-0.03092,-0.00069,-0.00245,-0.14428,-0.03338,-0.22285,0.81781,0,0.00468,-0.00318
2.9643,-0.23902,-0.04556,0.00296,-0.00311,-0.02431,0.00267,2.81191,-0.14678,-0.03092,-0.00082,-0.00247,-0.14361,-0.03339,-0.22311,0.81773,0,0.00468,-0.00318
2.9663,-0.23902,-0.04556,0.00291,-0.00310,-0.02493,0.00273,2.81191,-0.14678,-0.03092,-0.00096,-0.00248,-0.14307,-0.03340,-0.22336,0.81771,0,0.00468,-0.00318
2.9683,-0.23902,-0.04556,0.00286,-0.00310,-0.02544,0.00280,2.81191,-0.14678,-0.03092,-0.00110,-0.00249,-0.14266,-0.03342,-0.22367,0.81760,0,0.00468,-0.00318
2.9703,-0.23902,-0.04556,0.00280,-0.00309,-0.02584,0.00286,2.81191,-0.14678,-0.03092,-0.00124,-0.00251,-0.14237,-0.03343,-0.22367,0.81760,0,0.00468,-0.00318
2.9723,-0.23902,-0.04556,0.00275,-0.00308,-0.02613,0.00292,2.81191,-0.14678,-0.03092,-0.00138,-0.00252,-0.14221,-0.03344,-0.22397,0.81753,0,0.00468,-0.00318
2.9743,-0.23902,-0.04556,0.00270,-0.00308,-0.02631,0.00299,2.81191,-0.14678,-0.03092,-0.00152,-0.00253,-0.14218,-0.03346,-0.22455,0.81744,0,0.00468,-0.00318
2.9763,-0.23902,-0.04556,0.00265,-0.00307,-0.02639,0.00305,2.81191,-0.14678,-0.03092,-0.00166,-0.00254,-0.14228,-0.03347,-0.22483,0.81736,0,0.00468,-0.00318
2.9783,-0.23902,-0.04556,0.00259,-0.00307,-0.02635,0.00311,2.81191,-0.14678,-0.03092,-0.00180,-0.00256,-0.14250,-0.03348,-0.22518,0.81728,0,0.00468,-0.00318
2.9803,-0.23902,-0.04556,0.00254,-0.00306,-0.02620,0.00317,2.81191,-0.14678,-0.03092,-0.00194,-0.00257,-0.14285,-0.03349,-0.22518,0.81728,0,0.00468,-0.00318
2.9823,-0.23902,-0.04556,0.00249,-0.00305,-0.02594,0.00323,2.81191,-0.14678,-0.03092,-0.00208,-0.00258,-0.14333,-0.03350,-0.22573,0.81719,0,0.00468,-0.00318
2.9843,-0.23902,-0.04556,0.00244,-0.00305,-0.02556,0.00330,2.81191,-0.14678,-0.03092,-0.00222,-0.00259,-0.14394,-0.03352,-0.22573,0.81719,0,0.00468,-0.00318
2.9863,-0.23902,-0.04556,0.00239,-0.00304,-0.02508,0.00336,2.81191,-0.14678,-0.03092,-0.00236,-0.00260,-0.14468,-0.03353,-0.22635,0.81698,0,0.00468,-0.00318
2.9883,-0.23902,-0.04556,0.00234,-0.00303,-0.02449,0.00342,2.81191,-0.14678,-0.03092,-0.00250,-0.00262,-0.14555,-0.03354,-0.22635,0.81698,0,0.00468,-0.00318
2.9903,-0.23902,-0.04556,0.00229,-0.00303,-0.02379,0.00348,2.81191,-0.14678,-0.03092,-0.00263,-0.00263,-0.14654,-0.03355,-0.22696,0.81686,0,0.00468,-0.00318
2.9923,-0.23902,-0.04556,0.00224,-0.00302,-0.02298,0.00354,2.81191,-0.14678,-0.03092,-0.00277,-0.00264,-0.14766,-0.03356,-0.22724,0.81679,0,0.00468,-0.00318
2.9943,-0.23902,-0.04556,0.00220,-0.00301,-0.02206,0.00360,2.81191,-0.14678,-0.03092,-0.00290,-0.00265,-0.14891,-0.03357,-0.22758,0.81674,0,0.00468,-0.00318
2.9963,-0.23902,-0.04556,0.00216,-0.00301,-0.02103,0.00366,2.81191,-0.14678,-0.03092,-0.00303,-0.00266,-0.15003,-0.03359,-0.22758,0.81674,0,0.00468,-0.00318
2.9983,-0.23902,-0.04556,0.00211,-0.00300,-0.02010,0.00372,2.81191,-0.14678,-0.03092,-0.00316,-0.00267,-0.15102,-0.03360,-0.22792,0.81664,0,0.00468,-0.00318
3.0004,-0.23902,-0.04556,0.00207,-0.00299,-0.01929,0.00378,2.81191,-0.14678,-0.03092,-0.00329,-0.00268,-0.15189,-0.03361,-0.22855,0.81647,0,0.00468,-0.00318
3.0024,-0.23902,-0.04556,0.00204,-0.00298,-0.01859,0.00384,2.81191,-0.14678,-0.03092,-0.00342,-0.00270,-0.15262,-0.03362,-0.22887,0.81641,0,0.00468,-0.00318
3.0044,-0.23902,-0.04556,0.00200,-0.00298,-0.01799,0.00390,2.81191,-0.14678,-0.03092,-0.00354,-0.00271,-0.15323,-0.03363,-0.22918,0.81634,0,0.00468,-0.00318
3.0064,-0.23933,-0.04507,0.00300,-0.00323,-0.01493,0.00305,2.80602,-0.14678,-0.03092,-0.00272,-0.00284,-0.15371,-0.03376,-0.22951,0.81629,0,0.00493,-0.00360
3.0084,-0.23933,-0.04507,0.00297,-0.00323,-0.01456,0.00321,2.80602,-0.14678,-0.03092,-0.00284,-0.00285,-0.15407,-0.03377,-0.22979,0.81621,0,0.00493,-0.00360
3.0104,-0.23933,-0.04507,0.00294,-0.00322,-0.01431,0.00328,2.80602,-0.14678,-0.03092,-0.00295,-0.00286,-0.15429,-0.03378,-0.23013,0.81616,0,0.00493,-0.00360
3.0124,-0.23933,-0.04507,0.00291,-0.00322,-0.01417,0.00334,2.80602,-0.14678,-0.03092,-0.00307,-0.00287,-0.15439,-0.03380,-0.23037,0.81607,0,0.00493,-0.00360
3.0144,-0.23933,-0.04507,0.00289,-0.00321,-0.01413,0.00341,2.80602,-0.14678,-0.03092,-0.00319,-0.00289,-0.15436,-0.03381,-0.23071,0.81602,0,0.00493,-0.00360
3.0164,-0.23933,-0.04507,0.00286,-0.00320,-0.01421,0.00347,2.80602,-0.14678,-0.03092,-0.00330,-0.00290,-0.15420,-0.03382,-0.23100,0.81597,0,0.00493,-0.00360
3.0184,-0.23933,-0.04507,0.00283,-0.00319,-0.01439,0.00353,2.80602,-0.14678,-0.03092,-0.00342,-0.00291,-0.15391,-0.03383,-0.23130,0.81586,0,0.00493,-0.00360
3.0204,-0.23933,-0.04507,0.00280,-0.00319,-0.01468,0.00360,2.80602,-0.14678,-0.03092,-0.00354,-0.00292,-0.15350,-0.03384,-0.23159,0.81583,0,0.00493,-0.00360
3.0224,-0.23933,-0.04507,0.00277,-0.00318,-0.01508,0.00366,2.80602,-0.14678,-0.03092,-0.00365,-0.00293,-0.15295,-0.03385,-0.23196,0.81575,0,0.00493,-0.00360
3.0244,-0.23933,-0.04507,0.00274,-0.00317,-0.01559,0.00372,2.80602,-0.14678,-0.03092,-0.00377,-0.00294,-0.15228,-0.03387,-0.23196,0.81575,0,0.00493,-0.00360
3.0264,-0.23933,-0.04507,0.00271,-0.00317,-0.01621,0.00379,2.80602,-0.14678,-0.03092,-0.00389,-0.00295,-0.15148,-0.03388,-0.23224,0.81564,0,0.00493,-0.00360
3.0284,-0.23933,-0.04507,0.00267,-0.00316,-0.01694,0.00385,2.80602,-0.14678,-0.03092,-0.00401,-0.00296,-0.15079,-0.03389,-0.23285,0.81547,0,0.00493,-0.00360
3.0304,-0.23933,-0.04507,0.00264,-0.00315,-0.01758,0.00391,2.80602,-0.14678,-0.03092,-0.00414,-0.00297,-0.15023,-0.03390,-0.23310,0.81547,0,0.00493,-0.00360
3.0324,-0.23933,-0.04507,0.00260,-0.00314,-0.01810,0.00397,2.80602,-0.14678,-0.03092,-0.00426,-0.00299,-0.14979,-0.03391,-0.23338,0.81543,0,0.00493,-0.00360
3.0344,-0.23933,-0.04507,0.00257,-0.00313,-0.01852,0.00403,2.80602,-0.14678,-0.03092,-0.00439,-0.00300,-0.14948,-0.03392,-0.23370,0.81529,0,0.00493,-0.00360
3.0364,-0.23933,-0.04507,0.00253,-0.00313,-0.01882,0.00409,2.80602,-0.14678,-0.03092,-0.00451,-0.00301,-0.14930,-0.03393,-0.23396,0.81525,0,0.00493,-0.00360
3.0384,-0.23933,-0.04507,0.00249,-0.00312,-0.01902,0.00416,2.80602,-0.14678,-0.03092,-0.00464,-0.00302,-0.14925,-0.03394,-0.23428,0.81521,0,0.00493,-0.00360
3.0404,-0.23933,-0.04507,0.00245,-0.00311,-0.01911,0.00422,2.80602,-0.14678,-0.03092,-0.00476,-0.00303,-0.14933,-0.03395,-0.23456,0.81513,0,0.00493,-0.00360
3.0424,-0.23933,-0.04507,0.00242,-0.00310,-0.01908,0.00428,2.80602,-0.14678,-0.03092,-0.00489,-0.00304,-0.14953,-0.03396,-0.23481,0.81508,0,0.00493,-0.00360
3.0444,-0.23933,-0.04507,0.00238,-0.00309,-0.01895,0.00434,2.80602,-0.14678,-0.03092,-0.00502,-0.00305,-0.14986,-0.03397,-0.23512,0.81502,0,0.00493,-0.00360
3.0464,-0.23933,-0.04507,0.00234,-0.00308,-0.01870,0.00440,2.80602,-0.14678,-0.03092,-0.00514,-0.00306,-0.15032,-0.03398,-0.23548,0.81494,0,0.00493,-0.00360
3.0484,-0.23933,-0.04507,0.00230,-0.00307,-0.01835,0.00446,2.80602,-0.14678,-0.03092,-0.00527,-0.00307,-0.15091,-0.03399,-0.23578,0.81481,0,0.00493,-0.00360
3.0504,-0.23933,-0.04507,0.00227,-0.00307,-0.01788,0.00452,2.80602,-0.14678,-0.03092,-0.00539,-0.00308,-0.15162,-0.03400,-0.23611,0.81474,0,0.00493,-0.00360
3.0524,-0.23933,-0.04507,0.00223,-0.00306,-0.01731,0.00458,2.80602,-0.14678,-0.03092,-0.00551,-0.00309,-0.15229,-0.03401,-0.23638,0.81470,0,0.00493,-0.00360
3.0544,-0.23933,-0.04507,0.00220,-0.00305,-0.01677,0.00464,2.80602,-0.14678,-0.03092,-0.00564,-0.00309,-0.15283,-0.03402,-0.23670,0.81467,0,0.00493,-0.00360
3.0564,-0.23933,-0.04507,0.00217,-0.00304,-0.01635,0.00469,2.80602,-0.14678,-0.03092,-0.00576,-0.00310,-0.15325,-0.03403,-0.23706,0.81454,0,0.00493,-0.00360
3.0584,-0.23933,-0.04507,0.00213,-0.00303,-0.01603,0.00475,2.80602,-0.14678,-0.03092,-0.00588,-0.00311,-0.15353,-0.03404,-0.23731,0.81452,0,0.00493,-0.00360
3.0604,-0.23933,-0.04507,0.00210,-0.00302,-0.01582,0.00481,2.80602,-0.14678,-0.03092,-0.00600,-0.00312,-0.15369,-0.03405,-0.23766,0.81440,0,0.00493,-0.00360
3.0624,-0.23933,-0.04507,0.00207,-0.00301,-0.01572,0.00487,2.80602,-0.14678,-0.03092,-0.00612,-0.00313,-0.15372,-0.03405,-0.23792,0.81438,0,0.00493,-0.00360
3.0644,-0.23933,-0.04507,0.00204,-0.00300,-0.01573,0.00493,2.80602,-0.14678,-0.03092,-0.00624,-0.00314,-0.15362,-0.03406,-0.23827,0.81429,0,0.00493,-0.00360
3.0664,-0.23933,-0.04507,0.00201,-0.00299,-0.01585,0.00499,2.80602,-0.14678,-0.03092,-0.00636,-0.00315,-0.15339,-0.03407,-0.23855,0.81425,0,0.00493,-0.00360
3.0684,-0.23933,-0.04507,0.00197,-0.00298,-0.01608,0.00504,2.80602,-0.14678,-0.03092,-0.00648,-0.00316,-0.15326,-0.03408,-0.23889,0.81417,0,0.00493,-0.00360
3.0704,-0.23933,-0.04507,0.00194,-0.00297,-0.01623,0.00510,2.80602,-0.14678,-0.03092,-0.00660,-0.00317,-0.15325,-0.03409,-0.23917,0.81408,0,0.00493,-0.00360
3.0724,-0.23933,-0.04507,0.00191,-0.00296,-0.01626,0.00516,2.80602,-0.14678,-0.03092,-0.00672,-0.00317,-0.15337,-0.03410,-0.23949,0.81405,0,0.00493,-0.00360
3.0745,-0.23867,-0.04484,0.00277,-0.00331,-0.01367,0.00401,2.80209,-0.14678,-0.03092,-0.00575,-0.00347,-0.15336,-0.03423,-0.23977,0.81398,0,0.00435,-0.00382
3.0765,-0.23867,-0.04484,0.00275,-0.00330,-0.01372,0.00419,2.80209,-0.14678,-0.03092,-0.00586,-0.00348,-0.15322,-0.03440,-0.24004,0.81392,0,0.00435,-0.00382
3.0785,-0.23867,-0.04484,0.00272,-0.00329,-0.01388,0.00439,2.80209,-0.14678,-0.03092,-0.00598,-0.00349,-0.15296,-0.03445,-0.24039,0.81380,0,0.00435,-0.00382
3.0805,-0.23867,-0.04484,0.00269,-0.00328,-0.01416,0.00448,2.80209,-0.14678,-0.03092,-0.00609,-0.00350,-0.15282,-0.03442,-0.24066,0.81378,0,0.00435,-0.00382
3.0825,-0.23867,-0.04484,0.00266,-0.00327,-0.01432,0.00451,2.80209,-0.14678,-0.03092,-0.00621,-0.00351,-0.15282,-0.03443,-0.24097,0.81372,0,0.00435,-0.00382
3.0845,-0.23867,-0.04484,0.00263,-0.00326,-0.01437,0.00458,2.80209,-0.14678,-0.03092,-0.00633,-0.00352,-0.15294,-0.03444,-0.24131,0.81365,0,0.00435,-0.00382
3.0865,-0.23867,-0.04484,0.00261,-0.00325,-0.01431,0.00464,2.80209,-0.14678,-0.03092,-0.00644,-0.00353,-0.15318,-0.03445,-0.24158,0.81356,0,0.00435,-0.00382
3.0885,-0.23867,-0.04484,0.00258,-0.00324,-0.01414,0.00470,2.80209,-0.14678,-0.03092,-0.00656,-0.00354,-0.15334,-0.03446,-0.24183,0.81352,0,0.00435,-0.00382
3.0905,-0.23867,-0.04484,0.00255,-0.00323,-0.01405,0.00476,2.80209,-0.14678,-0.03092,-0.00668,-0.00355,-0.15346,-0.03447,-0.24214,0.81349,0,0.00435,-0.00382
3.0925,-0.23867,-0.04484,0.00252,-0.00322,-0.01399,0.00482,2.80209,-0.14678,-0.03092,-0.00679,-0.00356,-0.15357,-0.03448,-0.24239,0.81338,0,0.00435,-0.00382
3.0945,-0.23867,-0.04484,0.00249,-0.00321,-0.01393,0.00489,2.80209,-0.14678,-0.03092,-0.00691,-0.00357,-0.15369,-0.03449,-0.24270,0.81331,0,0.00435,-0.00382
3.0965,-0.23867,-0.04484,0.00247,-0.00320,-0.01388,0.00495,2.80209,-0.14678,-0.03092,-0.00703,-0.00357,-0.15380,-0.03450,-0.24301,0.81326,0,0.00435,-0.00382
3.0985,-0.23867,-0.04484,0.00244,-0.00319,-0.01382,0.00501,2.80209,-0.14678,-0.03092,-0.00714,-0.00358,-0.15392,-0.03451,-0.24335,0.81319,0,0.00435,-0.00382
3.1005,-0.23867,-0.04484,0.00241,-0.00318,-0.01376,0.00507,2.80209,-0.14678,-0.03092,-0.00726,-0.00359,-0.15404,-0.03451,-0.24363,0.81313,0,0.00435,-0.00382
3.1025,-0.23867,-0.04484,0.00238,-0.00317,-0.01370,0.00513,2.80209,-0.14678,-0.03092,-0.00737,-0.00360,-0.15415,-0.03452,-0.24393,0.81308,0,0.00435,-0.00382
3.1045,-0.23867,-0.04484,0.00236,-0.00316,-0.01364,0.00519,2.80209,-0.14678,-0.03092,-0.00749,-0.00361,-0.15427,-0.03453,-0.24426,0.81301,0,0.00435,-0.00382
